tozeret_cd,degem_cd
839,140
676,34
839,140
839,32
103,37
413,100
312,641
676,193
481,182
653,6
845,72
839,140
416,33
430,121
588,85
516,20
885,1081
637,132
481,11
885,286
683,272
839,140
870,2
253,33
413,302
839,140
683,2
771,361
751,471
253,33
413,1141
413,86
590,98
588,771
588,50
683,2
683,351
727,461
962,331
885,38
730,321
253,62
751,124
885,286
637,351
588,171
253,33
771,54
253,101
739,18
588,181
676,242
481,202
653,6
839,140
885,357
885,240
839,140
413,491
481,751
481,21
481,182
683,801
413,1131
430,26
413,256
683,282
885,286
885,286
727,241
973,50
724,1801
845,81
869,38
737,163
588,292
299,1
683,282
481,182
588,201
603,3
885,38
481,182
683,131
885,981
413,881
588,89
413,181
676,1141
683,2
481,162
312,651
253,33
299,7
481,162
981,2
590,851
845,56
751,75
481,162
253,33
588,292
588,271
185,41
806,41
299,7
751,88
845,56
253,62
593,1659
413,871
771,54
143,900
413,241
588,191
19,201
593,1449
481,751
885,286
845,32
346,8
253,101
845,81
496,2
672,19
32,123
588,55
588,292
751,54
281,191
312,711
33,15
588,811
676,1991
727,221
637,38
281,231
588,391
885,27
143,5
885,981
724,7021
588,93
734,301
299,7
603,6
481,83
870,2
885,286
413,871
312,471
650,134
676,285
496,57
253,53
413,69
322,4
481,162
885,286
155,21
590,98
481,202
588,89
616,1000
845,56
155,61
845,56
413,69
845,56
443,9
683,272
845,56
590,104
973,98
845,56
683,491
683,2
74,940
481,83
593,1579
885,286
845,56
683,272
751,170
416,122
593,1873
299,7
845,56
155,21
588,292
481,1021
672,81
322,5
845,72
724,226
676,252
413,422
593,2325
588,751
413,881
751,142
839,22
928,32
416,121
416,149
730,90
481,113
722,15
152,165
588,292
416,122
588,89
346,8
588,89
845,56
590,104
672,81
869,29
839,17
430,47
603,3
299,7
588,50
588,89
413,291
683,272
653,6
155,41
299,7
588,93
346,871
588,292
683,851
590,180
588,431
676,540
416,39
839,26
683,182
481,8
603,3
322,5
885,342
683,252
430,14
416,122
588,292
778,83
481,522
771,205
650,143
839,101
683,211
839,26
481,135
928,32
19,1712
885,286
322,5
143,1030
869,19
603,111
961,81
734,201
683,541
683,101
653,6
496,56
885,342
253,75
404,47
885,39
253,75
845,23
413,461
730,93
593,1388
885,286
312,741
593,1388
771,451
715,152
588,50
885,286
593,1902
590,104
430,37
588,85
481,203
143,1116
588,89
413,74
973,5
481,182
885,345
885,286
416,42
593,1832
312,181
734,7
152,132
590,114
413,49
593,1187
588,89
724,72
588,751
253,76
588,93
722,58
961,25
299,7
103,37
588,292
413,501
751,31
676,1991
593,1211
588,431
413,2081
253,33
346,14
177,41
481,166
416,122
839,26
885,286
588,31
185,41
279,2
253,101
416,122
771,178
727,1
672,27
588,181
496,7
778,122
237,19
885,286
885,38
870,2
739,421
312,5
751,73
103,37
603,3
588,292
416,122
885,286
650,92
588,292
603,3
870,2
299,73
588,371
869,271
299,1
103,5
603,6
19,1441
885,286
712,3
588,292
845,56
588,292
481,652
845,49
103,37
253,76
961,12
588,201
839,172
928,32
416,122
637,30
588,292
588,292
413,1011
672,19
771,451
114,2432
590,104
502,51
961,321
885,1071
676,171
683,272
637,231
885,38
588,431
481,123
588,621
312,10
502,51
839,18
885,286
588,431
496,57
885,1041
839,237
268,10
593,1041
839,32
299,19
724,291
839,172
481,31
771,170
413,280
839,172
885,286
839,172
253,32
299,8
253,76
588,89
885,27
481,202
155,61
312,471
990,790
481,202
683,182
481,158
253,76
839,1
588,292
253,78
885,39
413,651
143,1106
443,8
361,25
253,80
683,272
416,84
253,76
734,221
724,291
751,173
481,98
778,83
253,78
253,53
588,89
588,771
253,65
771,242
730,321
771,79
593,1827
413,871
481,211
481,203
516,3
743,700
430,25
32,1
683,901
496,39
603,3
885,38
430,7
737,39
481,203
346,8
734,221
481,203
885,255
588,85
481,203
778,123
885,38
885,286
734,61
312,681
312,641
683,272
676,1631
588,771
253,101
103,37
647,2
496,211
845,52
683,272
751,142
32,123
739,3501
481,15
299,4
590,250
588,431
496,57
676,1960
715,19
899,6
481,130
743,2
188,9
672,18
143,89
481,158
739,108
452,10
885,961
869,70
588,591
839,21
806,52
413,501
413,241
771,65
603,3
253,101
103,37
588,741
481,361
724,2192
845,47
839,12
637,54
751,451
778,751
32,113
839,13
683,272
593,650
481,158
845,81
103,32
715,19
634,1
152,48
775,25
830,103
771,204
588,431
19,1691
413,800
588,49
590,114
588,391
683,282
885,981
588,85
870,2
488,21
188,9
683,141
727,400
885,342
416,121
751,168
139,9
103,37
676,1141
650,144
588,771
603,13
481,11
990,800
637,231
845,81
683,231
588,93
724,72
496,82
413,19
676,1261
845,81
771,195
481,453
672,17
885,52
672,10
590,1550
728,63
143,904
839,21
593,572
588,292
152,48
885,286
961,19
152,50
413,871
152,50
728,65
322,13
637,481
588,92
413,1011
637,37
188,25
683,182
683,17
299,7
683,5
588,39
624,250
299,7
544,14
885,342
647,3
187,6
885,286
416,122
885,286
885,47
650,125
588,85
845,81
603,3
885,48
885,691
885,286
730,8
588,751
885,1081
388,77
430,26
588,292
301,79
724,88
593,708
177,41
683,272
647,3
885,152
593,723
603,3
481,11
940,67
676,1261
312,151
885,286
152,48
156,911
603,14
839,12
413,302
152,50
74,450
279,2
839,2
143,466
590,851
413,33
588,50
593,673
588,80
185,41
593,12
481,731
588,431
845,81
683,5
593,650
413,302
845,81
593,650
33,82
237,21
143,1070
481,158
588,89
676,1047
413,651
413,1001
676,1048
672,18
775,161
676,1047
771,65
413,17
312,16
676,993
839,32
481,31
423,38
734,12
413,491
724,443
388,67
676,2011
839,12
588,292
603,3
590,1550
845,81
588,231
413,1151
588,751
322,12
299,9
593,436
724,1801
593,580
413,241
430,16
637,471
778,407
281,231
778,405
683,41
185,41
593,485
346,8
593,702
588,85
734,291
683,272
961,12
885,52
301,95
593,311
940,54
839,1
676,1003
771,57
672,19
676,1003
185,41
481,158
683,173
676,1003
346,8
603,6
676,1003
683,141
771,63
413,401
734,61
928,36
778,393
724,3371
253,65
253,81
730,93
19,1582
771,54
676,1691
990,182
734,211
653,11
413,30
496,33
676,1003
253,81
413,1800
496,33
416,110
593,734
839,237
653,10
413,74
676,1003
603,812
778,158
588,39
593,742
413,7600
734,8
188,9
676,414
751,82
268,80
676,502
778,407
731,201
413,422
735,381
588,411
683,272
502,30
885,286
346,8
403,2
647,3
187,29
778,407
152,61
459,45
496,38
676,285
672,21
961,1712
590,104
416,110
845,81
588,50
839,28
885,177
481,158
724,103
588,93
647,2
481,21
588,50
413,40
139,9
739,5131
423,1
413,871
481,21
817,1241
973,98
928,431
603,3
413,302
481,125
885,286
672,81
778,102
588,48
590,1550
496,7
683,272
940,9
676,1261
588,292
413,422
430,32
588,231
253,35
188,9
724,79
588,771
683,282
481,158
712,4
413,491
268,16
588,102
940,86
312,642
416,21
885,286
676,988
430,24
885,100
676,993
588,391
603,3
177,14
676,1048
730,6
940,9
920,32
724,1811
590,460
481,158
588,292
778,407
139,12
312,642
413,641
676,2141
778,407
253,101
771,187
683,272
885,286
593,722
481,124
413,100
778,407
885,286
76,3
481,83
683,272
778,407
730,91
885,286
637,231
588,89
481,158
778,407
817,1241
724,114
413,641
771,45
76,3
346,31
778,407
588,51
74,1571
869,70
676,1340
730,92
481,158
590,1500
839,32
185,41
778,407
351,24
588,771
346,8
299,7
771,451
416,39
885,286
778,407
990,19
299,8
676,988
973,92
588,56
590,99
502,51
676,1181
676,988
869,58
413,2081
676,988
730,91
588,431
346,711
885,45
299,9
624,32
683,272
839,13
730,91
74,151
885,981
590,98
885,38
416,39
588,50
590,170
683,521
676,1
869,63
676,292
76,3
751,168
727,100
724,196
845,81
194,61
676,2481
481,113
676,988
683,282
778,406
413,881
817,74
346,14
588,39
885,286
778,406
299,9
413,100
676,503
778,406
590,1550
778,406
588,89
481,562
676,993
590,250
253,33
676,1003
743,2
885,286
839,18
676,1019
588,411
590,116
778,414
416,39
676,2511
423,38
481,113
496,2
771,68
778,414
590,98
830,55
430,25
139,500
845,23
771,178
778,414
885,286
590,104
724,416
730,91
771,451
588,76
724,11
885,45
590,931
885,286
177,41
301,104
817,1241
187,23
885,40
588,771
481,93
416,237
413,59
590,460
676,285
423,38
588,292
299,7
423,38
885,286
676,997
413,69
778,412
731,600
299,7
676,997
885,286
593,436
416,38
590,99
839,1
676,1034
885,286
590,114
830,110
299,7
730,91
637,291
920,45
730,89
961,45
403,15
603,6
19,948
676,503
11,2
152,52
152,56
430,26
672,21
152,52
590,98
413,871
676,2141
588,201
624,23
845,81
496,4
683,17
481,51
361,192
637,291
430,118
940,9
739,39
413,871
771,178
647,3
845,81
430,119
496,39
152,47
346,12
481,1171
312,471
734,61
715,431
845,25
751,89
869,483
839,17
676,988
413,63
869,39
593,607
481,125
885,45
676,988
885,342
603,13
593,656
322,5
676,988
481,124
683,272
676,988
139,11
676,988
481,83
990,275
683,272
990,275
299,7
481,125
839,17
114,2771
593,648
676,988
676,988
751,86
590,1300
676,988
683,272
676,988
253,35
676,988
299,7
676,988
588,742
588,71
481,96
676,988
751,761
603,14
588,85
676,988
885,1031
683,272
299,9
481,165
771,178
588,171
452,12
593,722
283,55
676,988
672,18
114,2771
724,72
778,415
751,73
281,181
588,181
778,412
299,7
724,561
593,650
734,291
962,8
676,1019
346,7
299,7
676,1019
155,31
650,136
683,191
676,1019
778,183
676,1019
683,11
962,8
771,361
676,1003
839,17
593,800
676,1003
624,250
312,641
676,1003
637,30
593,786
751,73
672,19
830,55
683,901
588,292
593,794
593,539
672,16
423,38
481,113
724,3371
19,304
593,777
885,286
603,3
423,38
155,1
676,148
423,38
19,348
839,12
778,407
299,7
683,272
885,208
187,23
683,292
940,9
653,2
76,3
869,24
430,37
185,5
771,208
481,158
869,70
885,220
413,501
19,396
481,211
481,453
593,1801
771,451
413,1011
676,254
502,51
177,41
728,65
593,289
155,2
771,178
253,35
481,453
188,9
683,272
430,15
676,1951
885,451
603,3
715,64
413,641
253,1
155,1
839,3
416,122
588,85
299,8
593,418
981,16
593,1811
603,121
778,84
281,141
839,17
593,763
839,17
423,38
647,3
299,7
590,104
727,85
603,3
683,551
152,70
778,84
676,224
676,988
683,581
588,80
676,988
683,292
593,1801
152,71
413,33
775,25
588,292
676,988
299,6
751,173
650,116
593,221
839,17
830,99
727,25
588,781
839,17
588,201
299,8
32,74
885,180
588,93
973,3
885,286
588,771
855,52
734,61
941,14
683,461
413,651
724,808
603,13
885,335
588,85
413,871
885,286
152,70
724,2451
588,191
676,224
413,64
778,414
588,431
185,71
299,7
593,815
676,3
885,286
603,300
885,1041
588,292
839,231
676,246
430,21
839,16
593,722
676,988
845,33
253,1
676,988
143,317
676,988
653,7
413,871
899,18
885,52
751,169
301,104
771,178
155,1
413,871
430,24
885,286
839,171
187,23
299,1
734,61
637,15
603,3
730,60
869,38
885,451
839,3
672,16
481,1241
739,1031
839,17
771,195
312,16
869,70
187,23
845,81
104,170
496,3
940,87
155,1
683,272
603,3
743,100
185,41
413,21
281,141
299,7
481,125
413,501
413,241
590,1550
188,55
603,3
588,50
751,170
502,111
676,1691
588,93
940,87
187,23
187,14
496,3
413,181
676,148
588,421
588,2
103,7
730,6
730,321
653,7
588,85
413,871
885,27
413,1
413,44
253,81
771,178
778,108
346,8
187,23
869,39
730,321
588,88
637,1
413,871
637,491
481,158
845,81
496,6
739,2491
413,641
593,734
839,12
739,3501
481,550
496,37
885,208
634,200
715,431
187,23
676,988
496,3
413,871
650,135
771,58
731,20
724,246
676,988
416,122
187,23
312,111
351,11
33,82
724,1802
683,272
588,89
751,27
885,52
588,771
885,359
885,52
734,7
973,86
588,751
281,1041
676,988
676,2471
885,1081
451,31
588,201
676,988
155,81
187,6
593,133
496,750
798,122
885,52
588,85
593,686
413,641
941,14
676,988
588,201
676,988
845,81
593,803
885,1001
346,8
940,87
490,2
593,650
724,3521
885,365
683,31
941,17
672,24
92,30
771,79
413,871
33,88
413,44
739,4922
413,44
481,96
751,57
940,87
312,210
593,384
940,87
496,6
104,201
312,641
676,988
413,501
253,101
593,763
155,81
676,254
413,871
346,8
990,186
676,1991
734,291
676,1
413,44
683,272
413,871
299,65
672,53
751,57
481,114
76,7
771,178
593,763
299,8
676,48
771,47
730,6
590,104
413,2081
845,81
676,292
588,61
76,7
588,771
653,3
817,85
724,416
481,15
588,431
481,453
885,342
751,82
683,521
734,61
869,19
413,641
839,32
253,17
496,9
588,431
737,1511
413,501
637,19
588,231
676,1991
869,19
637,53
739,17
481,125
637,37
862,10
734,16
481,158
237,18
715,201
839,17
588,76
845,81
481,124
730,321
885,286
139,10
413,302
724,3611
637,65
103,37
413,1001
139,11
839,1
731,9
845,81
413,300
590,107
771,59
817,85
588,781
588,85
413,1011
253,65
593,763
253,64
845,81
590,1500
268,16
551,88
155,31
869,301
155,81
481,800
751,123
593,849
839,17
413,1061
683,272
413,64
940,18
481,125
590,851
771,205
676,984
885,1081
885,52
413,67
312,1
676,984
351,22
155,21
312,16
588,771
443,7
588,171
650,138
481,1181
676,59
139,15
322,13
683,272
839,18
481,23
885,39
413,2071
637,36
885,286
544,13
496,4
839,17
590,114
590,103
647,2
885,1081
443,3
885,39
588,771
588,400
724,351
771,205
683,11
941,14
683,31
771,205
588,752
683,272
603,3
481,123
771,351
961,321
839,68
603,14
312,16
672,19
778,114
885,208
751,471
885,286
676,592
885,26
481,441
885,286
817,640
281,1041
588,292
588,50
885,163
739,1962
593,773
237,18
676,503
885,39
676,1048
653,1
413,100
724,416
683,11
676,224
676,985
676,287
683,141
155,1
990,183
845,23
312,491
593,896
885,52
603,3
593,820
683,272
839,18
724,210
423,39
676,183
676,503
490,1
19,149
990,186
798,11
588,15
590,1500
839,13
590,101
380,4
885,52
751,82
817,74
481,122
839,17
885,286
588,411
839,13
544,13
588,292
839,18
885,208
845,81
588,201
885,951
544,13
143,317
312,291
981,17
588,113
413,491
683,272
588,411
771,66
683,1
751,170
676,993
683,272
751,82
413,641
683,282
103,37
481,442
683,2
588,752
653,11
413,91
771,155
481,158
676,932
413,641
676,1991
603,6
885,286
413,302
647,2
481,11
346,12
413,501
588,431
724,226
869,19
103,37
312,1051
817,1241
885,208
177,41
496,6
637,30
683,272
416,42
603,12
845,81
423,38
683,181
590,551
590,103
593,797
588,76
496,6
423,39
481,11
413,871
268,81
676,1
845,81
588,93
839,28
778,413
588,292
416,122
481,442
588,50
588,282
593,773
104,300
771,178
588,76
155,31
776,170
845,81
676,1027
588,751
496,2
676,1003
751,89
413,671
839,28
416,122
253,64
653,3
361,192
544,13
588,431
676,228
676,1003
19,373
676,1003
683,901
676,1003
728,63
940,87
593,722
299,19
961,1712
676,1027
588,76
940,32
676,1027
312,1
139,17
299,1
683,272
683,11
940,87
593,618
676,285
590,103
724,262
676,1015
299,7
588,751
82,3
885,52
593,759
672,18
588,76
152,73
676,294
423,38
869,311
778,407
237,19
502,51
603,3
885,52
771,178
839,32
885,286
496,37
941,91
593,489
551,22
676,1261
771,59
676,503
588,292
588,431
683,351
728,11
481,93
588,752
413,302
590,631
416,146
502,51
496,2
104,221
603,12
413,1001
885,1011
299,61
737,431
885,981
676,25
775,25
778,407
312,1
593,724
730,95
644,3421
430,161
588,211
751,170
346,12
845,23
413,290
177,41
683,272
416,120
481,15
727,85
253,62
683,901
416,154
588,431
727,85
885,286
839,18
346,511
637,65
973,6
676,148
845,72
481,11
676,993
973,17
839,18
885,39
683,2
496,26
683,182
683,282
845,5
676,1044
481,1700
590,41
413,501
885,286
593,849
728,64
588,431
413,491
676,1047
299,4
590,98
413,871
676,1048
683,11
588,781
730,6
672,19
593,659
143,326
338,101
731,81
676,1047
771,178
603,3
676,988
588,22
481,210
322,4
423,38
143,329
413,481
413,241
778,412
676,1261
459,47
299,61
724,416
840,39
637,75
676,1019
299,8
676,1048
413,302
940,18
502,51
152,71
588,431
839,151
771,178
588,241
928,371
728,63
177,41
776,48
724,808
637,34
588,92
737,171
299,64
778,407
481,453
299,9
416,57
724,416
413,302
588,14
676,1048
637,481
676,2001
76,3
152,73
839,32
672,91
676,1047
839,18
588,92
588,2
724,445
481,361
653,7
588,82
728,64
683,462
19,377
727,85
771,45
413,881
751,442
413,750
588,231
346,26
839,17
413,871
730,96
590,99
413,491
603,12
299,61
683,351
961,37
751,170
941,14
775,20
502,51
778,407
139,17
885,1011
778,407
672,27
885,286
346,2
683,262
593,797
593,1791
973,6
361,192
114,141
885,293
839,32
683,292
990,167
683,81
751,166
653,6
683,272
253,64
839,32
676,224
676,1004
413,850
299,61
676,997
481,442
413,641
588,84
588,108
413,69
502,1
885,286
590,112
676,288
593,794
588,181
683,262
603,13
593,763
312,141
683,2
771,152
724,351
603,14
973,6
114,2771
33,14
413,91
346,8
683,351
990,25
839,18
481,114
139,9
139,9
253,17
961,27
676,985
683,262
253,101
683,182
928,32
724,262
672,16
127,200
830,95
885,52
590,105
672,81
981,11
413,33
676,1027
751,73
603,3
177,41
771,58
839,18
588,50
676,988
751,73
588,201
653,6
683,81
139,9
676,1004
588,93
413,491
771,152
676,1003
361,192
961,26
481,210
676,1003
139,3
590,98
155,31
672,81
588,292
676,1047
588,1211
588,88
155,21
634,5
603,14
928,371
139,10
152,87
771,179
672,18
481,1241
593,763
299,61
481,1021
885,39
603,3
299,60
593,13
778,106
676,99
683,351
728,65
771,195
588,231
346,8
676,1048
82,50
588,77
590,116
885,5
778,406
430,26
177,14
185,41
885,286
724,438
593,1211
845,27
430,119
683,272
603,14
869,40
839,18
590,1500
502,51
603,13
885,68
588,111
590,116
885,234
185,101
430,36
839,18
590,121
734,211
778,391
481,137
33,15
299,19
114,381
637,281
481,61
928,24
346,8
899,11
351,22
941,61
481,453
778,407
590,104
413,850
676,1004
33,125
588,292
481,203
413,86
404,103
676,988
961,26
593,13
722,58
672,19
502,51
885,286
322,4
724,808
885,65
603,3
845,23
817,47
481,159
590,98
724,834
416,149
312,141
676,285
603,3
885,52
588,201
845,49
299,61
839,32
778,721
839,18
778,415
885,52
253,81
253,65
885,981
839,17
778,83
839,32
885,286
869,321
590,401
588,292
188,31
481,185
430,141
451,26
981,2
430,119
724,416
588,50
676,285
727,38
416,39
724,416
155,1
481,1031
588,171
351,4
588,201
188,9
413,850
672,17
885,286
299,61
941,13
676,224
590,931
731,600
728,65
603,2
683,272
603,3
413,1
734,211
885,52
496,6
588,108
839,18
588,321
187,30
885,286
973,95
885,1041
299,61
593,1241
103,30
778,84
885,52
839,111
185,41
481,158
961,27
481,441
299,9
839,151
961,27
603,2
481,1021
751,168
413,181
253,65
143,531
676,224
624,4
683,272
683,131
237,28
588,171
588,211
416,122
676,984
845,62
590,103
481,51
413,871
676,82
481,562
481,173
33,82
588,292
588,89
312,651
973,96
776,100
481,441
885,981
481,562
637,231
590,121
103,30
488,21
143,378
637,481
730,49
416,122
430,119
588,292
676,1019
588,114
603,12
588,431
839,18
637,66
683,351
712,131
683,2
413,850
728,64
346,8
588,191
676,993
751,168
672,16
839,17
413,541
299,61
885,286
778,407
253,62
590,2000
683,272
481,158
299,7
312,641
778,407
683,11
771,45
672,18
778,407
885,286
481,158
778,407
676,85
588,11
299,7
676,988
253,65
481,1441
676,988
676,314
683,81
839,32
299,28
299,62
33,88
281,1041
156,911
301,104
413,881
346,14
253,76
312,16
588,431
683,272
778,414
593,1791
496,4
413,981
683,2
676,988
771,57
839,17
253,75
739,39
676,988
624,49
253,75
603,14
430,141
253,75
139,3
502,51
839,8
253,75
839,17
416,85
973,4
676,994
885,52
676,1048
724,5000
845,56
778,183
778,407
637,37
676,224
413,100
683,2
845,24
481,158
885,138
590,114
413,850
413,641
885,52
637,521
724,87
502,51
653,6
443,5
940,28
839,18
588,83
185,41
481,453
299,65
683,272
588,292
683,41
155,81
603,3
588,201
973,4
299,64
683,351
590,931
481,158
253,65
351,22
481,61
778,95
177,41
637,471
637,17
481,165
413,58
588,50
502,51
299,8
928,32
653,6
739,39
845,27
603,12
830,65
430,24
413,58
388,53
413,881
734,14
885,208
775,7
778,407
588,431
114,1252
322,5
502,51
771,192
281,202
778,428
910,3
588,50
869,40
299,62
845,22
778,428
187,27
481,442
845,56
683,851
683,211
839,17
778,407
299,9
940,29
413,871
683,272
778,405
839,231
862,10
778,405
413,750
672,81
845,56
177,41
727,86
588,292
739,39
676,1048
413,881
676,1044
830,55
676,988
496,750
869,35
590,1500
588,50
676,984
676,18
185,5
253,75
481,7
734,291
451,1
588,771
885,4
177,16
588,31
413,881
413,302
603,2
185,5
502,51
730,7
885,208
588,94
33,82
177,41
778,407
845,37
588,292
885,39
413,750
676,294
885,286
299,64
593,1921
624,56
588,292
885,45
724,93
739,117
299,9
593,1211
751,170
312,1
683,2
775,7
603,3
839,17
185,5
590,104
299,65
885,286
603,12
346,741
683,282
590,1300
751,471
845,23
885,45
413,850
588,61
588,51
676,224
672,38
413,58
185,41
683,16
845,29
590,103
299,9
885,286
590,114
839,18
885,52
590,1700
143,322
299,65
839,17
127,20
299,9
481,103
459,53
885,286
676,285
