tozeret_cd,degem_cd
751,721
139,9
413,641
730,8
885,981
590,511
973,69
845,1
676,552
961,231
481,113
676,623
734,131
724,212
588,400
778,184
185,41
413,1141
103,16
253,17
588,781
481,158
588,50
676,183
281,52
845,72
724,379
312,681
281,52
413,16
973,61
481,125
481,84
839,3
451,23
496,57
676,615
739,87
839,21
637,2
139,500
672,18
155,3
798,41
724,226
637,1
496,37
637,6
715,14
588,1
885,138
731,10
676,615
634,1
502,1
771,152
734,131
590,511
253,101
845,27
588,661
637,481
253,17
588,143
156,141
312,1011
885,208
188,36
301,60
845,29
588,431
281,32
869,521
588,181
712,171
845,1
253,101
637,1
496,52
722,190
637,471
588,431
19,561
588,781
481,84
281,202
481,461
845,25
885,138
730,15
771,152
724,1181
253,36
727,36
734,211
388,124
237,26
676,548
481,15
253,24
312,19
751,471
413,51
413,1001
727,720
496,850
771,152
185,41
481,86
430,13
588,661
603,3
253,32
862,10
19,201
751,9
481,15
676,478
413,641
481,84
885,208
237,26
734,131
771,6
885,571
281,202
481,113
590,15
590,631
481,86
751,721
413,1181
885,571
928,221
481,24
496,57
388,2921
312,1
281,202
413,641
413,1141
981,3
590,611
734,71
734,131
496,67
739,3901
139,2
416,85
481,84
185,51
237,26
312,19
637,1
885,206
588,291
727,1
839,8
156,121
590,34
885,208
676,456
724,318
734,111
885,991
727,961
839,3
778,183
416,85
778,84
845,37
839,2
734,102
771,17
676,414
839,2
19,61
973,65
588,431
588,291
481,114
588,601
839,3
588,111
481,113
603,7
778,185
839,8
751,80
845,1
771,242
899,31
751,761
771,17
481,84
590,631
751,8
588,591
885,721
771,152
588,651
778,252
751,80
588,371
724,216
481,87
481,1031
430,7
416,84
416,85
734,131
413,311
413,871
312,651
771,8
413,29
312,18
481,86
281,202
839,2
588,100
734,71
481,62
413,881
771,8
481,113
839,8
676,477
590,511
603,7
637,132
885,206
403,15
715,7
811,16
588,292
481,51
676,314
724,302
155,81
423,21
413,871
588,431
845,12
185,41
413,34
481,461
253,24
778,183
413,641
885,991
588,291
715,86
730,8
413,881
730,6
588,661
778,183
683,631
817,18
588,591
676,414
312,18
481,15
588,742
730,8
413,532
481,7
590,332
253,36
637,481
734,102
496,37
465,54
445,1
481,1041
778,84
588,111
839,3
839,2
771,17
672,14
704,13
588,591
413,641
743,23
413,331
588,251
33,29
778,183
730,6
637,481
188,9
155,3
885,208
301,176
676,414
771,17
734,131
839,2
413,881
496,72
839,7
637,281
771,451
496,151
155,141
177,19
490,1
188,9
885,208
885,110
734,211
588,292
139,9
588,282
413,881
676,454
771,17
739,2261
481,1171
730,7
715,7
751,80
885,208
672,91
973,67
588,431
885,208
704,3
590,15
253,24
653,11
704,13
413,1001
637,481
481,113
155,121
676,627
839,2
253,24
885,138
413,532
839,3
496,37
676,416
588,50
928,2
588,291
778,254
322,20
885,1011
430,13
734,211
253,24
940,170
771,37
588,281
496,33
722,213
730,20
885,301
423,24
778,254
413,1141
481,113
481,1031
588,4
727,461
672,11
19,552
885,208
588,50
751,511
588,281
653,10
676,498
961,231
481,113
281,52
451,11
588,781
751,761
653,11
845,62
724,316
676,498
481,113
413,422
697,3
739,1791
413,871
322,20
496,57
676,552
724,46
588,431
188,36
322,20
603,23
588,1
588,291
739,1791
588,4
676,559
281,32
253,24
771,8
481,241
637,5
413,34
885,363
676,567
481,113
143,420
845,29
590,321
481,77
481,1031
885,1081
155,81
588,71
885,208
724,68
839,191
322,20
281,52
590,15
481,87
676,552
588,181
778,255
481,113
653,11
588,138
481,182
637,221
185,61
481,6
268,5
322,2
590,511
281,52
676,552
156,141
312,681
778,255
588,791
496,52
637,6
885,208
637,481
413,34
413,871
413,651
650,63
603,150
751,471
751,741
862,10
811,19
187,10
588,2
413,871
961,231
481,113
676,552
845,91
676,487
724,207
481,231
885,208
771,8
676,552
940,12
588,292
253,35
143,420
697,7
637,481
676,569
734,121
588,591
650,67
413,651
739,2261
778,84
637,561
730,8
187,10
481,79
590,661
885,138
751,511
496,57
771,242
588,591
588,591
603,24
885,138
973,69
481,84
845,1
481,961
185,41
496,750
588,431
588,641
776,39
817,482
885,1031
697,3
637,56
961,231
502,3
187,10
481,113
885,208
481,24
588,431
885,1081
82,51
724,1301
839,2
650,53
676,498
751,721
103,16
776,39
839,3
653,11
253,35
413,1001
817,640
481,137
185,51
481,144
734,221
588,791
481,113
143,420
413,1181
416,68
676,292
885,951
676,552
817,340
588,811
839,3
885,230
973,6
858,20
885,152
778,122
590,15
156,151
588,282
481,84
481,113
817,340
588,11
817,482
839,151
481,592
237,26
798,48
973,7
590,15
771,6
650,5071
839,2
496,41
676,409
481,96
481,881
650,53
237,28
413,881
751,471
771,601
588,231
588,591
817,640
413,871
416,85
739,87
413,331
590,511
739,2261
704,19
388,123
637,30
588,2
187,10
885,214
778,92
728,15
388,2921
496,37
731,5
588,591
771,17
885,1011
751,511
675,3
253,17
322,21
973,61
672,13
778,184
413,871
590,13
481,158
481,59
588,292
590,79
430,15
650,65
76,13
590,611
845,32
715,8
322,21
811,20
413,311
481,331
322,20
731,6
730,9
413,33
481,87
885,214
187,10
92,30
676,548
858,20
590,611
413,881
778,84
676,478
973,61
676,349
590,15
751,511
731,261
188,33
885,1081
588,50
322,21
253,33
416,141
588,591
650,52
676,478
481,15
676,655
739,94
676,557
481,158
312,18
187,14
778,137
481,96
185,41
588,661
481,77
771,591
156,1
845,9
413,34
413,351
413,881
695,25
885,230
724,210
312,1051
650,83
751,721
637,231
413,881
862,10
253,17
481,361
885,1021
778,103
961,231
734,71
885,206
413,871
776,12
416,84
751,511
637,6
704,19
839,171
481,211
413,881
817,1241
961,8
839,3
839,3
481,114
588,661
590,15
430,13
253,34
676,559
695,25
739,94
751,18
481,113
588,292
185,61
734,61
817,1241
603,3
839,151
588,771
481,1111
778,52
771,591
388,2941
739,87
885,138
593,48
653,11
590,30
430,13
778,92
676,567
403,61
885,208
445,1
603,51
593,419
588,292
188,9
672,12
21,104
778,186
588,661
588,661
588,591
751,761
588,31
413,871
481,15
445,1
416,85
603,9
481,144
481,113
697,5
188,9
451,11
650,54
588,621
413,532
676,559
676,105
590,641
637,491
637,231
413,32
588,641
253,36
845,24
885,561
481,113
312,19
676,559
588,431
839,7
413,1001
778,124
481,15
481,211
845,1
496,36
588,1
481,11
771,192
312,551
727,27
588,431
676,285
139,2
416,84
603,3
653,11
312,642
653,11
885,571
513,1611
817,1241
253,35
237,26
885,1081
751,471
727,34
672,13
413,34
588,291
481,113
416,84
712,141
839,7
588,661
727,961
590,631
817,561
590,401
839,3
588,431
588,292
416,85
885,240
588,661
798,41
817,18
416,85
76,14
845,1
676,584
739,89
885,1141
588,51
885,110
724,316
281,52
885,711
778,184
413,1141
481,77
672,13
637,471
413,351
588,4
683,521
722,140
845,12
588,751
416,85
551,4
590,101
839,2
481,11
695,36
771,91
885,981
973,65
751,761
481,881
798,41
885,110
885,1041
817,1241
724,226
481,113
481,84
253,36
588,431
928,26
778,187
885,110
281,52
588,431
237,28
676,105
637,13
885,16
778,137
404,30
281,52
734,72
413,641
724,68
103,25
590,611
590,15
413,1001
588,491
817,1241
676,105
715,271
724,226
862,10
778,184
481,113
730,321
885,230
727,1
593,821
858,10
413,331
734,101
734,81
19,497
430,13
92,30
776,30
845,36
413,311
973,61
281,52
751,721
839,3
734,81
771,591
724,1051
885,208
413,310
588,431
237,26
730,6
653,11
188,36
481,15
751,761
778,123
481,113
312,19
676,559
416,68
588,135
481,1181
653,11
481,361
185,41
637,481
778,124
322,21
19,1211
817,1241
588,371
588,751
734,101
155,81
817,28
751,761
928,6
19,453
403,15
413,311
653,11
588,661
751,9
734,28
885,230
845,1
839,1
481,113
413,641
143,468
839,151
590,601
481,461
751,18
185,51
676,342
551,33
312,681
185,51
481,15
751,531
312,1
590,4
676,552
973,61
730,6
650,66
413,881
724,316
676,572
481,15
590,191
481,16
588,781
588,431
885,981
724,150
481,791
839,3
672,13
637,211
19,558
346,131
727,960
676,576
588,135
603,3
751,781
722,216
839,171
588,181
496,81
481,182
413,641
253,34
727,27
751,531
281,52
672,13
676,353
845,12
650,85
961,8
776,170
185,51
734,101
388,123
481,16
281,202
839,2
885,1081
697,5
676,457
734,102
653,11
588,661
885,1011
413,871
301,198
588,661
839,31
481,6
676,559
776,33
845,1
731,261
253,17
637,6
74,70
817,482
885,561
588,751
778,52
730,8
139,9
676,647
724,316
839,2
481,15
416,84
728,63
653,11
416,85
603,41
928,290
413,641
588,371
588,661
653,11
413,1011
481,86
312,19
588,181
416,84
281,52
481,15
253,24
76,13
416,122
840,6
798,48
413,700
496,62
590,631
281,52
413,2021
637,12
413,651
961,31
185,41
481,86
817,1241
590,621
817,1241
481,84
588,781
839,7
588,292
413,881
281,52
155,101
739,5131
588,431
481,86
771,591
413,49
961,8
593,452
481,137
103,16
281,52
312,14
845,29
776,93
676,105
413,881
676,513
361,56
281,52
481,93
481,131
413,50
637,481
361,312
416,84
839,3
672,7
653,11
885,110
413,14
776,33
416,85
590,101
731,261
185,51
19,372
817,18
885,1081
603,3
481,84
653,11
751,781
734,61
739,2261
481,86
751,761
676,409
156,5
885,501
885,208
481,113
481,791
481,86
237,26
588,661
771,152
839,3
885,1021
727,750
715,7
751,721
481,15
676,539
724,36
817,37
413,15
481,86
416,122
481,15
416,84
676,85
19,147
603,3
676,513
885,1021
413,641
751,21
839,3
322,21
981,1
845,32
430,13
751,721
973,67
416,84
481,113
481,182
590,15
771,32
588,181
839,3
771,37
103,16
653,11
253,36
177,15
76,13
19,454
771,242
676,455
588,116
778,127
590,511
730,41
590,15
751,80
676,455
731,261
778,184
603,9
676,559
413,1001
751,422
676,548
778,158
885,208
281,52
676,559
751,551
322,21
481,791
778,122
413,871
637,291
751,511
155,81
481,25
413,871
739,2261
839,191
676,172
730,6
653,11
403,14
676,623
676,455
253,34
588,281
683,641
103,171
743,23
653,11
253,24
346,881
103,5
404,291
845,29
481,113
413,541
885,1081
423,23
388,741
588,781
751,471
603,3
590,15
481,791
734,101
704,24
590,14
588,792
676,455
413,331
730,8
451,11
676,294
237,28
817,1271
588,32
771,8
481,113
481,86
155,101
496,72
588,631
961,8
778,123
731,261
481,113
724,216
430,141
862,10
676,559
413,871
281,32
156,151
676,548
839,3
590,93
885,138
413,311
624,571
588,23
103,171
731,261
839,2
588,143
724,618
481,86
845,25
650,83
731,261
413,33
588,15
451,12
771,8
778,185
253,18
481,791
715,53
724,1341
751,511
312,1061
603,2
253,17
590,511
778,183
237,21
845,26
312,19
776,12
885,68
961,8
413,16
237,28
885,208
481,113
650,84
413,871
734,101
676,88
839,3
885,691
416,84
928,70
637,481
730,9
588,781
253,36
672,13
590,15
588,741
588,181
590,321
388,2941
637,291
751,282
281,32
253,141
715,72
839,151
103,171
839,3
650,261
253,32
253,65
588,291
588,2
496,67
590,15
301,184
858,10
413,33
588,181
588,135
676,572
588,791
496,66
653,11
413,641
588,431
103,171
771,37
413,871
737,71
312,642
730,8
481,791
481,791
845,1
637,1
237,28
811,17
885,1011
253,24
728,63
413,16
590,15
590,401
590,301
885,981
839,3
751,9
676,552
590,101
676,285
650,83
103,5
588,661
845,1
413,32
481,361
728,11
845,29
74,15
416,85
724,222
361,991
413,351
739,39
413,331
730,6
481,86
312,1
724,351
312,19
481,15
737,34
404,44
676,1691
590,631
253,36
185,51
253,24
237,28
413,871
253,24
650,281
281,32
481,15
281,52
739,2251
817,452
751,9
139,2
445,1
590,9
885,1041
588,431
188,33
676,349
869,521
253,24
481,113
771,591
481,791
416,59
676,105
413,871
481,125
253,141
728,71
481,1071
839,3
728,12
413,641
481,114
588,661
778,184
778,185
676,552
588,31
885,208
481,86
92,30
739,4951
845,55
728,11
346,51
676,572
839,7
588,661
637,481
312,19
650,261
734,101
187,26
778,94
76,13
778,721
676,548
845,8
839,2
845,12
496,72
727,33
588,292
155,81
653,10
588,751
481,96
588,168
734,101
739,2420
778,102
588,291
734,61
839,3
237,26
778,183
481,86
92,30
185,41
413,311
588,431
430,141
481,92
634,1
731,271
751,781
739,65
588,661
481,113
751,551
839,3
839,191
715,86
990,68
778,92
839,8
845,1
588,661
445,1
481,86
734,101
481,1071
481,113
413,641
751,761
156,151
672,6
413,871
676,552
676,559
981,2
811,19
990,69
981,2
103,171
839,7
481,113
312,681
413,871
76,13
731,231
650,55
798,181
778,122
156,141
845,22
724,41
481,84
845,29
845,55
588,661
724,226
676,513
588,661
481,84
281,52
676,105
413,311
676,559
771,591
751,761
676,414
676,295
413,871
312,1041
724,66
413,871
817,2
413,331
346,35
730,7
973,3
839,2
590,15
743,23
798,181
413,15
676,559
423,10
624,54
845,25
33,4
724,4261
312,1061
839,3
413,871
739,79
961,8
413,300
624,54
268,5
676,409
676,552
845,12
413,34
676,548
413,871
845,23
103,400
676,483
403,14
603,5
103,171
413,15
845,1
676,489
839,3
724,205
33,48
778,256
728,15
730,8
103,171
481,15
416,85
590,15
588,661
676,559
103,171
724,68
312,19
676,408
187,26
734,101
603,3
885,150
771,591
817,1271
885,981
76,13
187,2
715,86
481,103
588,281
143,579
416,85
928,8
885,208
268,34
413,1011
845,12
481,15
481,113
739,821
481,136
637,122
590,15
403,13
413,871
724,1121
588,168
253,24
19,145
653,11
739,38
676,513
413,900
481,16
650,43
676,350
19,419
590,631
185,51
676,1961
590,661
74,6
676,559
588,741
637,471
185,51
237,26
413,16
724,316
588,431
416,85
253,24
403,15
973,69
588,741
590,15
481,120
481,113
481,582
739,2451
751,781
712,131
568,11
413,871
103,3
730,6
778,183
845,29
734,101
839,3
281,52
704,7
739,2261
237,26
885,801
839,3
724,316
676,315
416,122
416,85
981,2
481,144
588,51
771,591
481,84
961,231
885,208
637,231
751,9
676,548
724,329
775,28
730,8
862,10
413,700
940,2
388,113
734,102
845,29
413,52
156,5
845,12
724,3271
885,1011
724,661
940,2
839,21
885,165
771,291
653,10
885,801
452,2
845,55
253,24
253,34
481,137
481,77
237,28
312,18
676,553
940,51
603,3
416,85
312,1061
496,58
731,231
940,2
778,94
481,137
724,311
734,102
839,3
743,23
961,531
502,41
724,210
676,569
253,101
845,12
185,41
731,600
481,6
452,10
650,77
588,371
724,683
413,641
973,69
724,68
739,1791
496,33
502,3
727,27
413,871
253,101
845,25
731,600
676,657
839,3
715,83
845,1
734,101
588,181
771,6
637,1
776,12
973,69
139,2
481,135
727,1
590,611
817,37
730,9
839,21
973,6
845,1
637,4
751,80
481,114
885,192
724,132
481,113
451,12
683,641
481,441
281,52
739,92
312,511
346,81
858,20
885,208
590,15
775,28
588,191
734,102
885,192
724,316
840,171
730,7
237,28
845,1
103,3
637,1
676,315
885,16
590,101
734,102
778,215
603,3
603,31
739,87
481,1171
676,409
734,102
253,24
588,751
676,285
413,871
885,16
637,481
588,431
739,87
637,481
650,261
771,5
312,642
416,122
590,631
845,12
730,8
676,513
312,19
724,3131
637,1
751,761
885,16
885,208
481,1441
724,296
845,32
672,14
588,661
185,51
481,113
676,552
155,6
724,226
845,29
637,481
676,409
185,41
603,3
588,661
739,87
637,1
724,296
771,152
413,29
961,8
388,109
603,10
839,6
778,253
253,18
676,105
737,11
724,160
778,184
312,321
637,12
855,1
253,24
731,251
676,409
637,1
588,771
885,15
496,37
704,23
143,587
637,601
481,441
103,7
404,59
413,881
588,751
156,5
734,101
845,12
76,13
481,78
724,341
281,52
156,141
839,3
724,316
653,10
103,23
588,181
751,511
496,81
739,2261
739,2261
778,183
155,121
778,184
637,10
253,141
727,27
751,21
885,208
312,701
885,15
312,5
590,79
481,88
481,1071
253,18
588,291
481,791
496,37
734,102
588,292
322,20
590,731
502,1
730,8
724,68
312,1041
634,27
730,8
299,11
676,626
481,7
739,2261
481,15
739,4630
676,548
312,1
588,661
299,21
778,124
676,409
676,615
961,21
845,29
312,651
74,43
281,52
481,137
322,20
588,292
806,25
676,552
413,1161
588,138
413,881
730,8
588,431
588,661
961,12
676,615
481,137
845,29
798,10
653,6
845,55
237,26
676,552
281,52
676,548
413,871
778,125
481,144
588,431
650,65
724,3111
588,771
413,16
281,52
734,61
481,8
588,771
388,721
416,84
776,18
590,511
676,107
185,41
413,871
413,34
817,482
185,41
139,2
346,23
430,4041
593,1051
481,361
751,721
603,3
817,901
724,207
885,591
185,41
481,371
281,52
413,541
253,24
388,741
728,12
737,34
885,138
734,101
590,101
724,316
19,174
728,12
481,114
139,500
588,431
885,201
253,17
481,441
588,661
845,12
481,791
730,8
981,3
481,21
413,491
312,691
724,29
481,113
588,771
734,29
734,101
845,29
603,31
778,165
676,105
481,137
885,208
727,34
778,185
413,871
739,97
885,201
751,8
751,761
590,661
839,3
139,600
676,414
185,41
869,411
481,791
739,95
481,62
413,871
731,231
637,5
603,3
711,10
413,871
778,154
676,572
751,761
590,15
817,1261
413,651
727,48
253,24
751,18
590,631
839,12
739,69
839,3
588,431
676,409
156,151
845,12
413,871
676,285
590,15
776,33
727,36
588,781
588,291
593,821
724,72
771,140
845,71
839,3
481,120
885,1171
778,234
715,86
481,1041
739,55
653,11
676,615
237,28
452,11
778,123
253,151
481,113
465,52
973,61
502,1
312,14
739,16
730,8
481,128
727,120
885,1171
775,28
676,285
481,86
771,242
588,661
155,81
588,751
650,77
731,231
839,3
413,1001
588,181
676,285
845,29
676,552
588,292
253,101
724,207
481,86
751,511
481,451
185,41
185,41
588,292
839,171
739,1791
590,15
481,582
806,25
185,41
481,86
727,34
730,8
940,7
637,291
973,6
281,52
590,15
839,171
885,185
839,2
185,41
885,1171
839,191
413,871
588,741
845,29
676,552
451,11
724,132
940,240
817,411
778,187
496,29
676,285
481,791
481,77
885,27
481,113
496,39
817,601
961,12
778,184
676,292
798,220
496,37
281,52
590,15
739,87
734,102
413,1181
739,1421
739,16
845,48
771,152
730,8
734,101
676,78
676,552
885,711
603,2
817,310
637,1
590,15
839,3
676,292
413,651
845,29
885,110
156,161
676,407
603,3
312,19
299,21
778,811
885,206
771,152
817,37
481,182
588,661
730,13
481,113
839,2
973,59
588,181
637,1
885,138
481,86
588,781
637,1
885,981
845,91
413,1011
727,47
253,101
416,85
676,615
481,83
845,29
676,584
413,871
734,122
588,282
961,12
817,18
730,8
603,3
481,592
603,7
739,751
590,4
496,34
940,7
650,83
637,122
734,102
481,2000
156,151
862,10
588,641
312,551
413,32
603,10
839,2
715,64
496,37
590,15
588,741
637,1
817,791
739,1512
481,86
281,52
413,871
730,8
312,1051
845,29
590,15
253,101
185,41
885,501
771,17
862,10
481,86
588,292
845,29
481,16
185,41
481,113
593,1051
156,141
588,661
103,25
839,3
730,8
961,231
253,101
751,451
185,61
481,77
481,6
481,166
603,3
481,5
778,88
481,31
730,8
672,14
839,3
590,65
481,113
603,10
775,28
413,48
727,961
603,7
739,16
481,6
403,16
281,71
940,8
739,2181
430,21
588,661
839,21
590,591
481,113
653,6
798,48
413,321
885,1021
430,41
588,431
588,661
730,8
839,2
103,7
253,101
734,102
253,101
739,1512
722,224
588,661
481,77
502,5
724,226
603,44
143,604
590,15
885,208
637,5
885,208
481,86
722,224
637,1
845,29
771,152
653,11
676,559
734,101
588,36
637,561
961,91
637,13
114,1771
253,19
653,11
74,44
481,113
751,761
588,271
885,15
771,58
885,1021
751,451
430,12
730,311
19,509
481,93
845,23
724,46
839,3
676,179
416,58
845,29
481,113
676,557
751,721
139,9
730,8
413,100
253,32
676,552
253,36
70,21
588,661
404,29
481,1111
590,15
481,113
961,71
413,311
724,216
806,25
981,1
676,179
885,152
416,120
588,135
103,25
739,1891
712,131
885,15
481,136
961,27
404,53
603,23
481,84
715,19
312,1
413,52
845,101
322,21
481,24
588,661
845,12
413,1141
739,16
727,131
650,54
676,548
139,500
730,8
751,511
676,552
676,615
301,175
778,99
481,86
839,2
885,208
603,10
185,41
416,68
704,13
739,3901
845,5
496,37
155,81
676,552
776,33
413,48
734,102
676,615
416,120
253,17
404,50
588,292
751,21
839,2
590,631
481,1611
845,12
676,285
739,1512
588,591
281,52
481,1241
637,1
156,121
413,1001
361,192
103,7
481,113
676,618
322,21
730,6
676,615
588,491
839,2
845,49
430,4031
187,28
403,15
885,208
728,14
481,78
727,111
496,37
590,511
588,281
637,5
416,84
704,3
845,53
771,242
839,12
413,432
776,12
481,211
590,101
885,100
603,16
413,1001
481,16
496,66
730,8
496,81
771,17
481,15
885,1011
413,1011
155,81
845,29
739,1390
778,84
885,208
452,2
751,80
185,61
588,136
281,52
588,661
603,3
481,16
253,81
187,28
771,6
676,414
650,89
637,122
481,87
839,8
885,711
413,871
727,451
19,373
32,206
590,15
413,311
188,9
413,442
481,113
734,61
588,281
588,292
839,3
155,81
413,100
481,114
413,311
388,123
403,15
590,591
481,791
798,220
155,81
676,647
155,81
734,102
739,16
751,511
961,211
672,14
590,611
588,21
683,641
413,871
588,292
481,211
676,618
798,220
839,8
751,761
481,84
481,86
739,5051
724,204
481,113
839,3
253,36
590,631
593,341
676,552
778,123
845,29
413,871
734,102
143,643
346,26
676,455
778,165
588,292
724,226
650,66
637,481
588,661
590,15
650,65
885,1081
734,101
103,1
416,85
637,2
413,302
961,43
413,331
481,87
683,641
413,491
751,761
730,10
676,647
704,1
672,5
981,2
845,29
185,3
590,15
301,205
885,152
502,1
588,431
839,3
730,8
481,113
727,1001
637,601
683,641
839,12
413,35
590,82
413,881
