tozeret_cd,degem_cd
502,7
253,141
637,122
322,8
885,208
481,791
672,91
588,431
928,12
496,82
481,361
253,101
253,101
413,301
177,31
502,3
839,3
839,171
588,48
588,771
416,86
551,21
751,11
481,211
734,102
676,488
413,331
481,451
588,61
839,41
751,511
299,9
593,2494
301,9
885,107
676,315
588,291
430,42
845,29
299,32
413,2081
312,5
675,41
885,357
885,1011
416,60
588,2
839,3
301,155
143,1671
481,162
590,821
771,195
653,8
413,151
885,394
724,16
74,16
724,288
346,19
481,162
724,546
653,8
603,9
32,181
127,1200
845,1
724,298
416,122
845,29
155,61
839,69
603,10
676,1428
590,101
885,29
70,21
672,72
588,291
839,41
346,891
322,7
730,9
845,1
281,202
413,14
839,3
724,163
885,229
676,285
312,651
885,250
312,632
845,81
817,482
885,1081
481,182
590,791
416,85
817,18
346,19
481,182
590,82
885,47
253,101
590,27
481,15
973,15
683,2
481,166
481,169
413,35
588,30
734,61
312,62
155,21
961,431
502,61
590,101
588,941
650,1461
624,45
676,1631
588,64
845,37
730,14
588,752
885,1081
143,1061
839,3
281,202
588,292
481,191
588,2
388,911
413,491
590,101
731,321
312,141
778,26
588,21
676,1491
588,36
739,3501
730,8
413,641
885,1081
588,781
588,781
839,3
430,76
481,61
885,229
676,1428
312,62
885,115
338,141
481,182
481,157
727,1
299,45
481,156
177,31
413,331
776,33
724,677
588,741
481,179
727,1
751,57
839,3
676,1951
751,1
588,781
588,291
253,81
588,292
19,3141
940,145
312,1061
839,3
839,18
346,19
845,1
885,214
885,266
778,183
253,101
253,65
588,54
338,141
588,661
488,17
676,288
588,53
751,57
676,555
588,751
588,2
885,206
771,249
588,50
885,38
676,342
155,1
588,291
676,85
839,41
778,183
588,292
650,2251
751,57
751,721
724,36
839,18
253,54
413,881
588,23
92,30
676,308
143,1721
839,3
155,21
253,62
481,156
413,491
590,891
885,357
253,81
588,661
416,86
70,21
312,121
743,29
588,138
751,451
590,801
253,53
155,121
776,33
676,315
817,362
751,721
253,101
778,176
416,122
403,15
253,21
845,32
676,285
253,22
885,38
588,30
839,3
672,91
19,28
281,32
885,38
734,61
751,21
588,201
676,285
588,46
590,801
734,131
346,171
588,781
734,211
839,2
734,211
928,80
481,441
885,240
751,291
253,101
413,23
724,36
676,314
697,23
588,201
155,121
676,2091
143,616
253,101
728,20
590,76
187,1
724,5
885,146
253,64
413,58
299,32
413,491
734,51
650,1881
885,1161
588,138
722,41
588,14
155,1
299,49
885,394
778,184
771,6
885,208
588,291
885,1011
253,62
588,29
481,157
588,1
590,83
590,35
751,130
588,621
734,291
588,138
481,181
588,291
416,122
253,64
177,15
143,1041
961,21
413,1
253,101
413,56
19,2
778,26
885,246
588,39
253,54
253,53
588,1
413,59
430,42
413,881
312,641
177,34
845,13
590,191
885,229
672,21
481,1071
423,9
603,10
650,1711
715,57
776,33
588,1
751,282
845,111
730,60
481,157
413,400
413,2301
771,249
751,721
155,1
253,64
588,292
776,33
253,64
653,11
588,661
676,4
751,230
751,1
885,1171
739,2491
156,931
715,57
839,3
637,88
481,211
724,36
413,34
590,711
778,26
739,1512
481,1241
481,1071
885,208
588,292
727,1
388,65
490,1
839,151
885,246
103,1
590,65
155,51
413,491
588,291
430,69
237,26
496,160
734,131
734,131
481,211
481,181
588,292
845,45
653,7
253,101
928,16
496,40
416,122
430,69
722,43
322,9
588,742
413,501
413,501
715,431
845,81
413,35
588,23
416,122
588,138
588,411
496,5
481,182
603,10
845,81
413,122
845,111
590,801
299,45
650,2651
502,141
253,49
730,8
253,64
588,138
734,211
237,26
839,17
588,291
722,221
588,292
253,65
481,182
413,23
751,471
253,22
588,781
603,10
253,64
237,26
588,138
734,211
839,3
416,84
588,411
962,10
727,1
544,16
481,1171
676,292
430,73
481,182
253,22
416,109
845,32
413,302
139,600
299,23
21,75
672,91
423,9
588,292
724,3741
588,321
253,64
845,44
845,33
413,14
481,1241
839,3
771,195
751,511
588,661
588,291
928,371
885,38
676,1141
771,195
637,231
940,54
885,118
730,60
481,440
845,32
637,291
588,772
588,291
188,31
730,8
751,8
481,211
416,33
481,441
143,1721
299,32
19,2651
928,74
885,38
653,11
588,49
481,1611
590,63
590,84
430,42
676,2141
885,15
253,141
301,118
299,23
481,16
588,53
185,61
143,159
839,17
188,31
593,165
672,21
551,21
299,45
751,412
588,491
416,132
885,206
481,441
590,691
588,40
590,901
845,53
722,221
139,9
430,43
465,1112
481,125
299,32
312,681
588,140
715,431
676,721
603,28
413,2071
502,141
771,17
588,51
962,15
845,34
588,431
855,3
481,63
885,246
403,16
588,54
139,400
253,141
253,66
588,171
143,1061
19,663
676,285
839,17
885,118
481,16
727,36
299,24
588,771
299,32
588,291
722,58
19,663
590,621
961,44
863,20
839,17
778,26
299,49
312,681
590,431
588,781
502,51
143,1061
885,47
751,124
481,21
481,182
481,1241
588,291
588,51
751,124
845,111
346,8
676,294
502,41
845,36
143,163
751,31
771,250
739,3501
588,140
839,17
588,781
588,1211
885,244
588,39
590,871
177,26
776,33
676,1991
185,71
588,50
676,1991
481,157
885,7
312,18
139,9
672,4
588,140
885,220
19,663
32,113
845,12
430,82
413,501
253,101
731,8
845,1
885,34
845,1
644,3421
676,314
588,50
845,32
253,62
676,294
634,100
885,208
588,661
672,91
676,294
839,201
715,481
683,521
730,14
869,3601
430,12
885,1071
413,871
885,38
481,162
885,39
481,21
253,81
683,2
588,1311
588,661
139,9
413,532
676,1590
416,32
730,60
299,45
739,85
430,42
452,10
676,582
731,231
771,170
771,205
588,201
481,2000
155,121
588,39
253,62
727,1
430,12
845,32
588,411
496,39
839,28
588,291
155,121
588,30
430,69
413,1001
588,751
588,171
885,38
413,501
588,181
253,65
588,39
588,201
885,208
502,141
588,751
650,1811
481,701
143,2251
312,691
839,17
430,12
676,582
416,85
743,31
588,50
253,101
253,65
751,219
413,151
724,36
143,583
588,751
351,105
839,17
839,161
724,1990
683,2
676,285
312,14
312,62
312,651
351,12
590,76
502,51
727,461
637,481
143,1781
590,101
771,19
676,285
593,1801
981,3
413,371
430,69
588,55
771,195
413,157
481,1241
588,1311
885,19
413,34
683,311
346,19
185,51
413,330
588,111
650,81
416,33
481,133
839,2
588,56
676,368
413,64
588,291
19,58
845,44
751,124
869,54
839,3
588,292
481,741
588,752
481,652
730,6
885,1081
637,481
588,11
739,5131
676,1691
817,87
481,1371
177,3
502,1
459,1
839,28
839,3
839,6
730,11
416,86
778,26
430,22
481,21
416,68
416,116
588,751
676,368
672,19
588,361
588,781
346,881
253,101
481,1611
413,1191
676,2101
885,38
778,215
502,141
588,751
778,26
734,141
588,30
845,1
730,6
650,1841
155,121
430,43
502,3
588,1
588,781
751,124
722,201
253,62
481,83
430,82
839,3
778,26
845,1
588,116
481,157
593,1241
185,41
588,751
588,901
751,224
413,422
139,2
885,38
724,36
403,15
253,65
502,3
676,292
155,121
676,285
187,10
962,15
502,3
885,38
751,31
730,8
885,206
299,23
727,13
155,121
885,39
603,9
155,121
588,661
839,3
771,205
253,141
778,215
253,101
588,53
481,182
588,292
588,30
588,292
588,56
496,5
885,1041
488,2
588,431
885,229
588,752
885,246
637,1
590,431
672,15
724,38
502,4
253,62
845,101
778,26
346,881
388,48
778,2240
676,2431
676,2151
502,4
739,2481
885,38
885,951
588,271
653,11
885,229
481,15
416,85
885,65
588,781
845,81
588,39
672,32
481,165
751,432
413,2031
751,282
590,851
413,501
413,151
885,229
588,752
430,73
751,61
590,88
413,331
299,32
775,7
155,1
185,101
839,3
551,21
885,229
839,28
299,45
885,208
322,7
413,14
253,66
845,44
413,501
845,62
676,111
771,421
885,394
312,62
778,215
281,32
588,11
743,31
839,3
676,2341
588,291
388,120
962,21
430,69
346,71
839,2
839,17
845,1
775,7
885,65
481,182
839,3
33,761
817,791
588,641
771,250
724,4
778,1271
734,211
624,521
301,129
672,13
839,17
481,1241
676,287
481,582
430,69
588,31
481,182
885,65
588,116
778,13
845,111
299,32
845,81
817,791
845,44
940,54
722,151
653,11
885,1081
839,17
672,14
839,28
676,341
885,1071
961,8
413,522
413,34
19,372
869,63
624,60
253,101
885,65
416,85
730,11
588,50
739,2451
588,772
481,15
634,27
588,39
416,85
588,781
885,65
590,431
588,751
845,111
413,35
312,62
676,294
403,2
416,84
74,39
751,124
502,4
413,15
928,74
715,431
416,85
722,261
715,431
771,195
299,45
676,148
676,342
778,138
734,211
312,642
588,50
481,320
751,124
481,157
481,31
590,801
676,151
650,1811
839,3
346,21
778,26
588,752
839,3
676,1691
70,21
739,3501
885,501
730,11
885,208
739,5151
845,1
751,124
430,19
588,781
839,3
588,2
650,2651
413,493
603,12
817,791
739,3501
885,19
312,861
588,781
155,1
839,3
588,291
416,85
413,120
588,292
481,182
676,314
299,9
676,2331
312,651
253,65
346,881
143,1721
143,1292
839,3
588,37
672,19
312,651
253,62
588,291
155,41
743,31
593,1571
588,292
590,191
588,661
739,3501
676,285
588,781
845,101
299,19
312,861
413,491
481,61
253,101
728,22
481,7
590,431
143,23
676,399
704,1
416,124
845,38
413,493
839,3
590,851
281,52
404,30
722,271
588,14
416,125
839,3
430,12
778,138
312,18
730,311
593,1211
430,1
588,292
588,14
588,50
413,1011
588,292
481,8
845,53
253,101
588,661
839,3
590,431
481,1241
312,492
722,261
778,2240
724,3771
413,2081
588,431
416,39
730,7
416,124
676,314
588,781
817,900
416,85
885,65
413,493
413,351
413,302
590,901
676,85
155,121
588,771
588,50
430,81
962,10
869,63
103,1
771,6
771,155
845,49
778,311
253,101
839,6
404,34
481,15
588,292
845,44
430,73
845,49
588,138
416,122
588,181
253,64
430,81
416,85
845,41
481,211
672,21
637,491
416,85
413,120
588,50
715,431
845,52
588,55
727,1
588,2
588,281
413,71
839,3
961,45
839,2
588,781
588,3
697,3
430,17
588,781
253,65
590,191
712,4
346,881
413,491
481,162
739,108
715,431
885,38
885,1071
885,117
481,1041
104,121
481,162
590,83
588,24
403,14
481,211
885,19
143,1731
885,394
743,23
676,990
839,3
839,18
885,1011
490,2
817,601
481,8
588,751
817,30
839,103
413,29
155,1
676,559
413,400
885,69
416,94
253,62
416,85
885,208
253,67
413,491
481,162
845,101
845,52
413,651
724,16
416,85
430,17
839,3
413,34
715,47
481,157
676,569
715,431
734,61
413,1191
481,162
650,1811
734,81
885,1071
676,2001
776,93
839,3
413,491
481,2000
737,51
817,362
676,559
845,43
751,80
724,3801
588,39
143,1142
650,2261
739,3501
413,54
299,33
74,38
588,201
603,300
588,411
19,28
961,141
588,292
715,431
637,521
730,35
312,861
739,3501
481,16
346,881
481,1241
839,28
778,1231
588,220
413,641
830,31
731,261
885,1071
869,85
778,27
869,3501
885,335
590,731
413,651
676,315
637,601
588,751
481,162
588,48
590,62
312,172
730,35
588,292
588,661
885,117
253,62
590,431
312,62
481,1241
312,871
739,3501
413,120
281,52
715,47
845,47
637,75
588,411
885,38
481,1351
413,1000
940,54
299,32
885,38
139,600
588,661
588,55
724,37
588,292
751,31
776,12
715,431
502,51
281,52
751,412
731,181
481,157
346,881
672,91
481,157
739,1962
885,501
188,31
502,51
731,4
727,1
672,91
481,1241
312,1
430,13
502,51
481,11
830,51
430,81
416,85
351,112
603,121
839,3
771,5
481,157
839,3
704,3
676,85
413,493
155,141
734,112
413,302
416,84
885,117
481,157
778,2240
885,332
588,291
817,640
481,83
430,3
590,32
502,3
139,12
739,105
590,801
885,1011
737,27
403,2
588,34
751,86
771,5
338,100
588,411
734,61
253,64
413,34
727,12
743,31
588,34
637,5
588,661
416,107
885,501
734,61
430,73
885,117
496,37
588,53
839,3
588,291
588,21
413,432
734,61
811,3
253,101
551,26
413,331
590,83
885,38
637,6
413,331
739,115
588,661
481,1401
811,3
637,44
588,661
839,3
885,1071
885,208
413,490
624,321
778,139
588,282
253,54
845,38
653,11
593,2677
593,1991
139,2
811,3
771,6
885,207
481,1611
139,600
496,161
413,122
739,4922
724,49
588,51
839,3
940,80
771,195
885,38
139,2
416,132
885,229
502,111
593,2677
481,11
481,61
299,23
416,85
778,52
676,85
588,116
413,14
603,400
603,2
588,50
299,55
452,10
885,117
253,67
676,2001
751,21
590,431
155,21
817,54
481,191
481,166
722,41
588,751
778,217
299,55
771,195
730,8
676,287
413,491
885,206
724,16
502,51
404,32
588,411
588,281
253,65
253,81
346,71
728,20
588,621
481,165
778,26
588,50
724,36
346,891
817,22
839,3
502,111
588,781
413,532
817,361
845,81
839,3
676,1711
413,371
253,101
885,38
961,7
143,1721
715,3
413,120
430,22
413,33
588,752
253,101
416,85
590,801
734,61
650,2781
771,151
155,61
253,22
676,285
588,621
727,12
590,191
502,3
143,2001
416,94
751,224
481,11
845,81
885,250
981,1
139,2
734,81
715,19
301,152
430,19
885,38
253,31
416,85
502,3
588,55
481,951
588,3333
839,3
885,246
734,61
839,2
430,79
650,1881
588,431
299,55
416,168
885,38
590,431
413,1191
885,229
502,51
452,12
727,1
724,68
672,81
811,1
588,741
676,365
143,1061
590,431
839,3
962,15
928,24
603,400
961,38
712,3
885,1071
588,291
253,101
496,120
416,85
588,621
590,851
481,162
811,3
751,80
715,19
676,25
845,54
751,21
778,26
751,21
253,101
481,162
413,22
778,138
413,110
481,440
704,16
715,32
253,64
590,901
481,440
312,61
676,25
253,64
253,101
19,2
413,501
346,26
253,62
885,117
590,851
588,661
778,26
588,291
416,85
672,5
845,23
588,661
730,49
845,81
155,121
413,14
416,122
751,21
727,2
430,1
588,39
778,122
885,1071
588,661
885,357
481,211
481,157
481,8
588,55
346,881
973,16
404,59
845,81
885,1071
811,3
588,411
590,69
676,2361
672,4
588,50
253,17
839,6
588,31
730,8
177,31
588,661
885,1071
751,124
312,18
724,45
413,1001
413,361
771,250
624,521
416,56
588,50
253,64
481,181
751,61
430,79
730,11
724,46
730,8
588,751
416,85
817,87
940,54
885,394
778,138
588,50
724,16
588,771
734,61
839,3
672,21
253,62
413,491
637,1
590,63
588,55
588,50
551,44
481,156
502,51
481,1241
322,5
730,8
413,151
551,21
423,9
743,25
715,47
845,1
413,1001
778,3
496,37
588,751
940,54
185,41
413,1181
845,49
885,29
312,311
771,195
502,51
588,281
839,3
637,1
416,94
404,29
845,5
928,1
187,1
568,11
416,94
724,103
739,2222
590,811
676,569
650,171
413,491
588,282
416,123
885,38
676,285
588,40
588,661
885,229
156,5
603,25
481,157
253,64
127,1430
845,62
588,55
845,62
588,661
676,2101
253,67
739,97
299,9
722,25
416,85
430,82
771,250
676,294
177,31
676,582
253,65
885,1071
676,344
590,691
672,21
588,781
481,157
588,661
724,5
730,8
839,2
481,21
177,31
253,62
590,101
734,61
253,22
413,2300
731,271
724,1960
413,120
839,17
676,2101
588,661
416,85
155,61
253,36
299,23
253,65
588,771
727,1
676,569
19,349
676,1781
413,491
588,50
92,30
253,101
82,20
727,2
481,1241
771,8
588,55
416,94
33,4
775,7
346,881
885,65
715,481
885,229
588,48
588,781
845,1
403,2
403,61
413,491
416,85
413,33
588,4
751,124
722,41
885,229
724,46
588,431
771,250
751,80
430,17
588,292
724,105
588,292
637,291
413,2081
413,34
104,311
845,29
885,38
413,491
588,50
650,1811
637,481
299,48
839,2
502,3
155,10
728,22
416,122
590,191
139,2
416,122
676,1
751,124
650,1011
845,43
143,2091
588,742
588,751
839,214
776,30
127,1430
637,491
588,781
588,21
845,52
839,3
502,41
778,1221
676,1840
928,1
845,20
590,811
299,45
588,411
253,101
676,1991
187,27
416,168
730,8
346,50
739,3501
416,122
253,62
637,581
676,414
253,62
775,9
544,13
312,1011
588,51
588,50
416,168
253,65
588,50
590,431
839,2
730,9
839,3
481,1041
637,331
672,2
704,13
588,411
237,27
731,2
676,1991
416,122
413,35
839,212
253,101
481,23
413,33
885,229
778,26
588,51
502,8
588,4
404,40
722,221
253,62
588,36
413,71
312,651
388,981
496,5
253,141
885,258
839,3
143,1051
885,1011
751,124
590,84
839,212
253,62
885,29
413,1000
481,650
413,641
839,3
588,29
885,394
676,148
588,291
588,771
637,581
588,431
676,368
839,2
253,64
885,208
715,9
845,81
481,157
19,26
92,30
590,901
155,1
590,811
650,1561
253,101
416,55
312,861
588,50
885,38
845,81
981,3
885,216
590,791
253,64
885,117
346,881
885,208
776,33
139,2
481,157
588,751
590,59
885,911
961,12
839,214
590,781
653,10
299,9
404,30
885,1071
962,13
143,1631
650,2051
839,3
588,431
299,45
751,442
728,22
588,752
187,28
19,372
588,431
588,661
143,2221
588,781
312,861
676,344
839,2
869,24
590,851
839,3
885,192
143,1631
253,101
588,46
413,493
403,14
588,201
990,50
155,161
590,851
839,2
885,208
253,141
637,1
253,62
299,48
676,292
413,491
730,8
588,40
683,5
730,21
312,492
778,26
751,281
778,1221
143,2201
253,101
416,85
416,59
430,76
676,552
299,55
676,455
683,411
885,208
481,157
676,81
751,124
588,291
704,13
346,19
502,51
299,21
885,38
839,2
724,16
299,55
981,11
590,791
253,101
413,491
139,2
637,481
637,1
488,17
845,47
588,661
413,641
817,18
588,431
676,478
778,1281
590,101
588,661
637,471
413,331
727,1
253,64
885,1011
845,20
413,491
253,66
961,71
413,641
839,18
155,121
253,22
588,282
845,1
253,101
730,41
840,30
413,522
885,38
798,48
281,52
481,157
637,581
588,292
588,30
156,5
778,26
590,101
771,249
778,26
413,56
676,133
798,48
281,52
588,292
310,41
588,292
845,1
416,55
839,28
312,861
817,362
588,591
885,206
778,1231
481,6
588,431
588,411
839,2
177,21
588,661
730,11
676,314
590,791
624,59
751,80
650,2781
676,3
299,7
722,121
33,4
839,13
502,1
253,65
416,59
885,208
962,13
839,2
143,2211
416,124
502,51
481,440
299,55
281,52
650,111
839,3
413,59
885,206
496,129
590,101
481,440
502,81
637,1
588,771
830,95
624,471
588,2
676,285
361,72
588,50
672,21
751,124
724,29
910,31
778,741
588,50
672,19
590,461
771,195
845,1
588,282
502,51
751,611
404,44
724,5
727,1
885,208
551,4
361,121
885,117
404,29
416,59
590,20
730,35
299,32
637,502
590,431
778,3
588,792
299,33
839,3
413,1000
845,1
588,292
413,33
885,215
588,751
845,49
413,493
452,12
588,292
637,481
845,53
588,117
187,1
551,11
588,50
885,117
603,9
885,1081
299,32
299,7
817,412
481,761
588,751
637,65
312,62
778,1271
734,291
416,168
778,1281
502,41
253,101
593,1251
588,282
253,62
590,811
730,24
299,32
496,161
588,56
869,511
413,120
845,41
588,791
481,16
722,201
281,52
404,43
588,661
588,50
104,321
603,9
839,3
312,861
588,661
588,141
590,861
817,155
730,8
778,26
588,39
416,56
416,59
481,157
253,62
590,431
253,62
346,8
588,411
676,2151
590,65
776,39
502,1
961,121
885,1071
481,157
404,43
817,601
253,53
603,9
751,124
817,155
845,49
839,3
885,206
845,1
885,1071
839,14
588,55
481,440
775,161
92,30
496,3
885,394
590,801
430,79
724,296
588,752
416,85
839,18
588,282
588,661
778,1271
481,7
885,342
481,158
637,331
590,851
885,208
650,2021
312,111
588,661
776,12
731,22
590,101
731,12
637,481
155,161
237,27
413,151
751,230
588,50
647,10
416,85
885,38
322,5
730,7
885,206
637,132
551,36
481,1411
672,7
312,861
388,26
588,431
481,440
590,700
590,851
885,208
739,4953
885,38
155,41
416,59
588,3
253,151
730,8
722,41
430,79
502,1
885,208
839,14
817,633
973,15
845,62
299,45
413,63
817,1241
155,61
839,151
683,9
590,431
413,8
734,211
403,14
588,55
502,81
771,195
413,491
416,168
672,21
928,55
588,55
728,22
885,1011
672,7
637,331
413,361
33,4
299,45
127,230
672,19
588,55
885,38
590,321
734,112
885,192
650,1811
676,548
676,1991
312,1061
771,451
734,61
416,168
778,2240
481,1371
839,3
845,12
19,660
103,1
885,38
481,11
588,411
403,61
481,11
588,431
588,3
839,3
416,85
839,28
404,44
588,40
588,50
416,94
676,181
961,43
588,52
603,45
312,1051
481,158
885,1011
253,101
502,3
155,31
19,468
734,291
588,40
312,861
724,29
715,19
845,81
588,411
722,41
731,12
676,133
590,851
961,43
155,31
253,141
253,101
928,55
739,2381
839,3
143,89
588,201
734,291
885,266
588,661
588,14
513,1611
727,1
413,2071
885,208
416,94
502,3
588,28
588,31
139,9
839,3
731,251
590,66
413,491
840,25
735,84
253,101
724,351
588,431
739,96
734,291
590,711
650,2761
695,6
778,1271
496,129
885,52
731,131
650,1811
722,41
82,50
588,661
588,52
502,51
869,24
139,400
722,41
413,120
413,562
590,101
676,314
253,22
734,291
672,32
299,32
502,51
724,314
588,191
603,9
676,1711
588,50
798,49
299,23
33,4
676,1501
776,12
496,13
885,394
185,51
588,50
413,641
885,64
839,218
839,3
778,741
502,41
588,52
588,49
624,321
588,742
839,3
672,32
588,28
676,85
839,3
839,17
19,3121
590,851
739,95
481,156
253,65
502,3
253,101
416,168
155,121
771,6
710,3621
724,36
590,801
840,21
312,160
885,117
845,12
817,155
413,841
588,661
404,43
940,145
19,3121
481,791
734,61
413,641
253,141
588,31
885,47
730,7
588,52
253,64
885,207
588,292
481,440
778,26
839,3
19,27
588,431
253,3
588,30
962,14
778,137
413,15
730,49
885,47
722,43
312,861
361,521
588,45
590,63
961,44
724,36
481,113
413,302
588,781
885,206
730,6
588,143
839,3
653,7
839,3
143,168
416,97
430,79
590,851
734,81
845,32
502,3
481,162
430,81
588,30
839,26
346,12
839,2
715,481
416,85
928,16
676,285
299,45
845,1
496,51
676,550
299,32
961,21
502,51
312,632
817,482
724,16
588,51
885,208
845,1
817,791
413,2081
885,206
346,12
724,314
839,2
588,43
299,45
839,218
653,6
588,55
676,548
845,43
590,801
