tozeret_cd,degem_cd
885,495
647,19
885,495
647,16
722,641
885,456
143,1764
647,19
647,19
885,493
885,463
885,493
416,205
544,24
637,103
885,454
637,105
885,466
351,45
885,466
771,223
885,466
139,45
885,463
63,5
885,463
885,463
885,495
416,214
653,6
416,213
653,6
637,106
771,214
416,210
771,223
416,205
940,92
771,207
653,6
351,43
940,93
771,223
940,89
653,6
637,105
637,105
416,213
637,104
653,6
885,466
885,463
885,463
771,223
351,43
885,504
928,73
416,213
928,73
885,463
885,463
885,495
351,51
653,6
653,6
416,214
885,457
653,6
885,495
653,6
885,479
885,479
653,6
653,6
885,463
637,102
637,73
885,495
885,495
63,5
885,456
637,105
885,466
885,495
830,312
637,103
593,3317
885,495
351,43
637,106
885,495
928,73
624,82
885,457
885,493
885,456
885,495
637,104
885,502
771,208
771,208
771,208
416,213
712,17
885,466
593,3025
885,504
885,463
653,6
885,454
653,6
885,495
637,106
885,456
771,219
885,494
351,51
885,494
637,104
885,495
637,73
928,76
416,213
653,6
416,214
885,466
771,223
885,495
885,457
885,466
940,73
885,456
845,70
637,114
845,70
845,70
845,70
845,70
351,68
637,103
481,248
253,87
845,73
481,243
502,12
481,255
771,236
771,219
481,266
481,266
481,248
481,248
771,218
845,57
481,266
771,220
940,75
481,266
481,266
481,248
481,248
653,8
653,7
928,85
624,84
624,82
637,97
185,6
771,238
637,105
351,68
481,236
845,70
928,73
928,73
351,72
624,83
845,74
845,74
845,74
845,74
845,74
845,74
928,73
653,8
637,106
637,105
653,7
940,75
771,223
351,49
481,247
481,255
481,273
771,219
771,219
845,70
771,236
845,70
845,70
481,247
624,83
845,74
624,83
185,6
481,266
481,266
771,208
845,75
771,223
845,75
481,255
637,114
653,8
771,219
845,74
481,266
845,75
940,75
637,106
845,75
845,73
481,273
653,8
845,74
637,106
940,75
481,258
481,267
940,75
845,73
771,223
845,74
845,75
481,266
845,75
845,70
845,70
845,75
845,75
653,8
771,223
253,98
624,82
771,223
253,98
771,220
771,220
845,73
771,220
771,220
845,73
845,70
653,8
845,75
845,75
845,70
637,103
481,266
845,73
481,258
624,68
771,58
751,75
588,281
413,651
839,151
676,1
885,286
481,165
143,296
413,641
672,4
139,600
940,27
416,124
676,133
751,342
731,181
739,3501
496,37
481,157
730,90
839,31
588,251
481,751
32,55
416,124
730,93
588,21
676,2101
496,37
322,13
961,38
885,286
724,3311
593,19
593,517
771,45
637,64
481,442
413,641
676,2331
751,112
739,39
885,286
730,96
413,641
676,1711
403,60
430,2
776,12
751,88
885,286
253,101
430,3
817,200
588,191
445,1
734,8
413,641
731,181
817,18
312,19
676,133
672,21
588,21
253,101
981,39
981,39
981,39
981,39
981,39
981,39
885,490
981,39
981,39
981,39
981,39
981,39
981,39
981,39
416,216
981,39
961,125
981,39
416,207
981,39
981,39
885,504
981,26
981,26
885,479
981,44
981,39
981,39
981,39
981,39
981,39
981,39
961,117
981,44
981,26
981,26
981,26
981,27
840,34
981,39
981,43
885,495
981,39
885,506
751,289
751,287
751,287
751,287
751,287
751,262
885,479
751,223
885,479
885,506
885,506
885,506
885,506
885,506
751,287
751,223
751,262
751,223
751,262
751,287
751,287
237,21
430,2
156,1
496,33
637,65
885,286
734,61
730,8
676,133
845,62
253,81
839,28
588,191
751,122
413,31
676,1781
588,53
637,481
312,19
413,491
751,282
413,651
704,1
481,442
502,1
731,181
502,1
839,151
502,51
730,6
676,1
413,1
588,231
279,3
139,9
839,21
739,3901
981,11
734,61
839,21
413,422
588,292
734,61
346,23
481,171
676,226
672,21
413,641
253,81
739,2450
839,28
588,53
683,341
928,32
722,120
496,28
19,211
588,771
413,641
413,641
413,2081
413,8613
413,491
751,282
413,881
817,981
771,250
885,463
885,463
771,250
885,456
885,455
885,463
885,460
885,463
885,463
885,378
885,378
885,460
885,460
885,456
885,463
885,463
885,463
885,455
771,250
771,250
771,250
771,250
771,250
771,250
771,250
416,192
885,455
885,460
885,408
351,118
885,455
885,455
885,457
885,460
771,250
885,460
637,147
885,463
885,455
885,463
885,463
885,466
885,457
771,250
771,250
771,250
771,250
771,250
416,192
771,250
771,250
771,250
771,250
885,460
885,460
351,119
885,449
885,408
885,409
351,119
416,190
885,460
416,197
940,149
637,147
637,147
637,147
885,455
637,147
351,105
771,262
771,262
416,197
416,197
885,460
885,463
351,121
940,145
416,197
624,126
885,460
885,460
637,155
940,146
885,460
647,30
885,460
885,460
712,17
624,143
637,155
885,457
771,250
416,192
885,465
885,463
637,147
637,147
885,456
885,463
885,465
771,250
771,250
771,250
885,456
771,250
885,463
885,463
885,410
624,123
885,466
637,147
637,147
885,456
771,250
675,6
416,197
885,466
885,463
885,463
637,148
351,118
771,249
637,148
885,453
885,457
885,463
885,463
885,463
885,463
885,463
885,455
885,463
637,168
771,250
885,456
940,146
885,463
940,146
771,262
771,262
885,457
885,463
885,463
416,197
885,465
885,457
885,455
771,250
885,455
416,197
885,463
416,192
885,418
637,149
885,463
885,463
637,148
885,457
885,408
885,463
885,455
885,463
940,153
885,463
885,460
351,105
885,462
885,463
928,104
885,463
885,455
416,197
885,459
885,459
885,459
885,456
416,192
637,147
885,456
885,455
885,455
885,408
885,408
624,123
416,192
885,460
885,466
885,463
637,126
637,148
885,408
416,192
885,409
885,398
676,993
739,274
676,997
885,398
676,983
817,203
416,122
416,168
103,98
416,122
817,217
416,122
676,988
416,122
968,45
676,988
676,988
496,82
739,274
416,122
416,122
416,122
416,122
676,988
416,122
103,85
103,98
416,122
496,81
739,294
968,45
416,122
778,407
778,407
496,185
778,407
496,84
778,407
778,407
778,407
778,407
778,407
103,105
778,407
778,407
778,407
885,398
103,85
496,84
885,398
817,203
885,398
724,416
885,398
885,398
885,398
885,398
496,176
416,122
416,122
885,398
423,39
739,274
739,274
637,105
634,14
624,59
940,92
653,8
624,83
647,14
634,14
653,8
634,23
351,69
351,49
637,113
637,103
351,77
940,114
637,102
928,85
928,9
624,85
544,27
624,85
624,83
351,68
351,69
593,1306
771,219
928,73
637,102
941,624
593,1303
941,623
941,577
593,1413
961,156
941,583
941,583
941,584
771,204
653,8
593,1399
593,1623
239,9
624,82
19,953
941,586
653,8
653,8
624,83
672,105
637,103
672,93
940,75
771,214
771,208
839,166
637,102
624,82
672,93
637,106
839,169
672,93
624,85
727,93
624,85
885,495
653,6
885,463
771,218
771,204
885,504
771,207
885,495
771,207
653,7
771,223
416,205
653,6
653,6
416,203
416,205
624,83
885,463
885,504
653,7
416,213
771,223
637,74
885,502
416,205
771,219
771,223
416,213
885,495
885,495
1236,6
885,495
1236,6
1236,6
771,223
1236,6
1236,6
885,466
885,463
1236,6
1236,5
885,493
885,504
1236,6
1236,5
771,223
885,457
1236,6
771,223
885,504
1236,5
1236,5
351,52
885,504
1236,6
771,223
1236,5
637,73
637,104
416,213
416,213
637,103
885,495
1236,6
1236,6
593,654
845,1
496,28
885,286
588,791
751,102
413,641
672,81
496,52
413,641
413,871
771,451
253,101
672,4
416,122
839,21
734,51
502,51
676,2151
299,61
588,48
776,12
885,286
322,4
588,50
502,41
739,2491
730,6
885,286
817,971
961,33
751,112
588,751
481,442
413,641
588,50
961,33
496,28
413,50
253,101
730,6
961,33
588,31
588,751
413,641
676,2611
653,1
885,286
845,35
588,751
253,81
299,63
961,33
885,286
734,12
676,1800
961,33
413,161
739,46
676,2411
416,122
845,37
653,6
139,12
588,781
413,641
885,409
416,197
771,250
885,455
771,250
885,463
885,463
885,455
771,250
416,197
624,134
885,460
885,456
885,465
712,20
885,463
885,463
885,463
885,455
885,457
885,428
624,123
624,123
416,197
416,197
416,197
885,457
416,197
416,197
624,123
416,197
416,192
624,123
712,21
624,116
416,192
885,456
416,197
885,426
940,146
885,463
416,189
885,408
885,457
885,460
885,456
885,456
940,152
771,250
771,250
885,418
647,32
885,418
885,463
885,455
885,456
637,148
624,127
351,120
885,456
885,457
771,250
637,147
885,463
885,463
624,117
885,463
885,460
885,460
885,457
885,456
885,463
416,197
885,460
940,146
885,460
885,408
416,189
885,463
885,463
885,463
885,457
885,463
885,463
624,116
885,463
885,455
885,456
416,197
885,463
885,457
885,460
885,465
885,463
885,455
928,104
885,455
885,463
885,456
416,192
624,123
624,123
885,455
885,463
885,456
185,9
885,479
885,455
416,192
885,460
885,456
885,457
416,192
885,460
885,418
885,460
416,192
416,189
416,189
885,455
885,457
885,463
885,460
885,457
885,455
885,460
885,457
885,455
885,466
885,462
416,204
751,262
751,283
751,289
751,283
416,204
416,204
416,204
416,204
416,204
416,204
973,121
751,283
751,294
885,479
751,294
751,287
751,287
751,287
751,287
751,287
751,287
751,289
751,287
416,205
751,287
751,262
751,262
751,223
751,258
840,50
751,289
751,289
961,98
751,287
885,502
751,256
973,119
885,506
973,117
885,506
885,506
751,288
973,114
973,122
973,119
885,506
840,44
973,122
751,289
751,294
973,118
751,262
885,479
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,294
712,17
751,292
751,295
653,8
845,75
481,273
253,99
481,273
481,248
845,74
351,64
351,64
481,248
845,74
351,69
481,227
481,236
481,248
502,12
940,75
481,246
481,246
481,246
481,255
481,246
481,256
653,8
653,8
653,8
653,8
653,8
481,248
845,57
653,8
253,86
351,64
351,69
481,242
253,86
481,242
481,258
481,246
481,246
845,74
253,87
481,236
771,235
771,238
637,105
845,74
771,235
771,235
845,74
845,74
845,74
624,82
845,74
653,8
771,223
637,106
185,6
845,74
637,106
637,114
845,74
845,74
845,74
845,74
885,455
416,192
885,460
637,155
416,197
637,155
885,460
885,460
885,456
885,457
885,463
885,456
885,455
885,418
885,463
885,457
771,250
885,457
351,96
351,96
885,460
885,460
885,463
885,455
940,152
637,147
885,465
416,197
416,192
885,460
885,460
771,250
885,460
637,126
885,455
885,455
637,147
885,460
416,192
885,460
416,190
885,455
885,456
416,192
771,250
416,197
771,250
885,455
351,106
416,190
885,457
885,463
885,455
351,118
885,460
624,134
885,466
885,460
885,457
928,112
885,460
885,460
885,467
885,457
637,147
885,398
885,398
724,439
885,398
739,272
885,398
885,398
885,398
885,398
496,188
885,398
739,306
885,398
57,53
885,398
885,398
739,276
103,85
885,398
885,398
724,811
423,38
885,398
103,95
237,52
885,398
885,398
19,948
822,32
822,31
676,998
103,85
416,122
739,277
57,46
416,122
739,272
676,988
676,988
885,365
739,274
676,988
416,122
739,276
416,122
496,168
551,88
551,88
676,1003
739,274
676,998
885,396
885,396
724,439
237,52
739,304
301,95
416,168
885,365
416,122
676,1003
676,985
416,122
516,27
676,985
351,64
845,74
845,74
845,74
928,85
928,85
845,74
845,74
928,85
928,85
845,74
653,7
845,74
845,74
771,235
845,74
185,6
481,246
637,114
351,64
845,74
845,74
624,84
253,86
253,86
637,73
771,223
771,238
647,14
771,223
637,105
481,242
637,103
845,74
351,64
845,69
351,64
624,84
845,73
481,256
771,236
771,219
481,247
845,63
845,57
253,86
845,74
253,87
481,248
637,106
845,69
771,223
845,69
845,63
653,8
481,247
253,89
253,89
253,89
481,242
845,74
771,219
845,70
845,75
637,103
624,83
481,255
351,64
845,73
481,255
624,84
253,86
845,69
351,64
845,73
845,74
624,82
624,85
351,69
185,6
771,219
481,248
544,23
771,235
624,83
653,7
253,89
653,7
653,7
845,73
253,89
653,7
771,223
253,86
653,7
653,7
253,87
653,7
653,7
481,246
653,7
481,236
637,106
771,207
771,223
845,69
185,6
771,223
845,74
771,223
481,242
771,223
771,223
771,223
845,74
771,223
771,223
771,223
771,223
253,86
253,86
253,86
481,248
481,243
653,8
481,247
624,85
624,82
637,115
845,74
672,93
637,106
672,93
771,238
727,92
940,118
351,68
544,24
637,103
624,82
676,1209
672,108
839,166
637,102
940,118
928,85
624,82
940,118
637,106
839,166
839,166
839,166
771,223
637,102
82,25
624,84
653,8
653,8
351,69
839,166
544,24
727,93
928,85
771,223
771,223
771,220
771,220
637,73
771,218
839,103
653,7
351,64
544,27
839,168
928,73
928,85
940,75
637,105
634,14
672,93
672,93
637,110
845,76
869,186
637,103
869,206
488,58
928,73
174,3
869,276
940,83
869,222
869,38
869,272
771,238
488,136
516,27
885,402
423,38
885,396
885,396
416,122
416,174
103,85
676,988
416,174
416,124
19,884
19,884
496,84
739,294
237,52
19,884
416,146
19,884
885,396
19,884
19,884
416,122
19,884
416,174
19,884
19,884
739,276
301,95
739,276
305,3
739,296
739,297
739,276
739,276
739,276
885,365
19,955
778,412
739,276
237,52
496,82
817,199
885,396
237,52
739,296
103,85
885,376
676,1003
416,122
103,105
103,85
885,365
885,365
885,365
724,806
885,365
885,398
103,107
496,182
496,182
496,182
885,398
676,1019
496,182
751,222
751,222
751,222
751,222
885,479
751,288
751,294
751,294
751,295
751,287
885,506
751,290
973,119
973,119
973,121
885,506
751,295
885,506
885,506
885,506
751,294
751,222
885,443
973,114
973,116
751,288
751,262
885,504
751,287
885,479
751,287
751,262
973,124
751,288
751,287
973,121
973,122
751,289
973,122
751,294
751,287
751,287
973,121
751,288
751,290
973,114
751,288
751,285
973,124
751,287
981,39
751,228
840,50
981,39
751,287
751,287
885,490
885,463
751,287
751,228
751,228
973,118
751,287
751,222
751,222
751,222
751,222
751,222
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
885,479
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,262
973,114
885,479
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
973,110
973,121
973,122
885,479
751,287
973,119
973,119
751,289
751,288
751,222
751,287
751,287
751,287
973,119
973,122
751,287
885,506
973,118
973,118
885,443
751,290
751,288
940,153
885,482
637,147
624,113
940,153
771,250
885,466
637,142
940,152
637,134
637,126
637,134
885,460
624,126
637,146
637,142
634,16
771,249
637,149
771,257
624,126
351,112
351,106
624,127
940,149
624,124
416,197
416,192
416,200
413,196
413,196
413,196
413,196
413,196
413,196
416,200
413,196
885,460
413,196
885,482
413,196
413,196
413,196
413,196
672,109
416,189
839,114
413,186
885,463
885,463
416,197
839,90
839,90
413,178
885,460
839,114
885,460
672,111
885,460
839,114
885,460
672,114
885,460
839,237
413,184
653,8
624,83
253,87
845,57
481,256
481,256
653,8
653,8
185,6
185,6
185,6
185,6
185,6
185,6
185,6
481,246
185,6
653,8
253,89
653,8
771,219
253,87
624,83
481,246
481,246
481,246
351,51
771,223
624,85
624,82
940,75
253,87
185,6
481,248
544,23
637,116
634,14
624,82
940,117
624,83
351,65
771,223
845,70
928,85
185,6
624,83
624,97
590,173
928,85
590,173
590,173
590,173
590,173
590,178
771,235
771,238
771,235
590,173
590,177
771,235
624,83
653,7
637,114
351,68
590,178
496,182
496,168
496,182
416,146
885,398
496,182
496,182
416,122
885,335
778,389
416,146
496,182
496,182
496,182
885,398
551,88
885,398
496,182
712,12
496,168
496,168
885,396
301,95
496,182
496,182
885,405
416,122
496,182
416,122
676,999
496,182
496,182
496,182
416,174
778,413
496,182
496,182
496,182
496,182
496,182
676,988
676,988
496,182
676,985
496,182
496,182
885,357
496,182
496,168
778,406
778,406
496,168
416,122
743,68
778,406
416,122
416,122
778,406
778,406
697,34
727,82
496,182
423,39
778,407
416,174
488,136
869,223
771,219
488,136
771,235
771,235
869,224
174,2
940,116
488,136
634,14
869,233
869,226
653,8
869,205
869,233
351,64
624,85
869,148
488,83
637,113
488,58
869,233
869,233
647,14
488,136
637,110
869,205
351,69
869,233
771,223
869,224
637,105
928,84
869,236
869,223
869,230
869,205
488,136
488,111
634,14
351,65
869,225
715,96
715,96
488,136
869,244
869,237
637,106
715,96
715,96
869,237
869,226
174,2
488,10
488,83
771,236
869,244
771,235
488,136
771,236
637,102
869,237
869,205
488,136
1236,6
1236,6
624,82
928,65
885,479
1236,5
885,466
885,466
885,443
1236,5
1236,5
1236,5
1236,6
1236,6
1236,5
1236,5
1236,5
351,51
1236,5
1236,5
1236,6
351,43
885,456
885,504
1236,5
1236,5
1236,6
1236,5
351,68
1236,5
1236,5
1236,5
1236,6
1236,5
1236,5
624,59
624,85
1236,5
885,463
885,504
885,489
885,502
416,205
1236,6
637,102
351,43
624,59
885,457
885,457
885,495
771,223
885,493
885,463
771,223
771,223
351,43
771,214
771,223
885,479
885,479
885,479
940,75
885,490
885,490
885,490
637,147
885,463
637,147
885,418
885,455
885,457
416,192
839,216
430,115
885,455
728,162
488,160
488,159
885,460
885,456
885,456
885,455
416,192
416,192
885,460
885,464
416,190
885,463
885,463
885,418
885,460
839,230
885,460
839,230
839,230
885,455
885,455
885,455
839,230
885,455
593,2153
885,455
416,192
416,192
416,192
416,192
416,197
416,197
416,197
885,479
885,479
885,479
885,465
885,465
885,465
885,465
885,465
885,460
885,460
885,460
885,460
885,466
885,460
885,463
885,463
885,463
885,453
885,479
722,572
885,479
751,287
751,287
751,287
751,287
751,287
751,262
751,287
751,287
751,287
973,118
751,287
751,228
751,288
840,29
751,294
751,287
751,287
751,287
885,506
751,287
751,287
751,287
751,287
751,287
885,493
751,287
751,287
751,287
751,287
751,287
885,490
751,287
885,490
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,287
751,288
973,123
751,294
751,294
751,285
885,479
973,118
751,294
885,479
973,118
885,479
751,287
751,294
751,294
751,287
885,479
885,457
413,184
885,455
839,114
839,234
839,238
839,238
885,479
885,479
839,196
885,479
885,479
413,186
416,192
885,463
885,460
430,119
413,202
404,239
885,466
430,116
413,184
416,192
413,187
839,234
404,216
885,482
672,111
885,438
404,208
416,197
416,197
839,156
839,93
839,238
839,93
416,190
885,460
885,460
885,460
413,186
885,460
839,90
839,234
1242,3
885,460
672,111
885,460
839,234
885,460
885,460
885,460
885,460
839,234
885,460
672,111
672,111
885,460
672,109
885,460
885,460
885,460
839,234
839,234
413,189
496,182
885,396
496,196
496,168
496,168
676,988
496,168
496,168
416,122
496,168
416,154
676,988
237,52
416,154
676,988
676,988
416,174
739,272
743,49
743,65
739,276
739,296
496,168
496,168
676,1019
676,988
676,988
237,54
885,398
496,168
496,182
496,182
496,182
885,396
496,182
496,182
496,182
496,182
496,182
496,182
416,165
496,182
301,95
496,182
416,165
416,165
416,165
496,182
496,182
724,437
416,165
416,165
743,49
739,276
416,165
496,168
496,81
496,81
496,81
496,81
496,81
496,81
496,81
496,168
496,168
771,219
488,111
869,237
488,136
869,226
637,102
174,1
869,223
869,244
869,148
771,235
869,205
488,136
174,3
869,205
869,205
869,244
869,148
624,83
174,3
869,244
869,205
488,136
624,85
624,85
637,103
637,103
869,286
637,106
771,219
869,223
174,3
940,93
869,205
488,136
624,83
488,136
488,136
351,64
351,68
653,8
869,224
869,225
869,220
869,225
869,219
869,225
869,225
488,124
637,110
624,83
488,112
869,205
185,6
869,206
869,223
869,292
869,223
869,223
869,42
869,223
869,289
351,64
869,222
637,73
885,490
885,490
771,214
637,105
885,495
624,60
885,495
637,106
637,102
416,213
416,213
416,213
416,213
653,6
416,213
653,6
416,213
416,213
885,453
416,213
416,213
771,214
416,213
624,82
416,203
771,219
771,223
416,215
771,223
885,495
653,6
885,463
885,466
416,205
771,204
885,463
885,463
885,463
351,43
63,4
637,105
653,8
885,495
885,502
885,502
771,248
416,213
653,7
637,74
885,466
885,466
351,43
885,466
885,466
885,463
885,463
637,106
885,495
637,106
351,51
416,205
416,214
885,455
624,73
771,207
