tozeret_cd,degem_cd
676,48
751,12
588,431
817,482
76,8
885,201
156,161
413,1171
253,101
676,85
724,911
751,442
33,4
413,651
281,52
731,261
253,101
281,52
481,1
588,11
404,33
739,69
734,211
973,63
299,73
778,183
588,11
346,511
299,63
885,208
281,32
299,60
676,584
839,8
346,2
416,124
839,237
588,241
603,2
413,213
839,2
588,181
734,291
730,11
416,131
413,213
346,2
845,32
672,91
416,11
416,131
845,47
430,118
388,65
778,183
481,441
845,49
590,29
839,237
778,185
588,781
885,591
839,237
839,2
322,13
839,237
588,781
590,511
730,11
413,207
839,8
676,427
845,32
941,811
413,207
676,427
724,351
312,141
588,781
676,427
727,45
481,441
941,811
724,224
588,781
281,202
839,237
346,311
634,100
590,101
413,52
413,1001
778,184
734,61
481,92
430,4031
590,19
496,68
481,791
637,481
737,71
590,211
590,101
730,6
885,1011
253,22
734,101
185,41
139,2
413,881
676,414
724,316
451,11
403,14
588,1
413,15
451,11
588,661
885,1011
839,3
817,37
734,102
481,96
103,16
413,53
413,1001
588,781
103,8
139,9
588,4
885,1051
734,101
588,781
845,23
734,102
481,961
973,3
185,41
590,12
188,36
637,7
185,41
885,1161
724,226
185,41
590,15
973,3
481,16
588,781
481,114
451,11
413,53
103,7
413,53
185,41
730,9
885,981
676,615
928,8
413,47
730,6
103,7
590,101
734,101
588,292
413,871
885,138
430,4031
588,292
885,981
451,11
413,331
481,1041
771,37
839,2
778,122
413,53
588,2
253,33
33,77
778,124
590,191
281,32
751,681
734,101
588,282
590,191
588,781
413,28
676,552
451,11
301,175
928,74
590,101
885,981
451,11
715,86
731,6
502,3
885,981
588,781
188,38
778,238
771,32
734,101
185,41
730,7
103,16
590,101
185,41
885,138
885,981
588,781
76,13
413,331
588,751
185,41
730,6
885,1171
404,53
188,33
839,7
734,131
413,871
885,1051
676,606
839,7
481,113
413,871
416,111
672,91
885,206
885,251
346,71
751,721
413,871
496,37
885,551
588,781
885,152
817,601
845,23
404,60
734,101
404,281
593,46
481,84
839,3
253,24
771,152
588,292
496,36
588,292
281,52
730,8
413,34
771,152
734,131
481,86
845,23
496,37
839,3
885,206
413,100
730,8
839,3
103,16
481,113
771,152
281,202
885,208
281,202
312,651
676,552
817,520
839,3
413,34
885,208
771,152
413,871
730,8
771,242
845,8
187,27
481,113
778,183
739,4951
845,8
839,7
885,208
588,116
590,15
74,15
588,781
839,12
885,208
413,50
885,1171
839,7
771,152
885,208
588,116
588,292
481,1611
885,208
496,13
253,18
839,12
413,100
481,1611
734,131
481,96
237,28
730,8
885,1051
430,14
281,32
724,302
839,2
481,96
739,1991
588,292
734,131
730,8
676,548
839,12
885,208
734,101
588,781
885,208
33,63
588,292
771,152
839,2
481,96
839,7
885,208
413,100
253,40
845,20
739,4951
281,52
885,208
253,40
676,548
940,551
839,7
885,208
885,208
253,40
281,52
730,19
737,380
430,13
103,1
413,110
637,5
312,711
778,185
637,171
103,1
188,35
637,1
481,791
403,50
188,35
413,120
588,291
312,681
188,35
413,881
839,3
845,25
724,619
637,5
312,23
593,1031
481,113
481,791
388,741
839,3
188,35
637,481
404,281
590,15
413,1500
413,1000
771,19
990,50
588,291
413,1181
590,15
413,110
19,372
413,110
771,37
751,761
496,36
839,3
653,11
724,298
588,282
588,661
253,24
845,34
724,662
817,362
312,1061
798,111
103,7
155,81
496,151
724,619
588,61
588,292
253,24
413,110
496,66
322,13
588,61
650,741
751,631
322,13
481,361
430,119
650,371
730,11
672,81
845,49
430,119
430,3
253,34
845,49
404,29
676,427
751,631
941,811
940,931
676,427
845,32
413,14
751,631
416,101
637,64
413,14
590,29
430,119
71,20
941,1800
430,119
650,311
481,179
430,119
839,12
253,36
730,11
771,204
676,457
413,1
253,65
430,119
676,419
413,1
299,59
114,1381
388,82
839,12
588,41
776,12
481,651
544,26
676,427
650,741
299,59
430,119
416,85
778,123
155,121
839,2
312,14
672,13
727,36
430,119
416,85
676,990
588,661
845,4
724,683
845,12
590,83
885,4
185,41
299,11
845,12
413,501
312,551
590,63
481,11
588,281
683,631
839,161
413,29
481,125
885,32
676,314
845,27
588,431
139,1
778,196
588,181
189,32
676,1611
185,41
603,10
676,314
588,292
481,791
676,1811
961,521
588,431
683,901
776,38
481,11
185,41
413,871
839,2
139,1
676,314
481,791
253,141
155,121
588,431
683,901
481,182
734,102
588,431
588,371
413,871
551,13
885,19
481,961
185,41
588,801
840,34
676,1510
588,431
588,371
961,221
588,661
637,1
588,781
603,2
840,34
588,21
588,431
588,371
588,661
19,663
590,83
637,502
481,961
185,41
588,591
413,871
155,121
637,1
253,22
697,2
590,63
676,572
481,11
588,2
845,12
590,63
676,483
676,1711
253,101
155,121
413,501
590,63
885,107
724,619
751,228
676,1691
590,94
588,431
683,631
734,291
103,171
845,27
724,87
189,32
676,478
603,2
672,13
588,181
734,291
322,20
413,871
676,478
778,183
588,431
253,101
155,121
590,63
778,165
588,431
751,721
593,526
778,84
590,65
683,631
588,21
152,51
590,63
413,29
734,131
590,84
724,378
183,12
253,101
588,181
778,115
683,631
322,20
187,26
676,488
21,40
603,43
940,51
961,79
588,21
590,63
588,181
481,761
683,631
751,751
139,1
253,101
551,62
840,34
588,431
731,231
481,182
845,33
840,34
588,431
481,7
715,7
413,501
416,33
481,961
730,21
481,7
676,548
268,17
185,41
771,591
715,7
588,431
481,6
413,501
588,50
481,442
676,409
481,85
588,621
481,182
481,128
590,83
676,314
637,171
322,21
312,1
551,33
683,501
730,6
253,17
590,83
845,36
734,211
676,615
588,752
185,41
312,1
413,35
416,59
590,83
961,1911
845,1
676,548
961,1911
676,1711
683,631
672,15
481,471
845,1
253,62
253,22
588,281
185,41
730,6
845,1
676,479
590,83
637,171
189,71
683,631
751,721
845,1
845,9
413,491
676,618
413,491
704,3
139,11
481,652
734,291
672,13
676,552
139,11
590,82
734,291
885,117
676,495
683,501
155,121
885,19
19,163
676,484
962,10
588,431
751,691
430,14
734,211
481,1611
683,631
730,6
845,1
590,83
704,19
588,661
845,1
778,186
624,120
590,44
413,33
676,569
588,431
845,5
676,414
634,67
185,41
839,161
301,179
885,19
588,431
588,161
590,84
778,122
588,792
481,562
588,431
299,11
672,71
413,491
481,61
603,10
588,51
683,561
839,151
155,121
481,441
189,81
155,121
590,63
413,33
845,29
676,552
346,881
751,721
715,7
189,32
588,431
588,661
481,16
672,13
588,111
676,1660
588,661
253,101
19,147
676,133
312,14
481,491
588,281
253,151
739,410
416,68
845,34
885,15
185,41
413,871
588,281
588,431
845,27
676,559
481,4
588,431
683,561
416,68
481,144
676,416
961,76
634,63
845,101
704,3
588,262
588,431
683,561
588,661
676,559
312,14
588,661
590,63
588,281
588,741
863,13
676,414
19,303
869,501
672,13
676,416
683,501
312,14
588,431
845,1
715,7
637,481
416,84
588,281
973,61
751,721
253,101
724,65
413,51
590,63
588,742
683,561
845,1
481,182
734,61
840,34
413,700
634,120
885,137
603,10
845,81
103,171
413,871
253,101
704,23
724,49
778,217
481,1021
185,11
683,501
481,15
590,83
778,184
676,1781
724,372
430,13
481,113
734,102
416,87
676,552
481,981
730,22
724,302
676,548
798,90
885,208
588,292
771,152
676,548
839,8
413,100
253,40
778,138
281,52
839,3
839,8
413,1001
676,548
778,83
727,27
281,52
676,548
588,781
481,96
413,351
253,40
676,559
928,221
885,1161
481,86
885,208
33,64
727,980
281,52
388,721
839,8
885,241
19,207
839,8
416,85
778,138
253,18
885,16
281,52
885,1161
839,2
253,40
771,192
734,131
413,2051
413,17
253,40
253,18
416,85
481,85
416,85
188,35
734,131
839,8
739,4921
730,8
845,55
771,242
156,121
590,15
885,1051
253,24
416,85
551,62
771,13
751,60
103,171
312,19
778,98
188,9
637,491
724,44
739,2451
237,28
637,2
885,561
817,671
413,1171
885,342
19,174
981,2
928,19
588,601
817,671
413,1181
739,1411
588,901
588,621
817,671
730,8
155,1
885,1011
885,342
771,5
155,81
496,36
253,101
981,2
155,81
413,331
588,50
734,131
885,1011
724,318
346,43
961,7
188,9
413,331
413,400
739,1890
588,31
885,681
637,491
676,478
253,22
237,28
588,136
961,8
885,129
413,331
155,101
973,59
730,8
481,6
885,365
237,28
862,10
481,6
751,80
413,310
156,121
839,16
413,120
771,5
590,631
281,202
715,7
676,554
771,151
281,202
253,101
143,341
413,311
637,112
281,32
776,39
588,641
481,1431
413,120
588,291
281,261
588,201
19,685
312,19
715,7
413,311
588,201
734,131
413,871
413,110
724,341
739,1931
588,201
481,1241
388,110
593,233
346,8
21,96
885,138
413,871
413,110
588,201
413,871
940,282
588,661
413,311
704,13
588,431
413,871
346,8
413,311
253,36
413,871
413,110
845,37
676,85
771,70
961,71
413,110
413,310
739,1791
346,23
413,311
676,226
590,511
588,431
588,292
751,761
413,110
724,619
413,110
817,21
839,191
590,15
839,3
76,13
413,110
588,291
739,1791
588,661
590,15
715,86
312,19
588,751
413,110
413,1000
481,135
237,26
839,2
413,120
496,151
413,881
481,135
19,586
481,11
185,11
481,791
413,1000
588,661
413,1141
481,791
817,18
776,12
416,84
481,135
403,50
588,661
724,683
413,35
496,33
739,1791
588,661
416,121
253,36
496,28
481,791
76,14
724,678
188,31
588,781
413,26
416,85
76,14
845,32
253,24
798,220
76,14
771,35
727,36
481,11
776,33
155,111
676,427
312,14
416,101
839,237
845,29
588,751
416,21
430,119
845,29
675,21
590,29
430,9
416,84
413,207
839,12
588,781
590,511
885,561
481,6
624,42
481,21
839,237
346,8
588,792
730,6
299,73
481,21
672,14
253,50
650,741
603,2
430,119
253,34
751,631
155,21
281,202
839,237
416,85
650,351
481,441
672,81
588,781
590,29
676,224
413,207
312,1
990,50
778,84
839,237
839,12
312,111
885,220
299,73
413,207
839,12
416,85
253,34
430,118
839,6
312,1
155,81
502,1
481,182
413,213
430,2
481,441
650,743
715,431
588,14
346,2
839,13
672,81
778,128
413,14
778,119
885,1161
839,13
676,575
588,14
551,13
299,2
603,12
839,1
711,11
416,111
839,13
253,40
839,1
299,32
281,1041
650,158
490,1
683,13
839,13
751,761
715,431
839,2
312,16
650,158
715,32
990,42
404,54
322,5
650,633
730,6
503,50
299,63
650,119
839,2
650,343
734,291
637,291
885,1011
650,147
839,2
715,431
481,15
322,12
650,135
839,2
299,41
839,2
312,16
650,145
481,158
704,3
413,59
724,103
973,61
715,431
727,27
413,491
253,35
481,21
637,231
590,66
416,84
588,281
185,11
502,8
590,83
845,29
299,11
676,552
845,27
588,431
751,721
715,7
588,231
588,431
481,1451
940,51
724,103
776,26
312,14
940,51
653,11
676,552
413,491
724,226
588,291
676,1781
299,11
751,721
724,36
704,1
588,431
751,721
590,63
676,349
845,12
839,2
312,14
637,481
413,34
481,21
683,501
481,6
672,13
590,84
676,314
637,112
481,1611
185,41
413,881
845,13
590,59
481,113
253,64
481,78
413,511
961,76
481,85
840,34
961,91
312,14
672,21
590,30
281,202
730,21
588,2
885,981
676,552
715,12
845,13
839,171
676,569
103,171
637,6
481,114
588,282
481,6
19,545
778,1050
139,9
413,47
413,31
155,81
885,981
481,77
588,781
811,20
588,2
653,11
413,53
885,981
481,87
637,481
588,1
771,5
312,1051
416,68
413,331
653,11
590,191
185,61
588,601
839,1
413,331
739,89
281,32
413,351
185,61
588,2
413,881
730,6
981,2
481,102
413,331
676,414
481,961
588,2
839,3
496,28
481,113
588,621
588,292
653,11
496,52
481,1041
817,18
739,4921
253,24
237,28
312,92
416,122
416,84
237,28
603,31
481,113
751,471
734,131
481,113
496,37
481,6
237,28
885,571
588,661
885,110
940,8
413,1001
806,1
33,15
940,8
481,113
413,881
103,8
403,15
940,8
312,1051
862,10
413,1001
481,1241
413,351
634,1
413,881
885,363
155,3
114,1221
496,151
845,5
103,15
588,136
103,71
885,363
301,13
885,571
413,881
981,8
676,552
413,1001
885,1081
840,7
817,18
845,12
840,7
739,55
776,91
155,81
885,230
445,5
743,25
771,36
403,41
481,1241
885,1041
724,351
57,2
588,661
588,661
413,871
430,112
961,231
676,455
139,10
885,201
413,311
676,407
588,661
413,871
481,7
388,127
739,1791
413,871
155,3
676,92
76,8
588,661
778,257
676,548
156,141
588,661
481,83
676,88
593,233
676,483
588,741
590,511
481,83
33,48
734,291
588,661
481,7
155,2
739,1791
413,1181
312,18
588,661
739,1791
413,871
155,1
751,8
593,114
734,291
413,871
155,1
403,15
588,138
281,261
778,138
588,661
403,41
588,661
413,871
845,1
588,661
739,2451
413,871
724,329
413,110
771,5
403,41
481,83
413,1181
603,2
155,3
413,110
751,761
445,1
33,2
588,291
413,1181
413,28
253,33
76,14
776,33
588,661
413,1001
481,83
76,14
155,3
481,84
253,17
76,14
413,1000
139,2
588,291
416,121
103,1
739,651
404,60
416,88
481,144
481,211
588,291
388,741
237,28
588,291
885,152
76,14
413,110
637,1
413,1181
496,56
637,122
739,1791
413,230
76,14
928,16
776,33
588,661
481,113
188,9
413,29
76,14
413,120
588,291
634,67
588,661
413,1000
445,1
253,24
776,33
413,1001
590,15
676,552
445,1
734,72
413,1001
299,73
839,8
885,561
751,80
481,120
413,213
588,331
416,85
676,454
481,1451
778,800
253,34
312,641
430,118
885,155
676,435
481,182
928,69
416,120
590,29
430,118
778,199
481,182
839,8
727,36
312,141
845,49
346,8
481,441
676,224
481,361
839,2
413,881
346,8
839,8
253,34
778,219
413,2071
388,811
845,48
676,409
961,81
481,16
430,119
430,119
839,2
312,1
253,34
416,146
299,73
430,119
312,1
544,16
312,1
588,411
941,651
839,268
839,2
413,2071
650,341
416,122
839,268
588,181
19,415
672,81
351,29
603,12
423,14
885,382
650,743
588,14
697,1
885,1011
253,37
778,122
299,32
281,1041
941,4
676,224
839,16
650,136
603,12
715,431
885,1011
301,209
672,19
416,55
650,147
778,184
322,20
416,86
603,12
839,2
672,13
127,1400
430,2
973,69
885,1011
739,1961
312,1
650,142
413,2031
751,761
715,431
481,158
187,27
672,13
724,226
413,8
885,1041
143,81
885,209
413,1
312,5
268,25
839,16
724,95
751,432
423,1
430,13
416,58
845,37
724,226
299,1
839,3
839,16
416,57
650,126
322,5
650,126
839,3
588,781
413,48
185,51
676,105
588,781
593,242
481,592
185,51
730,12
845,12
588,11
185,51
588,781
928,70
778,165
885,152
413,331
185,51
413,871
588,2
590,101
481,652
771,301
413,871
451,11
653,11
413,25
590,15
778,187
727,970
590,101
683,521
413,331
413,47
588,2
839,151
676,105
676,416
185,51
590,19
739,94
19,111
413,52
281,52
751,701
187,26
19,373
451,11
653,11
590,101
481,442
637,211
413,1011
961,8
413,331
961,8
413,331
845,91
185,61
676,105
734,101
413,52
413,1181
413,331
19,559
413,331
637,481
961,221
724,318
155,101
739,2261
839,81
155,81
253,101
188,25
496,151
33,48
496,9
114,1301
590,531
817,482
885,1051
481,114
188,25
776,93
312,1051
885,230
416,122
845,23
188,25
496,62
676,119
481,361
776,93
885,581
155,3
481,83
481,114
481,113
778,184
981,2
496,9
771,32
481,113
103,171
862,10
751,80
481,113
312,592
778,184
885,365
188,33
481,113
237,26
637,2
811,16
413,641
778,185
114,1371
961,8
451,8
973,59
778,184
481,113
743,700
676,414
724,3311
739,821
973,59
739,2451
778,184
152,9
413,471
778,139
734,291
588,661
727,36
281,52
730,9
346,6
727,960
588,661
862,10
413,321
430,4031
268,36
139,9
734,291
481,84
778,84
961,25
734,291
730,6
312,19
481,83
695,26
731,231
413,321
253,36
771,152
734,141
346,35
590,671
731,81
156,141
739,2451
715,8
481,361
413,351
961,231
281,52
253,101
312,1
312,19
481,361
413,1000
413,311
676,576
413,302
751,511
253,101
312,19
413,900
771,152
413,871
346,8
593,210
588,661
862,10
413,311
139,1
253,101
676,559
588,116
281,202
139,2
253,101
637,122
676,552
312,551
845,34
634,67
588,661
676,455
187,27
928,182
481,791
253,17
776,11
413,120
676,416
634,11
839,151
676,552
445,1
413,32
413,1500
237,26
676,85
634,11
413,1181
481,135
811,19
588,781
185,11
739,1791
676,552
312,18
637,1
346,35
778,217
676,552
817,482
862,10
312,19
253,18
481,135
751,761
413,1000
771,192
413,871
496,37
103,1
76,14
590,15
312,19
103,1
103,1
724,279
734,102
973,65
481,113
588,141
624,131
593,821
481,113
839,12
413,110
588,291
103,1
413,1000
416,121
253,24
839,8
676,435
312,491
588,781
885,323
751,511
481,157
481,361
845,32
413,2071
413,2081
940,75
941,621
312,111
845,53
544,13
416,84
413,2071
253,101
346,19
676,454
603,36
593,2776
413,2071
185,91
751,601
502,1
603,2
593,2776
346,8
253,141
413,451
676,427
253,34
155,121
885,1031
845,48
588,11
299,60
312,16
676,427
845,32
312,16
588,781
845,48
593,2776
845,29
676,583
588,741
588,781
885,1021
676,427
845,29
593,2776
676,427
127,1300
676,552
281,202
488,276
312,1
676,435
281,32
416,122
603,2
281,32
672,126
731,6
127,1000
312,1
839,16
885,207
650,158
724,212
727,1
312,1
650,143
839,3
711,11
481,157
885,1011
103,291
704,20
839,3
697,3
312,1
672,19
603,12
839,3
724,187
715,64
481,19
751,601
751,761
301,104
413,48
734,291
711,11
730,6
839,16
724,207
734,291
885,1081
839,3
322,4
734,291
730,6
885,1031
676,246
724,226
346,14
650,54
590,21
481,19
751,761
885,1041
650,135
730,8
404,54
885,146
590,83
152,25
727,27
588,1311
312,1061
941,15
588,2
404,32
416,85
253,24
253,24
683,641
496,67
653,11
413,1181
676,105
653,11
737,60
588,292
413,1181
413,34
588,631
731,9
839,1
413,331
588,292
413,25
188,9
653,11
724,222
155,81
185,41
413,871
588,4
724,4251
588,164
590,101
185,41
588,781
590,101
730,6
430,12
590,101
776,18
730,6
590,4
676,105
588,781
413,1001
778,184
481,125
590,101
588,291
481,1041
451,11
588,291
413,52
588,661
413,1171
413,1141
588,601
481,562
590,15
481,592
413,311
588,291
413,1181
481,113
590,321
588,291
839,171
33,46
839,151
637,122
588,661
588,4
588,781
590,101
481,86
253,30
103,15
885,241
973,63
734,102
885,591
413,881
253,24
76,8
413,311
885,241
588,291
496,151
588,1
481,86
885,241
739,2261
481,16
346,43
481,86
481,96
481,113
676,478
237,16
817,201
778,184
253,24
481,113
281,202
481,113
676,414
312,19
481,86
76,13
481,86
76,13
481,113
388,123
751,442
839,171
885,1041
778,184
481,83
413,100
413,311
496,68
676,342
413,661
413,651
346,8
724,68
961,12
676,414
413,661
413,1141
724,298
481,83
413,331
588,661
885,357
312,642
481,86
188,25
237,26
734,101
312,19
751,9
588,381
751,8
653,10
961,231
413,871
155,1
481,83
751,31
413,871
676,548
413,311
143,644
139,2
312,19
413,1500
253,101
771,37
588,135
734,131
413,871
973,8
413,1181
139,2
778,183
771,8
588,431
734,131
588,431
676,1691
430,12
413,311
637,12
588,431
155,1
430,4031
253,35
588,163
413,1181
312,19
413,110
588,431
734,131
413,311
413,110
413,1161
590,621
139,2
730,7
588,431
253,101
312,19
481,145
413,311
588,117
858,20
413,881
858,20
253,101
481,83
312,19
139,2
590,511
139,2
839,3
858,20
155,5
778,183
588,141
653,10
312,681
413,871
839,3
590,9
481,114
778,184
481,113
590,12
588,751
676,552
312,19
481,113
481,135
496,9
312,19
481,15
481,113
413,1000
413,110
481,135
423,9
76,14
496,9
739,1791
416,121
253,24
413,1000
776,33
739,2431
413,110
778,184
634,21
885,571
403,50
413,1000
588,291
778,183
734,92
496,81
312,681
588,1
590,12
76,14
588,751
653,11
588,1
590,12
676,625
845,12
76,14
413,110
715,64
676,625
481,135
346,51
973,61
413,1001
817,601
676,625
653,11
839,12
253,34
281,32
590,32
312,5
676,552
590,32
730,8
845,37
346,6
885,561
312,16
672,13
676,427
676,552
588,741
155,121
676,552
885,601
452,1
299,60
143,261
281,32
416,122
839,12
845,29
650,741
885,561
299,61
312,8
312,141
156,161
481,1031
590,511
751,601
253,107
778,137
299,73
481,31
281,1041
299,73
839,273
778,188
845,29
413,2071
727,27
588,751
650,741
885,357
588,751
488,204
268,36
253,34
312,662
845,54
940,126
845,48
481,315
885,138
413,9
650,741
845,48
322,12
346,2
839,8
676,427
650,158
724,619
481,71
155,21
322,5
734,291
481,15
380,4
839,14
253,35
481,15
481,172
481,15
676,179
413,1
416,85
299,23
346,7
727,27
481,179
253,35
322,5
734,291
778,172
727,27
941,57
734,291
413,33
650,132
941,22
731,8
187,2
839,16
416,85
481,15
590,21
380,4
778,84
672,14
778,129
312,491
481,15
346,8
430,13
481,125
281,1041
481,652
885,1011
715,48
730,8
885,1011
734,291
253,35
19,448
281,32
481,15
885,1011
416,57
683,17
155,21
481,182
672,16
416,11
481,179
413,54
76,13
496,28
590,511
885,691
981,2
76,13
496,37
771,5
481,86
481,113
496,37
481,86
188,36
817,482
76,13
588,201
403,41
885,1041
885,342
734,430
76,13
771,5
496,750
771,36
776,30
590,511
973,65
413,871
502,3
885,342
155,101
413,871
346,14
676,567
481,1031
624,2
588,431
845,5
416,154
885,206
76,13
776,30
751,451
155,81
237,28
155,81
676,567
301,198
961,8
590,511
751,741
981,2
588,50
776,30
413,432
885,571
739,1791
739,89
588,771
776,30
588,661
885,349
481,93
413,311
413,331
481,113
973,8
76,13
588,117
588,771
973,55
139,2
724,318
676,557
139,2
858,20
676,557
730,112
194,42
502,3
346,8
724,318
413,331
588,431
724,217
778,84
413,881
253,101
481,84
778,84
751,18
416,68
253,36
496,37
588,261
413,671
588,431
430,161
423,20
588,431
413,1011
445,1
416,68
413,1000
771,13
590,511
139,2
413,331
676,559
588,431
413,871
253,101
312,6
413,1500
139,2
961,231
388,109
416,68
961,231
