tozeret_cd,degem_cd
481,245
299,63
143,583
941,1046
253,86
920,105
588,136
253,86
588,116
299,62
588,116
751,236
676,1459
676,1388
312,26
683,17
312,28
653,7
778,524
380,4
481,267
588,116
588,116
683,17
683,81
778,517
312,28
380,4
346,47
481,267
139,9
588,164
588,901
481,165
588,164
928,27
143,1252
445,7
496,94
571,6
143,1253
724,525
676,988
724,93
593,1654
940,122
637,114
676,988
869,341
127,800
676,1437
683,521
423,66
74,174
778,515
481,246
139,21
624,99
32,188
683,801
588,164
481,171
74,182
413,641
588,21
74,182
653,10
869,106
346,47
751,228
423,38
588,143
798,228
588,142
143,1254
481,850
683,801
423,38
734,211
653,8
715,105
299,62
724,525
715,105
388,167
683,17
312,28
830,218
798,186
588,136
416,124
728,114
845,57
299,73
588,136
312,26
380,4
683,22
676,148
346,47
588,411
676,1466
778,407
253,66
727,1
299,63
676,1388
299,63
845,74
683,17
798,186
155,7
739,95
155,41
299,63
653,4
155,7
299,73
19,948
312,28
798,186
588,136
676,1459
845,75
676,1338
885,309
445,7
739,109
653,7
588,136
481,15
637,181
676,1446
445,7
845,75
346,48
653,3
571,6
683,17
299,88
322,13
253,88
683,17
653,2
253,87
445,7
683,17
885,286
351,76
734,211
676,988
683,17
423,61
388,207
588,136
683,22
481,242
683,17
481,247
588,136
869,123
683,17
940,127
481,242
778,407
683,801
423,61
588,136
798,205
299,4
737,99
588,752
683,17
653,3
683,23
481,236
346,8
185,5
593,19
588,136
845,63
588,136
481,248
299,73
312,19
299,82
299,62
727,87
839,18
481,248
588,201
19,1018
683,22
361,96
416,122
683,17
676,1317
676,1027
869,251
588,164
634,67
845,53
676,1045
443,10
481,11
443,10
676,1345
19,663
676,1367
346,47
481,53
990,170
19,663
817,57
445,7
481,11
724,316
683,272
445,7
845,70
778,184
588,135
676,1047
676,646
253,87
588,135
676,988
885,19
676,455
588,164
885,357
299,65
676,625
588,138
253,87
481,61
778,416
346,48
253,88
722,216
653,7
143,614
676,988
139,9
413,641
301,103
676,646
481,248
416,32
312,28
481,15
676,1367
361,83
588,95
637,73
674,7
155,7
940,141
423,38
299,65
423,20
778,183
588,164
845,57
624,82
312,26
676,639
653,3
481,267
724,525
312,28
481,267
990,67
973,90
588,164
674,6
388,109
346,47
730,116
155,7
634,11
588,164
674,6
676,647
727,87
634,3
845,75
416,122
674,6
299,4
481,51
778,184
423,61
588,23
637,114
253,66
114,1251
845,75
481,453
724,525
177,45
346,47
588,23
778,534
593,161
423,61
413,641
676,407
588,164
724,1190
322,13
177,49
588,164
751,75
19,948
676,552
676,618
253,87
724,545
676,646
19,948
361,96
588,138
416,122
361,83
481,267
299,88
588,146
481,442
481,267
676,1044
683,17
676,1047
177,45
588,164
416,122
312,28
845,70
361,83
845,75
299,88
423,45
253,65
481,256
312,28
481,247
361,96
676,1425
481,257
588,164
312,28
19,948
502,12
751,47
676,1003
588,411
940,127
683,901
413,641
603,3
312,28
676,647
253,64
481,267
551,33
778,253
445,7
322,5
778,183
481,267
551,34
637,93
481,267
683,551
778,276
637,22
416,120
683,81
676,414
177,45
299,80
683,22
253,65
502,1
676,1045
416,120
676,1003
676,983
676,248
588,23
299,88
727,85
778,253
778,184
481,267
388,209
588,201
778,277
177,45
413,641
423,26
885,15
177,45
177,45
990,67
416,125
676,618
481,246
676,242
346,48
676,618
177,63
751,47
676,618
445,7
724,2501
676,618
481,246
676,618
588,23
778,413
731,12
481,243
676,618
751,75
676,615
416,123
388,167
177,45
724,5
624,85
778,515
845,17
676,983
481,242
676,618
481,246
676,627
481,246
19,294
139,13
676,618
593,213
676,618
676,988
299,63
676,618
715,105
653,3
676,618
885,344
571,6
683,901
778,407
114,1391
268,83
676,1003
299,80
312,491
588,164
676,1004
496,63
869,361
177,45
676,618
845,70
588,164
683,81
676,988
885,347
778,413
299,80
413,200
155,7
734,29
676,1338
676,244
704,3
588,135
423,61
445,7
413,82
676,1047
676,1402
322,13
588,135
724,550
727,85
588,135
413,74
676,1459
715,241
322,16
683,901
502,41
481,442
961,1911
351,82
588,23
253,66
676,924
683,17
301,102
588,135
322,16
751,46
299,88
676,606
588,135
388,176
704,26
588,752
361,83
588,136
299,80
778,413
361,110
739,108
139,23
299,80
445,7
778,414
299,80
346,48
778,407
416,123
346,62
588,164
637,116
778,413
676,988
588,23
778,412
683,42
727,87
312,28
771,219
676,1053
588,292
299,88
155,7
676,1027
299,88
683,141
724,437
312,26
185,6
588,752
676,1045
928,73
683,16
778,414
940,83
676,988
885,1081
185,6
155,7
653,3
299,88
346,47
416,168
351,68
301,112
416,122
299,88
855,1
388,167
676,646
481,442
301,103
885,357
114,1252
588,282
778,255
798,213
588,201
683,21
778,183
845,70
413,641
778,183
185,1
778,253
253,17
481,246
299,61
778,268
74,137
715,86
413,641
724,298
481,246
155,1
724,316
845,70
253,62
676,315
727,47
798,227
637,112
299,41
423,18
253,88
312,151
885,1081
676,618
990,181
403,15
676,1029
676,615
19,298
301,104
751,57
990,181
301,104
603,3
388,204
301,104
676,552
588,201
676,1044
481,267
413,641
683,901
299,59
155,7
676,622
177,69
683,40
388,203
351,69
676,553
845,75
413,641
481,242
416,122
481,15
683,40
676,1027
481,442
676,1004
778,183
624,103
653,3
481,243
990,193
778,257
940,72
481,242
734,82
676,987
413,641
778,407
104,211
676,552
603,3
817,53
676,988
676,552
734,102
416,146
990,163
674,6
653,8
845,63
416,122
21,140
516,1
155,7
185,1
676,1003
676,552
845,63
637,181
724,439
653,8
683,171
845,63
728,71
388,209
845,63
728,64
676,983
346,65
845,70
724,821
845,70
676,552
728,63
416,125
728,63
845,70
676,987
361,90
653,8
676,287
676,983
481,350
588,133
593,1537
127,100
778,419
676,552
143,1004
653,8
727,85
481,248
388,209
322,16
731,51
869,135
885,332
481,267
588,752
481,246
817,87
724,445
481,246
299,79
19,656
481,246
724,437
177,54
771,223
798,203
771,223
155,7
771,223
845,74
544,24
727,87
155,7
19,949
299,63
845,75
588,116
676,552
683,17
155,7
778,183
778,256
676,1048
845,75
940,72
299,8
588,201
502,12
683,42
676,478
603,3
676,1033
413,64
695,38
388,113
143,557
155,7
676,479
676,1048
676,988
416,149
676,552
603,3
683,17
588,201
502,12
676,615
299,62
683,17
676,1047
676,622
676,615
683,15
253,86
588,137
481,256
653,8
676,1027
778,407
312,111
683,16
481,256
683,901
653,8
778,428
885,45
778,428
676,615
676,1047
676,988
676,615
388,167
676,924
481,242
423,38
346,8
299,80
778,407
481,242
683,40
676,633
481,11
845,74
177,45
683,41
676,984
676,1047
253,86
676,1019
423,38
588,282
683,17
676,988
683,17
676,639
724,439
885,343
676,478
312,471
724,872
845,74
676,409
346,38
683,901
676,657
778,413
778,432
676,676
778,407
778,255
481,267
299,80
940,72
676,1053
588,181
423,38
423,23
683,22
724,456
481,267
299,65
481,37
423,17
544,16
683,272
588,32
361,99
683,331
724,439
676,1027
139,17
778,166
885,342
481,267
676,1100
253,64
177,63
312,181
481,267
778,184
683,272
724,858
588,32
683,141
637,110
778,413
481,243
268,83
845,62
676,997
845,57
676,1045
588,201
724,316
413,302
724,216
676,409
845,75
683,12
551,62
683,141
885,342
139,21
845,75
715,142
676,924
845,75
724,437
845,75
683,42
778,252
588,292
715,86
672,35
413,300
676,483
885,38
683,42
676,994
676,994
637,116
798,232
845,1
676,1027
683,17
676,924
676,414
481,247
143,587
481,242
143,644
301,63
301,64
603,3
724,316
676,997
143,644
423,24
637,481
778,432
588,231
676,985
778,412
676,633
481,225
973,3
676,998
771,223
481,11
676,984
139,9
845,62
676,1048
920,103
139,9
683,17
676,254
724,416
771,223
299,3
676,1048
177,45
778,183
139,9
603,3
21,99
139,9
676,1019
940,141
676,1003
676,183
430,121
676,567
778,184
1236,7
185,41
299,85
676,1003
724,332
155,21
676,958
416,125
185,1
830,9
127,600
653,8
962,331
481,243
676,1029
653,8
734,401
1236,5
1236,7
19,666
676,1044
683,141
502,12
351,76
177,45
481,236
19,686
845,63
683,40
676,414
177,45
737,105
724,316
268,37
143,1371
704,24
676,552
869,109
743,7
676,483
678,2
683,17
885,394
481,256
676,477
299,4
676,618
322,16
724,316
885,342
299,64
778,432
637,89
19,956
346,12
653,3
676,557
771,235
869,126
676,993
676,179
177,65
676,1053
869,105
731,81
676,993
771,58
676,1047
798,213
603,811
676,1045
177,45
845,29
488,22
177,54
299,41
301,104
751,93
590,192
588,138
156,151
798,203
885,293
798,231
869,127
588,168
139,17
798,203
778,183
1236,8
177,45
1236,8
676,1044
778,275
771,236
588,164
724,316
676,993
637,105
676,1029
676,643
299,80
139,10
724,316
683,42
778,413
724,298
588,143
322,16
423,21
588,136
653,8
778,184
676,1027
724,316
299,88
676,407
551,89
299,80
676,407
588,116
683,42
778,186
139,22
299,88
19,948
724,316
637,117
299,3
653,8
676,993
676,455
593,379
676,1045
676,584
351,78
724,279
730,116
676,606
743,7
351,78
730,116
177,45
603,3
588,140
653,8
1236,8
798,203
683,45
177,45
1236,8
798,186
1236,7
502,41
481,243
1236,7
1236,7
299,41
869,63
730,6
74,165
683,2
1236,7
743,7
1236,7
74,174
593,3210
1236,7
1236,7
637,110
1236,7
299,88
1236,5
1236,8
724,429
676,1025
885,1081
676,938
388,285
430,19
1236,5
1236,5
1236,8
722,771
1236,5
299,19
830,581
676,1003
676,988
624,83
830,582
430,19
771,223
676,1048
322,4
724,858
751,80
885,1081
301,102
724,273
771,223
676,988
481,162
676,1023
885,1081
683,17
855,1
778,428
683,17
839,3
778,428
676,477
676,622
683,19
624,82
155,2
683,42
155,61
351,79
961,61
351,79
676,625
839,69
351,79
676,478
299,45
676,409
351,79
481,162
676,478
416,165
683,17
683,40
1287,25
299,80
798,41
778,428
312,1
778,428
416,165
724,443
322,4
155,6
299,45
778,405
830,55
715,431
676,924
416,165
299,61
588,292
771,223
588,85
778,432
346,45
990,178
683,331
19,959
676,1047
676,1047
676,1047
593,416
845,62
676,1044
388,246
413,881
676,1027
588,292
676,997
502,41
481,162
299,61
114,391
301,264
683,2
593,44
683,901
724,68
676,998
593,2
481,7
676,997
416,122
676,1047
588,321
268,87
676,1044
940,100
676,1044
416,122
676,1044
588,201
676,1044
676,1019
299,6
778,428
778,428
973,12
778,428
778,428
730,6
778,428
413,881
724,38
845,12
416,122
299,4
704,3
778,428
346,12
603,3
32,194
413,881
676,987
778,428
724,216
845,70
481,61
778,428
481,267
778,428
727,36
778,428
676,483
778,428
778,428
676,643
778,428
798,213
676,552
778,428
177,59
778,428
778,428
346,6
177,59
727,36
778,428
724,216
778,428
74,167
778,428
704,26
253,54
778,428
704,26
869,58
715,431
778,428
481,242
869,120
74,182
299,88
253,87
588,321
634,14
885,394
672,71
177,69
634,23
416,122
481,267
322,7
155,71
481,267
653,2
185,6
885,365
481,267
751,45
845,12
724,683
778,428
778,258
1358,3
776,30
676,552
676,552
676,552
771,57
624,98
676,552
634,14
19,412
676,567
185,6
778,253
845,62
551,65
185,6
593,398
676,682
185,6
845,62
683,2
778,277
185,6
588,292
778,252
1358,2
588,781
683,31
299,88
114,1251
778,428
885,38
481,246
778,428
778,428
481,650
481,246
778,428
588,201
830,193
778,253
177,45
155,161
588,71
778,184
798,3
481,258
715,86
481,11
885,208
845,74
361,110
715,86
724,316
588,282
676,552
778,428
299,63
724,316
253,18
715,86
778,428
588,111
676,663
839,31
676,483
778,428
845,62
676,548
731,161
778,428
676,478
322,7
496,32
676,409
778,428
845,62
778,253
724,207
739,109
778,428
778,183
481,1041
351,33
724,334
683,641
778,428
940,130
1358,3
845,74
778,428
676,1045
845,75
845,75
778,428
143,603
845,75
481,256
778,413
778,428
798,3
253,86
143,547
481,242
885,208
778,413
588,164
683,22
778,183
143,644
778,412
1358,3
351,76
19,949
1358,3
588,781
676,1027
1358,3
778,183
730,111
588,292
653,8
19,949
885,342
653,8
683,631
676,1048
653,8
778,183
885,1081
481,242
481,256
481,242
676,983
143,1915
481,245
676,1015
481,247
869,75
502,12
502,12
653,8
778,407
798,3
299,80
502,12
653,8
845,74
127,1420
683,17
845,74
653,8
361,135
845,63
588,781
299,80
845,63
416,149
155,21
683,901
776,33
481,248
253,65
751,21
845,62
730,6
155,21
481,248
502,41
811,20
730,6
253,65
481,248
845,12
653,8
683,272
885,15
551,62
299,4
281,91
676,314
778,183
588,201
413,651
299,19
778,183
481,7
185,1
653,2
778,183
683,901
481,31
346,45
778,186
676,988
653,8
990,67
676,1045
676,484
778,407
653,8
481,267
416,122
676,455
481,267
301,75
253,62
778,407
481,247
481,442
778,184
778,405
603,3
253,87
676,657
253,87
676,1003
676,647
676,657
839,18
724,439
588,85
771,223
481,242
139,10
724,318
588,116
481,242
588,252
624,17
593,4
724,886
624,85
299,88
127,220
771,223
724,859
185,1
299,88
778,407
676,309
676,615
624,83
588,164
603,3
727,85
351,76
885,342
588,138
253,62
588,138
653,8
588,138
346,45
683,42
588,138
771,223
588,138
683,11
683,17
423,39
771,223
253,62
139,21
683,17
346,45
423,39
683,191
624,82
676,993
299,88
588,137
299,61
299,88
676,1003
885,342
653,8
990,183
653,8
253,65
143,644
683,272
683,45
588,116
771,223
676,1048
683,42
127,200
771,223
299,88
771,114
771,223
253,65
683,17
961,1911
588,116
683,272
653,8
588,165
114,11
481,247
778,413
299,61
778,184
481,229
143,420
423,22
481,267
778,184
676,993
771,223
845,63
676,606
778,414
19,666
481,267
143,420
481,267
676,548
481,267
603,3
676,552
481,246
676,552
676,1045
778,215
481,258
676,414
676,1009
845,75
676,552
481,256
724,416
676,625
253,87
676,639
143,457
481,257
19,704
19,884
481,256
423,38
676,552
481,243
730,112
481,242
676,414
730,112
481,242
845,63
778,184
301,112
588,164
481,248
778,184
588,140
19,764
481,248
19,658
301,104
481,247
19,667
751,281
423,24
301,112
778,253
502,12
676,1003
778,253
502,12
845,75
778,253
845,63
637,117
253,87
423,23
481,267
351,76
593,692
724,272
683,42
481,267
588,140
19,557
351,64
593,924
351,64
676,548
299,88
143,614
676,988
676,1027
143,579
676,552
351,64
676,548
778,413
683,272
676,552
676,483
143,579
778,183
683,42
724,316
778,409
724,316
351,64
676,552
588,147
676,552
351,64
588,116
676,618
683,17
676,618
351,64
253,64
676,618
683,17
143,644
672,91
676,414
683,42
778,252
961,521
683,42
676,618
683,42
143,604
299,3
683,40
127,1504
593,735
676,618
603,3
481,247
676,618
676,618
839,56
253,65
481,267
672,63
361,112
481,267
185,1
299,64
430,22
683,141
481,267
299,59
312,681
253,87
588,231
322,20
185,51
423,38
724,5
430,50
855,52
961,8
845,75
346,45
481,15
727,85
653,8
416,123
722,138
928,88
676,256
299,88
155,21
637,117
683,272
185,6
724,331
653,8
653,8
416,124
299,80
185,1
299,1
299,59
683,40
152,26
155,21
653,8
299,28
299,80
588,781
502,41
413,700
961,61
683,272
724,5
730,111
899,10
299,61
637,115
676,988
771,223
672,63
624,85
423,38
683,17
676,1027
653,8
672,64
253,88
647,20
940,94
593,735
624,85
481,243
299,88
593,637
299,88
322,16
322,2
672,63
683,17
885,219
637,73
845,63
830,59
771,238
637,105
715,481
185,6
481,248
299,41
253,87
683,17
885,365
771,238
416,149
593,924
727,85
481,157
481,242
588,71
139,22
778,412
19,884
588,165
683,272
676,1003
885,45
416,94
588,133
155,1
588,116
734,201
185,1
416,154
778,412
683,272
104,231
593,924
588,164
724,16
588,164
885,45
481,267
676,618
839,56
676,628
481,267
676,615
730,6
676,618
672,63
322,7
481,247
299,32
650,1561
676,618
299,9
481,258
676,618
322,7
253,87
676,618
830,48
185,1
139,10
413,50
588,138
676,85
413,881
588,138
676,1008
413,72
588,136
885,305
730,6
588,742
588,143
299,3
743,7
839,32
722,207
413,9
885,29
695,34
885,305
885,365
734,211
676,905
855,1
778,407
185,1
653,8
155,21
676,615
653,8
676,643
771,223
676,657
624,83
771,239
771,223
481,166
676,629
683,22
423,25
299,32
299,79
724,316
312,91
351,64
724,316
727,461
724,316
839,56
413,100
724,316
885,247
637,181
593,744
143,628
683,901
299,88
185,1
139,17
299,80
637,181
299,88
299,88
676,1045
771,223
676,1045
19,957
588,181
647,19
588,168
481,166
637,117
676,993
322,16
19,947
544,26
189,91
299,88
143,636
885,1151
185,41
637,113
778,413
588,282
143,636
143,636
413,302
676,1045
817,56
143,636
430,121
885,39
143,636
885,365
481,15
143,636
322,7
299,32
751,146
143,636
771,178
588,781
143,636
481,442
676,1044
839,32
143,636
724,316
624,82
724,316
351,64
771,235
845,57
771,219
653,7
593,943
771,223
845,75
683,17
845,75
653,8
653,8
481,442
839,56
683,17
730,6
593,494
771,223
481,166
322,16
481,242
715,431
351,69
728,55
653,8
481,255
481,255
299,80
481,242
351,76
481,242
683,272
299,80
481,247
771,223
481,247
299,80
488,34
299,80
299,41
771,223
502,12
839,32
299,88
299,88
869,15
488,46
771,223
481,236
299,85
430,17
845,63
413,290
724,316
637,211
299,80
683,901
676,414
771,223
299,88
845,57
771,223
771,223
481,246
928,88
928,88
322,7
683,22
21,104
481,166
299,88
676,548
481,442
299,88
676,552
724,1
637,73
676,552
683,22
322,7
676,552
928,84
322,7
778,407
676,552
869,17
778,407
676,1004
676,548
676,993
869,361
778,412
588,201
778,407
253,64
346,43
676,1019
676,1019
346,8
731,231
727,89
481,158
299,45
301,104
855,52
676,548
676,1027
404,281
676,606
593,1211
676,1027
683,22
239,262
778,407
155,21
778,407
778,432
19,949
676,1015
676,1019
588,292
676,1019
724,16
778,428
683,641
683,170
778,407
253,64
778,405
734,201
502,41
724,5000
637,181
650,1341
676,1019
907,51
676,409
593,1604
299,79
676,548
845,75
676,552
845,75
351,77
676,552
253,87
481,242
676,548
845,74
481,255
481,242
683,631
676,552
481,242
253,22
676,548
502,12
855,3
676,548
502,12
322,20
676,552
74,12
502,12
676,552
637,117
253,22
502,12
624,83
502,12
502,12
653,8
253,89
322,16
845,63
771,223
481,256
771,223
845,63
593,473
322,16
593,416
845,70
885,394
351,64
845,70
253,22
845,57
351,64
416,84
351,64
588,292
683,13
481,248
253,22
683,901
676,1004
676,548
676,1019
676,548
445,3
481,248
885,48
683,17
637,117
676,85
481,247
683,81
114,141
481,255
735,243
683,901
299,3
481,242
637,112
322,7
143,636
845,75
322,5
869,18
778,1281
724,437
683,31
885,394
481,247
683,901
839,18
143,420
676,1019
653,6
481,247
322,16
839,31
676,988
734,102
683,181
676,988
299,61
776,30
416,122
481,2000
676,226
885,286
312,21
19,146
413,100
351,20
653,3
676,988
346,711
637,25
481,442
465,3011
322,20
751,223
430,121
588,201
322,7
299,62
413,91
152,26
676,988
637,25
683,40
603,3
973,7
778,413
776,30
676,226
683,40
593,1211
928,88
637,25
588,201
653,8
940,87
739,3491
322,16
676,477
676,618
771,235
322,5
322,16
683,31
676,618
839,18
322,16
676,618
683,272
351,82
143,420
981,3
351,78
776,33
676,618
637,25
778,409
885,286
143,420
776,33
413,881
676,618
143,420
676,618
899,16
143,420
676,622
637,25
143,420
845,72
155,151
676,455
143,579
413,881
730,6
143,678
637,65
676,455
676,1048
885,1081
588,292
423,26
299,6
683,13
676,1052
683,17
481,256
143,678
143,678
676,606
481,267
143,678
845,57
751,313
676,478
143,678
423,23
481,267
143,668
21,84
481,246
481,165
143,668
676,575
724,102
481,267
676,552
593,57
143,668
481,242
885,47
481,158
253,87
143,667
103,211
481,243
312,641
481,242
143,667
322,4
961,139
481,247
845,65
143,526
481,247
981,57
845,70
845,70
299,9
143,555
481,248
751,314
481,246
603,400
722,213
481,246
839,1
722,213
299,28
481,246
481,247
637,25
481,258
380,4
253,87
253,87
588,51
253,87
845,75
839,11
481,442
845,75
751,146
845,75
653,7
502,41
253,87
885,1081
430,21
322,7
637,25
312,61
253,87
885,286
588,292
322,16
413,681
683,40
653,8
683,521
637,110
588,51
299,88
771,236
722,213
722,192
771,236
771,236
751,313
322,16
722,192
299,82
588,165
751,313
771,238
388,37
683,40
771,236
771,236
653,8
481,255
683,272
885,15
481,162
683,141
683,47
683,272
653,3
676,226
653,8
973,96
683,901
299,85
839,31
869,83
928,88
839,26
676,309
683,22
885,45
683,17
299,63
346,14
351,76
481,243
322,4
653,8
416,149
185,6
885,286
155,1
653,7
676,85
869,19
683,42
751,58
885,45
885,209
722,217
588,321
299,73
481,15
722,217
104,121
676,552
676,85
588,201
722,232
778,252
683,141
588,133
751,58
21,84
588,147
551,54
588,147
588,51
676,548
981,62
885,286
676,618
751,44
728,71
676,618
734,102
676,618
775,27
299,88
676,618
775,29
676,618
299,80
751,313
676,615
588,772
751,314
751,46
751,314
481,242
728,71
588,752
751,314
481,242
653,3
751,313
751,313
845,62
481,247
961,139
588,772
588,148
885,286
751,314
712,1
734,33
885,286
143,644
885,286
845,74
751,313
845,53
253,87
143,557
430,21
481,247
653,2
751,313
845,69
32,188
845,65
676,615
481,255
771,45
676,455
481,248
676,639
481,248
885,325
734,32
