tozeret_cd,degem_cd
672,117
672,117
413,184
490,28
430,116
413,185
672,110
672,110
672,110
672,110
672,110
839,237
404,259
416,206
885,495
413,184
488,184
413,213
413,213
839,236
839,236
885,463
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
416,203
839,236
839,236
839,236
839,236
416,203
885,457
413,187
430,116
430,116
413,185
885,495
430,118
430,118
430,118
430,118
430,118
430,118
430,118
430,118
430,118
430,118
430,118
430,118
430,118
430,118
430,118
430,118
430,118
430,118
588,279
588,278
413,97
413,115
430,37
839,60
32,320
839,32
588,246
588,279
413,94
490,19
588,246
672,4
588,269
672,4
413,123
588,256
695,132
588,267
839,53
839,64
139,38
839,60
143,1062
413,123
588,267
588,244
588,268
413,87
588,267
588,249
413,123
588,279
728,184
588,267
839,53
143,1162
413,123
413,123
139,39
588,279
413,123
588,279
187,36
734,40
588,253
588,278
588,267
588,267
588,267
430,39
695,132
143,986
413,117
672,48
588,267
778,443
839,54
839,53
778,439
21,157
413,87
413,87
413,87
885,507
885,514
885,502
885,519
885,524
416,234
885,502
885,507
712,27
885,512
885,512
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,537
885,512
885,507
885,520
885,502
885,512
885,519
885,524
885,502
885,502
885,507
885,514
885,512
885,519
885,507
885,514
885,523
885,529
885,524
885,514
885,520
885,507
885,502
885,540
885,510
885,520
593,2094
593,1974
413,184
839,234
413,174
413,184
430,119
839,234
672,113
839,238
839,234
672,111
404,236
413,184
839,236
839,236
839,236
839,236
839,236
839,236
416,216
839,236
839,236
416,203
416,203
404,238
885,463
839,234
416,205
839,238
885,480
885,480
885,494
839,238
885,494
839,234
413,164
885,494
416,213
413,209
885,456
839,264
672,116
416,205
839,264
416,213
187,60
416,210
885,463
672,130
672,130
672,130
672,130
885,466
430,119
885,495
672,130
885,464
416,206
416,203
839,237
839,234
672,130
413,209
672,130
416,205
839,237
413,187
404,238
885,463
839,238
430,119
885,493
672,131
416,214
416,203
413,186
885,493
839,238
413,209
885,463
839,238
885,457
416,210
423,28
481,246
481,246
778,303
253,99
253,97
845,70
845,70
253,99
253,99
778,338
253,96
481,273
845,75
253,97
253,99
481,267
676,815
724,366
676,818
676,818
676,773
676,713
990,127
676,688
724,784
778,296
778,316
778,336
423,18
676,775
423,27
778,319
481,246
301,89
253,99
481,307
481,255
481,307
253,97
778,315
727,65
481,267
253,97
481,307
845,75
253,99
253,97
778,314
845,75
253,96
253,99
253,97
676,688
253,97
676,815
676,708
301,79
778,322
253,96
423,29
253,99
423,29
481,256
423,30
502,12
502,12
502,12
502,12
502,12
502,12
502,12
502,12
502,12
502,12
502,12
502,12
502,12
502,12
502,12
502,12
502,12
502,12
502,12
502,12
502,12
502,12
502,12
253,88
253,88
481,246
481,246
481,236
481,242
481,246
845,70
845,70
845,70
845,70
845,70
845,70
845,70
845,70
845,70
845,70
481,267
481,248
481,248
481,248
481,236
481,236
845,69
845,74
481,267
253,87
481,246
845,70
845,70
481,273
481,273
728,208
239,175
961,288
845,74
845,74
845,74
845,74
845,69
845,70
481,248
488,185
413,185
413,185
413,185
413,185
413,187
413,185
430,118
672,111
413,185
413,185
488,184
488,184
488,184
839,238
413,213
413,184
672,110
839,253
404,258
839,236
839,236
413,186
413,186
413,186
413,187
672,110
672,110
672,110
672,117
839,237
416,202
413,186
413,185
416,204
839,236
839,236
672,110
672,117
413,186
839,236
672,110
187,58
839,236
488,185
413,187
885,494
885,494
885,494
885,494
885,483
885,494
885,494
416,205
885,494
885,494
885,494
885,494
885,494
885,494
416,206
416,206
885,494
1169,3
885,494
481,223
771,250
771,250
481,189
675,6
637,147
624,133
637,149
637,147
351,116
481,182
624,127
637,146
624,123
845,56
845,56
771,250
845,49
481,182
624,123
624,123
624,123
624,123
637,147
637,147
481,182
481,182
481,182
637,126
481,182
481,182
253,80
253,80
845,57
481,179
253,80
481,223
253,78
253,78
253,82
481,223
647,30
845,38
637,155
928,99
481,179
624,137
481,188
481,189
624,126
481,179
253,82
771,257
481,179
481,223
253,79
481,189
351,110
481,182
940,145
481,182
624,117
624,137
771,256
481,182
676,1116
839,64
19,950
268,88
676,1124
413,87
839,54
839,60
724,472
676,1106
839,64
676,1134
778,439
839,64
778,446
672,62
727,99
430,39
413,123
778,443
778,446
413,123
187,37
187,37
727,97
413,87
727,99
778,442
413,96
413,124
676,1065
430,43
778,449
490,19
724,473
404,158
268,90
676,1128
430,42
430,42
423,51
413,123
778,442
430,39
19,974
839,64
839,64
676,1116
839,64
839,64
724,907
413,123
676,1128
676,1106
676,1008
839,54
778,449
778,443
778,443
778,443
778,439
778,442
778,443
676,1085
778,442
839,236
839,236
839,236
413,186
839,234
413,187
404,242
839,234
672,116
404,243
839,234
672,110
430,119
839,234
839,234
839,234
839,237
839,234
413,185
430,116
839,237
413,184
430,117
430,116
839,234
404,240
1242,2
672,116
839,234
413,188
430,118
839,234
404,242
413,187
839,234
672,115
672,111
404,240
839,234
413,186
413,187
413,187
413,217
839,234
839,234
839,237
430,117
413,184
672,116
839,234
404,240
672,115
404,239
672,113
839,237
672,111
839,233
839,237
839,114
839,234
413,187
404,208
413,187
413,186
413,188
253,98
253,96
253,96
253,96
481,256
845,84
253,96
778,319
253,97
253,97
19,846
676,736
724,784
724,784
778,333
676,793
423,28
676,703
676,815
676,736
253,97
253,97
253,99
676,703
481,286
253,96
845,82
253,98
676,667
724,407
423,30
778,322
481,257
481,256
253,96
253,97
253,97
676,668
676,794
845,70
253,97
253,96
253,98
253,96
676,667
676,676
778,336
676,736
676,667
423,29
778,315
676,615
990,124
724,405
423,28
676,688
19,855
253,96
778,316
845,75
676,665
253,99
845,75
481,257
253,96
416,215
885,495
413,213
416,210
839,238
839,234
885,463
885,493
839,238
885,463
404,239
885,495
413,192
416,203
413,186
416,206
672,117
839,264
413,164
839,233
839,234
672,130
672,130
416,214
416,215
416,205
885,456
416,205
416,210
672,115
413,186
839,233
885,493
672,127
885,495
885,466
839,238
416,203
413,186
839,238
413,222
839,238
885,490
404,238
839,236
885,466
839,238
413,187
672,130
416,216
413,192
416,210
416,216
672,131
416,216
416,216
839,238
416,216
885,493
404,258
839,233
416,203
416,203
416,203
416,203
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
416,204
416,204
416,204
416,204
416,203
885,494
187,58
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,490
885,494
885,494
416,204
885,494
885,494
885,494
488,185
187,58
885,479
416,205
413,196
413,196
413,196
187,58
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
413,184
885,494
845,49
771,250
253,75
253,80
253,75
481,179
253,75
624,123
481,223
624,123
624,123
481,182
624,123
253,79
481,199
624,123
481,227
637,126
637,146
253,80
481,223
253,76
624,137
481,223
253,87
624,120
253,80
845,38
637,147
481,223
624,134
481,182
940,146
481,182
771,250
624,123
624,123
624,123
253,83
253,83
624,123
624,123
481,223
637,155
253,80
481,223
253,75
637,155
624,123
624,123
481,199
253,80
624,123
624,123
624,123
624,123
940,145
845,49
481,189
253,78
624,123
624,123
624,123
624,123
624,123
990,189
839,66
19,999
727,97
839,64
778,443
413,123
778,446
778,442
839,64
839,64
839,64
676,1134
839,64
839,53
778,443
778,439
839,54
839,55
778,439
727,97
187,37
430,42
413,123
778,446
413,123
413,123
676,1084
839,53
839,54
413,123
413,97
676,1134
423,49
778,442
490,19
676,1115
778,446
413,94
990,175
676,1135
676,1135
676,1065
430,43
839,54
404,167
778,439
676,1134
413,119
778,443
778,446
990,203
839,60
413,96
413,96
676,1129
778,446
778,443
778,446
676,1128
187,36
839,64
413,123
839,53
187,37
413,163
413,187
672,111
413,187
839,234
413,186
413,186
413,186
672,115
672,111
413,186
430,118
839,237
839,234
413,187
839,233
413,186
430,118
413,186
672,111
672,111
413,186
413,187
413,186
672,116
672,117
413,184
404,253
672,111
413,186
672,115
413,186
413,188
839,234
413,185
413,187
839,234
413,187
413,186
413,187
413,186
672,111
839,237
413,187
413,187
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
413,186
839,236
839,236
839,236
839,236
413,187
416,203
416,203
672,130
672,128
672,129
416,203
839,238
416,203
413,186
839,236
885,488
416,203
885,455
413,192
839,236
839,236
416,203
416,210
885,455
839,238
672,130
416,210
416,206
672,128
885,463
416,205
839,238
885,463
413,186
416,210
416,203
672,130
416,216
430,117
413,209
885,456
885,456
672,130
885,457
404,238
885,456
885,495
416,213
885,495
672,128
672,130
885,463
885,463
885,495
885,466
839,236
885,455
885,493
885,463
416,210
416,205
404,238
839,236
885,457
839,236
672,111
416,213
885,463
885,493
885,493
481,255
845,73
481,273
481,273
845,73
845,74
845,69
845,63
481,266
845,73
481,248
481,248
481,248
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,490
885,494
416,203
416,203
416,203
839,236
839,236
416,213
416,213
416,213
416,213
885,494
885,494
885,494
885,494
885,494
187,55
885,494
885,494
885,494
839,239
885,494
885,494
187,55
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,479
885,479
885,479
885,479
885,479
885,479
885,495
885,495
885,495
885,495
885,495
885,453
416,203
676,1085
839,54
672,49
778,446
676,1128
839,38
839,38
778,447
839,64
413,119
676,1065
413,123
839,64
839,64
778,439
727,97
413,108
430,39
724,909
187,37
778,446
413,119
19,983
672,52
839,54
676,1106
839,64
839,64
413,97
778,442
839,64
839,32
676,1084
839,54
430,39
676,1065
413,122
778,442
778,443
672,62
672,62
724,472
672,62
727,97
672,62
672,62
676,1106
672,62
672,62
551,105
676,1128
672,62
676,1106
268,91
423,49
672,62
19,975
724,473
724,472
676,1075
490,19
676,1069
490,19
778,439
413,116
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
413,186
839,236
839,236
839,237
413,186
413,187
413,186
839,156
413,188
413,186
413,186
413,186
839,114
672,115
430,119
413,186
413,187
404,228
413,186
672,116
413,209
413,188
413,185
488,185
413,187
839,253
413,186
413,186
413,188
430,117
413,187
672,111
672,115
413,188
839,253
413,178
413,186
413,186
413,186
413,186
885,479
885,479
885,479
885,479
885,479
885,479
885,479
885,479
885,479
885,479
1242,7
1242,7
885,479
885,479
885,479
885,479
885,479
885,479
885,479
885,479
885,479
885,479
416,203
416,203
416,203
416,203
885,479
885,479
885,479
885,479
885,479
885,479
885,479
885,479
885,479
885,494
885,494
416,203
1242,7
885,494
885,494
885,494
885,494
885,495
885,489
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
187,60
885,494
885,479
885,479
885,479
187,60
839,238
416,205
885,456
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
845,77
481,257
481,246
481,246
481,246
481,246
845,69
845,69
845,69
845,69
845,69
845,70
845,70
481,256
845,63
845,70
481,247
253,87
253,87
253,87
253,87
253,87
676,737
845,69
845,69
778,316
778,315
778,322
845,69
990,139
845,69
845,69
845,70
845,70
516,24
139,17
817,157
139,17
139,17
139,17
139,17
143,644
139,17
139,17
139,17
139,17
139,17
139,17
139,17
743,32
743,42
743,42
139,17
139,17
516,24
139,17
739,243
817,157
139,17
739,243
516,25
32,229
516,25
734,35
139,19
817,157
588,195
516,25
588,184
139,18
103,59
588,195
103,74
143,690
143,690
143,702
143,702
143,668
739,247
739,245
237,44
722,229
739,246
143,718
739,245
734,33
743,32
739,245
588,194
739,245
743,32
588,133
588,196
739,208
139,18
139,17
739,245
139,18
139,17
103,59
739,245
143,712
143,712
143,665
743,32
143,679
143,587
143,712
143,712
143,712
143,712
143,712
143,712
739,236
588,182
496,153
143,653
143,659
143,654
143,647
968,28
516,22
722,138
739,237
722,138
695,51
734,35
734,35
279,15
734,34
739,244
588,196
139,17
588,184
588,196
516,24
588,195
588,195
588,196
143,679
734,36
32,241
910,47
910,47
910,47
817,157
910,47
910,47
910,47
279,16
143,689
143,689
143,689
143,689
279,16
143,669
734,36
588,196
588,188
910,46
139,17
139,17
588,196
588,184
139,17
139,17
139,17
139,17
588,164
588,187
743,32
588,194
730,112
139,19
739,208
496,165
739,244
143,644
516,24
739,243
739,246
32,241
143,665
57,27
588,186
588,194
588,194
817,186
588,184
739,244
516,25
139,17
139,17
496,156
817,187
516,22
103,75
496,149
496,144
496,159
728,82
728,82
728,82
775,34
143,712
728,80
139,23
139,17
139,17
817,81
743,53
496,164
734,30
139,17
743,32
237,49
695,54
734,35
734,35
743,32
588,187
734,34
734,34
743,32
32,241
588,195
588,195
588,195
139,19
734,35
743,33
743,33
139,23
588,194
817,187
143,658
32,241
588,173
817,186
139,18
588,186
279,16
143,712
279,16
143,712
143,712
143,712
143,712
143,712
143,712
143,712
143,712
279,19
143,712
143,712
143,712
143,712
143,712
143,712
143,712
103,72
143,712
143,712
143,712
143,712
739,244
139,17
143,640
588,164
279,21
279,21
817,81
734,35
588,182
734,35
743,39
143,689
139,22
139,17
139,17
139,17
139,17
139,17
695,54
588,195
139,19
588,196
57,36
139,21
139,17
743,32
32,241
143,672
139,18
139,17
139,18
143,665
237,49
588,184
588,196
237,48
817,157
734,36
139,18
139,22
588,164
516,25
695,46
734,30
516,25
739,243
739,243
139,22
739,243
588,195
103,67
516,25
237,48
139,17
588,146
139,17
730,115
734,34
143,718
817,157
588,164
139,17
588,196
588,196
139,18
588,196
739,245
139,19
743,32
739,236
588,189
516,25
588,194
143,658
496,164
32,241
817,178
734,34
588,184
139,18
139,18
743,53
139,17
588,182
734,35
743,53
734,35
695,53
588,188
139,18
739,246
588,172
734,35
57,36
588,196
817,155
237,48
139,17
588,164
139,23
588,183
588,164
734,34
588,195
588,196
588,196
734,34
143,665
143,665
143,665
143,666
143,668
910,46
910,47
588,188
143,662
743,53
695,40
32,217
730,115
588,195
722,138
739,246
739,245
722,206
496,153
143,665
695,53
739,246
139,17
588,165
734,34
734,34
739,243
588,173
588,172
143,706
739,246
739,243
743,53
817,186
739,223
588,189
588,183
588,195
139,18
103,73
588,188
588,165
588,184
139,18
588,179
143,689
143,689
143,644
143,722
743,32
143,712
588,184
413,188
413,186
413,188
413,187
404,240
413,187
839,238
413,186
413,186
413,186
413,186
672,111
413,187
413,186
839,234
413,184
672,111
413,187
413,186
413,186
839,234
413,192
413,186
413,185
404,250
413,186
413,186
413,186
672,111
839,237
839,238
413,186
413,185
413,187
404,238
413,186
413,188
413,186
413,186
413,192
839,234
839,234
672,115
413,185
413,185
413,185
413,185
413,186
413,186
413,187
413,188
413,163
413,186
413,187
413,186
413,187
413,187
413,184
413,186
413,186
413,187
672,116
413,187
413,187
839,234
778,315
481,285
253,97
253,97
676,688
676,688
676,688
676,688
676,688
676,688
724,359
21,118
676,834
481,246
724,404
481,246
481,246
724,377
676,705
676,615
724,726
423,28
676,729
676,902
676,736
676,766
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,246
481,256
253,97
253,99
845,70
481,307
481,247
481,256
481,247
443,40
253,98
443,30
481,305
443,30
728,141
728,131
253,97
481,246
481,246
481,246
481,246
481,246
481,246
253,96
481,247
481,273
481,256
481,256
253,98
481,179
253,78
624,123
481,188
481,188
637,142
351,116
351,116
940,145
637,146
481,188
928,99
928,99
928,97
253,89
253,79
928,99
928,99
481,189
253,80
481,189
928,99
928,99
481,223
771,250
253,78
624,123
624,123
637,146
481,235
624,144
940,145
481,235
637,157
624,137
481,235
481,235
351,110
637,146
637,146
771,250
481,235
481,235
351,110
624,126
481,223
624,137
481,235
351,119
624,123
624,137
940,146
940,146
940,146
637,155
637,155
771,250
771,250
771,250
481,235
771,250
481,235
771,250
771,250
481,235
672,111
672,130
416,206
672,130
885,455
839,264
885,463
885,494
885,495
416,213
839,239
416,203
672,130
416,203
416,203
672,130
416,203
416,203
416,203
672,130
839,236
672,127
672,127
672,127
672,132
416,214
430,118
416,203
430,118
430,118
672,115
885,495
416,210
672,130
672,128
413,209
885,464
416,205
416,213
672,132
885,493
839,238
885,493
416,204
413,188
672,130
672,128
839,236
416,205
416,203
416,210
885,495
885,457
885,492
416,203
885,455
885,463
885,466
885,455
885,456
885,466
885,463
885,507
351,134
885,540
676,1082
839,60
839,64
990,193
676,1136
839,64
19,979
727,97
778,443
839,53
676,1077
404,123
676,1109
676,1112
404,155
672,48
676,1003
676,1109
676,1124
676,1065
413,122
839,53
839,64
413,124
839,53
413,94
268,88
676,1134
724,898
430,42
839,53
423,50
778,413
778,443
19,975
839,60
676,1009
672,62
778,413
839,60
778,442
778,442
727,99
778,444
839,64
676,1065
839,60
430,40
839,53
283,62
672,47
676,1123
839,64
676,1129
676,1106
839,65
676,1146
430,38
676,1135
430,43
676,1135
672,47
676,1146
676,1122
413,123
413,186
413,186
413,186
413,188
839,234
839,234
413,186
413,186
672,116
413,184
413,186
404,253
187,58
672,115
672,116
413,187
839,234
413,186
672,115
413,186
413,187
413,188
404,238
413,202
413,186
413,186
413,186
839,234
413,187
413,186
839,234
839,237
430,116
430,119
413,187
672,111
413,186
839,234
672,111
672,115
839,238
839,238
839,237
413,186
413,187
839,237
839,93
413,188
839,234
672,115
672,111
413,186
413,186
839,237
413,188
413,187
672,115
413,186
413,174
413,186
672,111
413,186
839,236
672,111
430,116
845,70
845,70
778,286
19,759
268,59
676,769
481,275
778,314
778,317
676,775
845,73
676,775
676,766
481,247
481,247
676,687
676,788
423,29
676,775
676,688
676,688
481,267
676,688
676,775
676,775
481,258
676,769
845,63
676,799
845,75
676,816
481,245
481,248
724,373
481,246
724,373
481,246
676,789
676,736
481,242
845,70
845,70
676,687
845,70
676,688
676,688
676,789
676,789
778,317
778,296
301,86
724,784
676,789
778,317
551,85
845,74
676,748
676,736
676,688
301,90
19,772
676,775
676,667
676,766
676,736
253,98
845,75
481,246
253,99
481,257
481,287
481,305
481,305
253,99
481,255
481,305
481,246
481,246
253,98
253,98
253,97
253,98
253,98
253,97
481,267
253,98
481,278
253,98
481,257
845,75
253,97
253,98
253,96
650,353
253,98
650,336
845,75
253,96
845,75
845,70
845,70
845,70
253,97
845,70
650,368
253,97
481,256
481,307
253,97
650,354
845,74
253,98
253,98
481,247
253,99
650,353
481,307
253,96
253,99
253,96
481,286
481,285
253,98
253,96
253,96
481,267
253,98
253,99
253,98
253,99
624,123
624,123
624,123
624,123
624,123
481,235
771,250
771,250
481,235
771,250
771,250
481,235
771,250
771,250
771,250
771,250
771,250
481,235
771,250
481,235
771,250
771,250
771,250
771,250
771,250
771,250
771,250
771,250
481,235
624,123
624,123
481,235
624,123
351,123
351,116
940,145
637,149
481,235
624,137
481,235
481,235
624,137
253,86
624,132
481,235
481,235
771,259
481,235
637,126
624,130
590,144
351,110
637,154
590,144
637,147
637,147
590,145
590,129
590,146
590,144
590,133
637,155
637,147
590,147
771,250
885,506
624,147
624,147
885,506
416,213
416,213
416,213
416,213
416,213
416,213
885,506
885,506
416,213
416,213
416,213
647,37
416,216
885,495
624,148
416,216
885,466
885,493
940,159
885,488
885,455
885,457
416,214
885,466
885,463
416,214
885,456
885,456
885,456
885,456
885,488
647,37
885,495
416,205
885,463
885,493
885,479
885,479
416,215
885,479
351,131
416,210
351,136
647,32
885,479
885,479
885,479
885,479
885,479
885,479
885,479
885,479
637,185
885,479
885,479
416,215
885,479
637,185
885,479
351,136
885,479
839,234
416,200
416,205
413,209
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
416,205
488,185
885,479
885,479
885,479
885,479
885,479
885,494
488,185
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
416,205
416,204
488,184
885,455
885,494
187,53
885,495
885,466
885,479
885,479
416,204
416,204
416,204
885,479
490,25
885,490
416,203
416,203
416,213
416,213
885,479
885,479
885,479
885,479
885,479
416,205
416,205
416,205
885,494
885,494
885,494
885,494
676,1135
676,1106
676,1075
839,64
839,64
676,1113
676,1134
839,53
672,49
413,117
676,1135
676,1129
676,1075
672,49
839,54
413,117
778,443
413,123
672,48
187,37
672,49
676,1122
676,1106
187,37
727,97
727,97
839,32
283,62
676,1135
413,122
19,1011
839,53
672,62
676,1122
676,1135
839,26
413,123
187,37
839,53
839,54
676,1134
676,1106
187,37
404,168
676,1122
676,1136
413,119
839,53
413,123
413,108
430,43
778,443
676,1135
676,1137
413,117
413,87
778,439
430,43
268,94
430,43
676,1075
676,1109
676,1135
676,1134
839,60
845,70
650,353
253,96
845,75
253,97
253,97
845,70
253,98
481,307
253,97
253,98
253,97
845,75
481,257
253,99
253,99
253,98
481,257
253,98
253,97
253,98
253,96
253,98
253,97
481,256
845,70
481,295
650,353
253,99
650,357
650,368
253,96
253,98
253,99
253,99
650,335
253,97
481,273
253,97
481,247
481,247
845,75
481,257
253,98
481,247
253,96
481,304
253,98
650,353
253,96
650,357
253,97
253,99
253,97
481,304
481,257
481,273
253,98
253,99
481,267
253,99
845,75
845,70
253,98
253,97
516,25
516,22
743,48
743,48
743,55
743,29
743,29
739,246
739,246
739,247
739,247
817,187
817,162
103,74
739,208
103,58
496,153
739,248
739,245
817,185
817,185
817,81
743,32
496,159
103,74
743,55
743,55
739,246
739,246
739,243
496,159
496,159
103,73
496,73
496,73
496,73
496,73
57,36
739,248
496,73
103,56
516,22
739,243
739,244
496,74
496,74
496,74
743,32
103,62
103,74
968,28
968,28
103,74
103,74
103,58
103,58
103,58
103,58
103,74
739,248
739,248
739,248
103,67
103,72
103,74
885,479
885,479
885,479
885,495
928,115
351,144
885,479
885,479
351,136
351,136
771,273
351,136
885,463
351,136
885,479
771,278
885,479
885,466
885,466
885,463
885,490
928,115
885,490
885,490
885,490
885,490
885,490
624,148
416,203
416,214
416,203
885,495
885,456
712,21
885,495
885,456
928,115
885,455
416,214
416,203
885,466
351,138
885,495
885,466
885,466
351,137
885,466
416,215
416,210
416,203
416,203
416,203
351,137
885,490
416,210
885,463
416,205
885,466
885,455
416,215
885,479
885,479
885,479
885,479
885,493
885,463
885,490
885,457
416,205
416,205
416,205
416,205
416,210
416,210
624,148
416,203
885,495
885,495
885,466
885,466
885,466
885,495
885,493
885,455
416,210
928,115
885,466
351,136
885,457
885,463
624,147
416,210
416,209
416,214
771,279
416,203
416,213
885,490
885,490
928,115
351,136
647,37
885,490
416,213
637,179
416,203
416,203
416,203
940,162
416,203
416,203
416,203
416,203
416,203
637,185
416,203
416,203
885,463
928,115
416,205
928,115
416,205
928,115
416,210
928,115
416,216
416,216
928,116
928,115
637,185
885,494
885,494
885,494
885,494
839,243
885,494
885,494
885,494
885,494
885,494
885,490
416,203
416,203
416,203
416,203
187,60
416,203
416,203
187,60
187,60
416,213
885,463
413,196
413,196
885,479
885,479
885,479
885,479
885,479
839,234
416,203
416,213
885,494
885,494
885,494
885,494
885,494
885,494
885,479
885,494
885,494
885,494
885,494
416,203
885,490
416,203
885,494
416,203
416,210
885,490
885,494
885,494
885,479
885,479
404,224
885,494
885,494
187,58
416,205
885,494
885,495
885,494
885,493
885,495
885,463
771,250
771,250
590,137
771,250
590,144
771,250
590,144
771,250
771,250
771,250
771,250
771,250
590,132
771,250
771,250
771,250
771,250
590,147
771,250
590,133
771,250
771,250
771,250
590,153
771,250
590,132
771,250
771,250
771,250
771,250
771,250
771,250
771,250
771,250
771,250
675,6
637,126
637,126
637,154
590,132
590,148
590,132
590,124
603,17
771,250
590,144
590,144
590,137
590,136
590,144
590,147
771,250
590,132
253,86
771,250
590,133
624,137
590,138
624,137
771,250
603,65
590,147
590,152
590,138
351,119
590,144
590,133
940,155
590,132
940,155
603,19
590,138
940,156
940,155
940,155
634,41
603,62
603,62
590,144
590,144
590,144
590,144
590,138
928,107
928,107
928,27
637,148
590,129
590,146
637,146
590,144
590,144
590,144
624,123
590,144
771,250
590,144
590,144
590,144
590,144
590,137
590,136
590,144
590,144
590,144
624,127
624,137
637,147
590,144
771,250
637,155
637,155
590,133
637,147
590,144
771,250
637,155
351,119
590,144
637,148
351,110
590,147
590,147
590,146
590,146
590,146
590,144
771,250
771,250
590,144
839,60
839,26
778,443
676,1075
839,64
676,1135
839,64
990,182
778,443
672,62
413,119
676,1124
676,1135
676,1075
839,65
430,43
430,43
430,43
676,1135
839,64
676,1135
778,446
839,64
839,64
839,64
676,1135
839,64
19,998
839,64
724,906
839,64
839,60
430,43
430,43
676,1082
301,112
672,49
727,97
990,203
21,140
430,43
676,1135
430,43
676,1106
778,439
839,64
839,64
423,44
778,442
672,52
672,49
404,159
990,156
413,96
778,439
413,96
676,1154
839,60
778,439
839,64
413,97
676,1134
727,97
676,1146
430,37
839,66
839,60
839,64
404,129
778,442
839,53
676,1065
672,62
839,64
672,49
839,34
676,1134
413,115
404,167
672,48
404,145
283,63
676,1075
676,1033
778,405
672,62
676,1106
839,32
413,97
676,1122
676,1115
676,1026
676,1026
676,1116
676,1157
672,49
839,65
676,1135
676,1065
672,49
676,1134
724,898
778,443
778,442
839,64
676,1122
839,64
778,442
676,1065
676,1065
490,19
676,1065
672,49
839,60
676,1126
413,116
423,50
676,1135
413,94
839,65
676,1187
778,443
839,64
778,443
778,442
839,55
676,1048
430,43
676,1149
676,1149
885,479
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
416,216
416,216
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
839,236
885,464
839,236
839,236
839,236
839,236
839,236
885,463
885,463
624,148
885,463
885,495
885,463
351,128
885,466
885,455
624,147
885,495
416,210
416,214
416,214
416,214
885,495
624,148
637,174
885,479
885,506
885,495
885,495
885,455
885,455
885,463
416,210
885,490
712,22
416,205
416,210
351,131
351,133
885,456
416,199
885,495
416,203
416,203
416,214
416,214
885,495
885,466
885,463
885,466
885,493
885,463
885,455
885,466
885,448
885,495
885,455
885,494
885,494
885,456
885,494
885,457
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,494
885,463
885,494
885,494
416,210
416,210
885,495
351,126
885,495
637,148
885,457
940,158
885,494
885,494
624,147
351,128
637,148
637,178
637,178
885,494
885,494
885,494
416,210
885,494
885,494
885,506
885,495
885,493
885,495
637,175
416,214
885,495
885,463
637,178
885,466
624,148
885,466
885,455
416,213
885,466
885,466
885,495
885,494
928,26
637,178
885,494
885,494
885,455
885,466
940,158
885,494
771,250
885,494
351,118
351,118
351,118
351,118
941,374
351,118
941,579
351,118
941,374
941,374
351,118
351,118
650,368
650,357
253,98
650,359
650,368
650,354
845,75
253,98
253,99
253,98
845,82
253,98
845,75
481,287
253,99
481,246
253,96
253,97
845,70
253,97
481,256
