tozeret_cd,degem_cd
715,431
588,49
21,28
676,1063
416,146
839,3
588,39
127,1506
885,45
416,96
481,157
588,2
817,1241
590,170
885,192
481,157
817,482
778,1231
416,122
590,121
588,48
488,83
416,59
676,285
588,30
481,157
603,15
413,841
817,1241
481,11
588,2223
839,2
637,59
676,285
588,30
588,292
187,28
416,168
730,37
676,285
143,144
590,1700
588,39
590,1300
885,229
839,3
590,431
885,365
588,2
312,1031
588,55
973,12
885,394
590,1300
416,59
588,55
588,53
739,7
488,204
634,62
715,8
817,1241
588,50
413,422
650,861
588,53
312,271
885,45
416,86
845,43
811,6
941,122
624,44
253,62
672,81
676,1152
590,98
676,1281
588,431
676,1153
771,195
590,98
778,581
653,11
481,16
885,365
481,16
413,74
941,93
588,93
885,365
143,62
590,98
885,365
839,28
676,1063
590,98
885,329
413,1181
839,28
403,1
590,103
603,850
845,1
817,2
346,16
588,53
885,1011
885,118
941,52
416,122
590,103
885,342
910,27
496,3
771,195
588,83
413,1
416,122
590,104
885,365
724,181
416,168
590,441
885,342
413,97
941,105
885,279
676,872
885,347
590,104
845,1
430,161
724,4421
416,122
413,931
727,961
739,1962
885,1031
637,10
416,122
103,4
676,872
839,28
845,1
588,171
637,64
346,16
683,521
650,861
724,297
672,11
676,1062
590,481
676,1063
155,1
588,49
603,14
413,74
588,48
281,51
76,3
771,170
588,371
885,357
588,751
676,1151
413,651
281,21
885,177
715,431
281,11
771,208
76,3
588,371
177,45
588,46
481,1431
588,111
676,1261
177,45
76,3
177,45
188,9
177,45
672,11
588,752
177,45
416,55
588,781
177,45
676,1062
839,31
346,16
76,3
588,781
650,861
839,28
281,51
346,16
885,1081
683,2
502,51
416,122
253,31
845,81
21,531
237,26
413,33
361,481
885,1081
885,209
299,32
727,451
502,51
727,1
730,8
481,15
416,85
312,801
430,13
430,19
734,291
603,9
839,2
502,51
845,81
885,328
299,1
839,2
299,32
734,291
845,81
839,2
603,9
253,64
734,291
650,1711
588,661
776,11
155,161
981,3
253,64
155,121
143,1041
430,9
312,6
127,1800
502,141
730,6
253,66
588,31
817,482
346,891
237,26
502,1
253,64
312,631
312,1
253,64
388,41
845,62
502,141
885,365
322,5
839,3
312,1
502,5
588,49
481,6
416,59
481,1431
588,431
833,2
672,48
481,1241
281,51
676,1063
839,21
588,85
351,52
676,1073
940,72
346,1
731,20
281,51
76,3
676,1062
885,137
839,31
188,9
731,20
588,781
724,1341
727,1
588,30
590,103
388,43
588,431
811,3
496,4
676,1181
724,3371
672,26
516,1
650,1241
885,1091
155,2
724,3331
312,6
143,109
413,481
637,481
177,41
416,120
672,11
281,51
588,751
588,31
588,292
281,11
177,34
430,81
676,1063
737,76
188,9
588,741
724,49
771,219
416,122
727,21
676,1161
724,1610
590,104
731,20
941,103
845,1
590,500
346,13
281,51
676,1006
430,171
590,806
588,771
430,161
76,3
404,8
839,28
695,6
885,396
650,861
588,431
481,8
672,81
33,4
588,292
413,2081
839,28
590,400
885,117
590,104
715,431
413,2081
885,365
885,1011
481,15
413,2081
676,1063
413,491
637,591
672,81
588,48
590,104
885,342
413,2081
676,932
413,44
188,9
885,1011
19,77
734,201
885,47
416,122
481,15
885,347
590,104
676,1261
928,1
590,98
413,921
839,28
676,1062
885,47
885,342
590,98
941,13
588,93
301,162
481,15
588,751
253,31
885,1081
312,1
603,9
253,64
588,661
731,10
416,55
413,14
502,51
869,58
734,291
253,31
155,161
299,8
839,3
676,294
481,1071
502,141
869,63
299,19
981,2
885,365
430,19
869,58
676,569
830,72
253,101
253,22
910,31
253,65
730,8
724,36
253,65
413,491
727,1
885,1081
143,1721
404,43
430,19
869,70
177,15
603,9
730,8
751,80
885,1081
237,26
839,2
845,29
588,661
885,1081
481,16
839,2
430,22
413,511
845,62
346,881
751,80
885,394
299,7
413,32
869,58
650,1561
588,661
590,100
940,14
187,27
839,28
676,1204
416,122
839,201
516,2
588,94
734,92
416,168
778,2230
941,14
727,451
481,15
590,104
885,365
845,62
413,2031
413,74
941,37
590,104
885,394
590,104
588,48
672,81
676,1063
941,56
590,104
588,88
676,1141
416,122
590,104
114,221
588,87
885,315
672,81
588,40
590,231
416,122
588,431
481,15
839,67
885,177
731,20
885,396
637,291
724,37
481,15
588,48
885,177
590,104
885,396
413,871
743,19
941,15
672,81
839,28
588,431
672,48
839,28
590,500
676,1153
416,122
588,53
885,1171
413,17
869,63
603,9
346,881
715,431
839,4
237,26
346,12
413,59
869,58
404,30
739,5091
502,51
730,8
961,531
299,7
839,3
588,251
885,1081
416,154
845,32
845,72
502,51
502,51
299,7
413,34
734,211
253,65
730,6
459,131
961,9
237,26
413,59
869,73
676,559
346,51
739,83
155,151
481,731
481,1611
724,177
885,1081
299,7
143,1592
839,2
839,3
361,114
730,7
481,1381
839,3
603,9
676,559
676,183
588,661
981,2
481,8
299,7
672,7
312,1
869,68
430,81
734,291
237,26
839,6
21,99
588,32
413,1171
590,500
928,17
811,3
481,19
885,177
416,168
481,15
672,81
588,40
590,100
941,15
416,168
590,104
588,282
711,20
885,396
724,3371
281,21
588,191
590,104
346,1
413,1181
588,48
481,1241
312,14
413,2081
885,177
590,104
301,162
413,1
839,26
588,39
885,396
839,231
839,26
712,50
676,1153
588,801
771,351
724,18
588,46
588,741
413,2071
885,301
588,48
312,14
588,50
590,104
588,50
885,396
590,391
839,28
588,231
416,125
590,104
590,331
590,500
676,1153
739,29
416,55
590,104
76,20
588,50
724,49
281,51
676,1062
312,6
730,60
588,77
724,16
32,106
19,1121
416,124
588,83
416,122
839,21
778,26
676,1062
650,1641
177,41
730,49
481,24
19,510
188,9
281,51
676,1062
739,29
603,400
724,3331
413,2071
839,32
650,1351
650,861
676,1153
346,8
103,4
416,168
588,411
885,230
281,51
346,8
724,3371
588,50
588,171
481,1241
481,49
885,137
416,168
650,861
588,89
650,861
715,7
588,35
676,1006
885,343
676,1061
724,3331
885,1031
839,68
588,40
817,1221
281,231
516,2
588,282
413,1061
839,28
237,1
430,81
588,51
771,591
312,491
413,491
734,291
155,151
452,1
798,41
312,111
650,1711
730,16
885,1081
416,168
481,16
127,1430
734,291
588,2
237,26
885,365
839,3
481,158
312,491
430,91
885,1081
798,3
839,3
127,1420
155,161
551,11
885,1081
839,3
588,281
155,161
798,3
253,64
253,21
156,161
885,1081
481,1241
839,3
588,281
588,661
502,51
724,5
672,7
312,1
672,18
869,58
839,3
845,72
588,24
869,58
502,51
481,751
502,51
299,4
430,16
253,64
981,2
143,1071
676,252
481,162
155,161
588,661
839,3
734,221
885,1081
312,491
863,13
845,16
731,10
416,85
672,4
413,491
731,10
981,2
502,51
715,481
143,1021
676,409
588,14
143,1671
672,31
730,17
839,3
413,59
502,51
312,1
413,59
603,9
21,99
322,4
19,2641
416,124
253,17
152,49
734,291
253,21
299,4
839,3
603,9
481,162
845,62
430,3
734,291
502,51
715,431
722,101
312,1
253,64
734,291
502,51
730,25
739,47
127,1420
481,162
502,51
715,431
730,18
143,1142
416,85
388,741
588,661
253,31
155,161
715,431
778,196
481,162
734,71
839,41
961,12
177,15
778,183
155,61
481,761
502,51
588,16
727,451
798,49
143,1602
676,414
346,511
739,1732
346,891
19,2641
715,431
961,531
143,1322
588,751
253,51
730,17
403,15
845,12
734,11
253,21
127,1200
299,32
798,41
413,25
839,17
734,291
253,51
961,12
739,109
481,281
481,761
845,81
730,25
312,16
778,196
734,291
650,1211
727,451
299,4
502,51
981,2
430,13
839,17
724,102
481,162
413,531
734,291
588,661
981,4
155,21
502,51
739,94
590,97
155,61
734,61
346,891
253,101
730,16
839,17
416,85
253,21
739,94
885,393
481,8
413,17
730,35
771,169
727,461
351,17
481,157
413,651
588,111
114,2121
588,772
734,291
481,1431
739,7
588,48
588,752
588,411
139,2
727,461
593,3030
430,14
588,411
588,771
416,57
637,59
588,411
727,461
588,752
751,601
885,208
413,651
588,161
413,651
430,15
771,178
885,208
92,30
588,292
885,39
739,39
637,59
845,53
588,752
416,57
961,131
253,65
588,752
312,1071
488,1
351,12
885,208
588,411
734,281
751,511
502,3
593,2799
637,53
650,581
727,461
481,141
430,13
734,211
588,411
413,651
885,207
885,208
973,10
588,292
502,1
650,2021
778,25
588,281
839,2
502,3
430,161
739,108
885,246
962,8
739,4953
588,431
502,3
481,441
346,881
502,3
778,25
502,80
771,2
776,11
346,881
778,25
430,161
416,154
312,1011
593,2494
734,291
413,641
590,431
634,100
672,14
798,76
650,2651
588,431
778,25
961,45
416,85
845,32
973,21
839,201
488,2
737,34
423,10
388,841
253,101
253,62
481,211
739,1742
155,121
778,26
885,208
588,431
839,201
588,261
715,431
253,141
778,741
839,201
588,281
672,13
885,110
973,15
588,431
715,431
845,32
155,121
676,285
840,701
731,12
139,200
885,250
481,642
590,881
19,2651
253,101
465,3171
253,64
588,1
253,64
413,671
940,2
253,64
253,66
676,314
885,402
588,741
940,2
104,30
588,431
253,66
590,25
650,1711
19,2651
187,2
496,3
676,285
845,62
650,2651
730,25
817,87
624,120
496,211
672,15
588,181
845,62
346,881
730,25
817,87
885,188
739,2222
588,431
730,49
885,229
416,85
403,15
253,54
885,220
481,61
481,791
588,771
312,1021
817,633
845,62
312,100
730,8
724,49
588,400
413,33
676,285
739,89
940,1
672,15
33,4
885,342
676,832
676,1006
114,71
885,342
413,641
715,431
724,16
672,91
676,1006
413,50
590,391
885,1081
588,191
817,2
885,342
416,67
727,131
672,91
885,138
143,313
715,431
413,2071
743,9
885,152
885,286
590,104
588,50
724,251
727,1
481,6
416,67
885,286
114,11
413,1031
771,170
590,104
588,50
715,431
413,1181
590,104
885,152
481,16
672,44
481,15
885,152
941,88
590,104
839,21
727,12
588,39
885,152
590,98
941,75
590,104
481,16
588,48
496,2
590,104
416,168
588,39
416,168
885,137
590,104
839,18
388,161
502,51
650,1551
253,81
724,5
731,12
981,2
885,394
481,8
413,58
731,12
413,56
734,291
253,101
731,12
839,6
502,51
299,6
839,2
590,107
839,2
253,81
731,12
299,7
731,12
672,19
588,101
481,162
502,51
19,2641
839,18
715,89
845,38
312,491
430,22
650,1711
672,19
416,85
312,91
885,376
603,9
734,61
312,91
715,481
730,8
961,13
502,51
845,111
724,5
885,335
430,13
312,1
715,431
496,40
74,12
322,5
299,32
502,51
961,531
845,8
672,5
127,1504
139,2
724,226
481,133
771,178
253,62
588,55
650,851
739,5141
588,431
155,121
637,10
588,781
588,55
771,321
653,6
301,162
590,2000
588,48
739,5141
588,100
624,23
322,8
817,411
603,30
413,1181
637,481
588,48
299,32
253,65
588,772
588,400
253,65
653,21
885,357
590,1300
734,131
590,1500
253,64
676,252
588,55
778,1271
253,101
839,2
588,431
253,64
253,101
817,2
771,178
839,1
481,162
413,641
650,1711
588,53
413,241
734,131
676,1631
488,21
885,43
187,27
551,40
928,16
299,32
676,1711
885,981
496,211
430,42
588,39
734,211
588,772
839,26
588,411
771,421
676,1153
885,342
778,671
727,461
312,1
588,781
413,641
416,122
588,781
413,87
281,51
672,11
588,41
413,491
650,581
312,14
590,391
413,641
502,1
588,46
676,1062
496,33
312,14
188,9
676,1073
338,141
188,9
771,601
676,1073
839,21
416,124
430,39
885,177
676,1153
588,781
588,46
177,45
416,124
413,67
502,3
496,3
481,6
676,1062
869,141
416,122
778,2220
481,6
603,850
588,292
177,52
588,48
281,51
672,11
312,1
650,861
590,104
188,9
588,781
588,292
869,89
430,43
839,21
430,81
676,285
413,401
650,1241
885,402
817,1241
839,2
885,45
588,55
590,1700
885,45
416,86
839,3
481,1041
21,13
416,94
928,55
839,3
676,285
588,55
127,1430
634,31
778,26
253,55
676,285
588,55
817,1241
885,38
839,3
715,481
885,394
588,39
488,83
885,83
839,3
588,55
590,1300
488,204
588,55
502,41
588,39
928,55
885,208
839,3
143,133
778,26
885,396
516,1
885,77
416,94
481,157
588,292
590,431
590,1300
416,94
301,224
588,292
588,30
715,481
588,48
481,157
322,5
588,292
590,511
416,94
590,1500
730,350
776,33
413,651
650,861
734,291
588,661
496,51
588,411
650,861
312,451
885,39
715,19
413,562
351,11
253,53
734,211
588,292
588,282
92,30
588,32
588,411
588,411
413,651
730,311
127,1420
650,171
481,441
928,16
845,32
990,50
727,461
885,398
588,752
650,581
19,18
430,12
551,41
588,292
187,14
155,121
588,161
845,29
676,302
727,451
845,29
588,411
928,441
588,661
730,35
588,181
624,42
481,158
734,231
715,32
588,292
588,411
155,121
730,35
481,31
413,20
751,21
588,411
312,741
637,481
593,1875
588,751
637,30
588,91
885,229
481,1021
798,76
739,4922
187,28
928,6
593,2494
885,107
253,65
413,641
588,431
588,751
961,58
771,169
588,431
253,101
885,394
771,5
481,441
588,431
590,431
715,431
588,52
973,21
650,1011
588,431
346,881
839,171
885,48
590,83
268,25
588,751
644,191
961,21
481,641
452,10
481,129
481,441
715,431
778,25
593,2494
672,14
481,158
481,441
588,431
715,431
778,25
253,62
672,81
481,158
727,2
481,15
416,118
481,211
715,431
778,25
588,50
588,781
839,1
845,81
778,25
481,441
588,431
346,881
727,1
676,1951
653,10
683,311
650,581
588,431
430,161
253,64
739,4910
734,291
346,881
299,32
299,32
253,53
590,241
588,661
928,431
588,48
516,3
413,200
346,881
404,2
637,481
588,771
299,32
845,32
588,49
676,1991
281,52
734,291
845,32
839,181
413,241
588,48
771,151
603,30
940,340
590,1300
488,21
734,291
885,39
845,32
650,171
676,2001
413,400
771,178
845,32
778,84
388,871
588,661
588,50
650,171
588,772
676,1691
281,21
811,3
637,30
845,32
187,27
416,55
351,17
676,1691
502,1
588,431
299,19
734,291
155,121
253,141
253,141
940,1
416,86
734,291
413,2081
743,25
496,161
734,61
885,229
253,141
739,53
416,124
940,1
885,229
728,2
551,21
403,15
416,122
771,110
973,92
127,1600
253,101
839,181
739,69
973,92
481,156
817,900
734,291
155,121
845,4
739,69
593,1875
734,291
481,8
940,7
413,34
751,31
312,1061
588,1
253,151
973,92
739,1962
845,62
502,3
730,8
973,92
845,29
416,85
496,21
817,633
734,291
155,121
430,141
653,10
588,171
590,431
312,861
481,8
739,109
588,2223
253,65
155,121
481,8
973,92
712,8
588,49
413,29
416,94
885,208
839,3
590,850
588,39
885,47
839,3
413,671
724,16
481,15
839,190
845,32
885,220
413,651
624,491
885,38
885,229
839,3
724,263
590,1300
839,3
588,39
885,229
928,55
885,247
845,32
590,521
715,8
430,13
885,52
416,119
839,3
751,110
590,431
885,229
481,182
778,741
885,394
588,2
127,1300
588,48
588,39
885,52
588,48
413,35
885,52
19,472
322,5
187,28
588,2
839,190
839,2
588,36
322,5
885,52
885,229
885,52
885,229
588,33
481,182
187,14
727,2
885,394
730,321
312,711
839,3
751,601
637,44
588,201
413,681
811,3
588,31
588,56
481,561
588,201
588,411
588,661
92,30
817,482
185,2
885,207
588,661
253,101
885,357
839,2
683,2
237,18
588,201
778,18
588,781
588,391
588,661
778,18
730,35
299,111
416,57
624,42
676,399
588,411
676,226
481,161
653,5
588,411
413,671
806,73
885,206
588,411
588,201
672,81
806,126
588,411
588,201
672,81
416,39
637,45
481,162
650,861
928,6
187,2
237,18
885,212
92,40
413,651
588,661
653,11
672,91
928,6
806,74
771,172
590,104
739,1962
481,791
839,231
839,28
588,30
885,137
416,125
616,1300
346,8
103,5
416,168
676,1152
885,342
416,168
734,291
481,24
885,342
839,31
413,881
481,24
590,100
676,1153
885,137
734,291
845,1
588,39
281,51
885,342
312,14
672,32
588,53
676,1153
416,168
727,1
413,1
885,342
590,104
481,751
734,291
885,365
502,3
346,14
715,431
778,52
588,161
279,1
734,291
771,591
839,68
885,152
416,122
143,134
885,365
143,163
885,396
672,35
722,43
624,531
830,8
609,220
416,125
388,87
74,157
817,7
590,104
751,31
588,4
845,81
33,11
588,431
413,2071
312,320
885,216
845,81
312,310
676,353
845,81
731,131
413,17
845,32
430,2
650,2651
990,101
845,81
413,14
845,62
588,292
588,431
590,851
588,661
771,621
734,221
413,14
413,651
588,431
502,4
588,431
481,1241
413,1001
885,229
845,32
588,292
502,3
634,100
588,781
724,163
778,1221
637,581
712,9
845,62
416,122
751,31
739,1962
588,431
481,1171
885,365
481,441
588,431
724,178
502,4
730,10
885,398
588,781
845,32
739,4922
590,431
19,2931
502,3
588,181
155,121
588,661
637,481
127,1430
588,1
488,21
845,29
588,48
734,102
588,50
299,39
253,62
127,1900
973,59
672,81
590,1300
771,6
322,8
588,111
588,39
155,121
588,211
885,65
650,1261
928,17
481,158
845,37
361,571
771,321
490,1
588,601
724,37
299,36
496,1500
281,52
727,451
928,6
588,431
19,308
253,62
430,42
404,34
676,374
739,4951
728,2
624,181
650,171
729,19
413,641
771,5
588,431
588,39
724,500
727,28
590,371
312,1051
885,39
653,6
676,1991
413,241
727,27
322,7
253,64
588,752
588,39
885,208
588,50
845,53
139,2
502,3
817,87
637,481
588,741
806,113
413,302
496,39
127,1504
961,21
734,291
730,8
413,422
727,13
885,394
776,12
806,79
413,841
817,87
724,169
885,399
734,61
845,62
155,151
817,53
776,12
139,2
637,481
683,431
481,156
481,7
973,15
481,440
775,161
488,1
817,482
139,2
739,2312
481,1241
413,881
811,19
516,1
672,91
416,109
155,151
139,2
496,82
416,122
624,471
588,281
588,41
590,98
672,71
739,113
430,15
734,291
516,1
734,211
430,13
177,21
481,550
734,291
845,1
416,168
416,94
253,62
722,32
885,52
928,55
839,3
724,37
590,931
676,353
590,1041
588,39
739,2420
885,229
187,28
590,1000
588,30
885,229
839,2
588,40
845,111
590,931
588,2
771,481
739,3501
839,2
885,52
839,2
588,38
413,651
590,1300
588,30
739,3501
885,52
416,94
885,229
416,122
588,40
817,15
928,55
650,581
715,431
588,30
885,52
590,121
771,481
588,55
481,172
845,111
817,1241
481,182
155,121
416,154
588,53
481,182
637,121
885,52
588,50
268,1
413,33
885,52
885,220
588,30
588,781
416,117
839,2
724,5
590,1001
481,162
676,399
92,40
650,861
806,74
637,44
650,171
839,81
928,6
734,211
806,73
771,172
650,171
751,511
928,6
481,162
588,411
650,171
588,201
588,781
481,151
885,206
253,64
588,411
413,422
588,56
388,871
253,141
413,1181
624,42
253,64
92,30
845,51
413,671
413,1181
637,481
588,752
637,59
973,10
588,411
650,951
588,661
724,5
734,211
961,21
413,651
388,881
139,2
637,10
551,11
430,161
588,771
885,206
481,162
839,3
588,201
839,201
496,6
739,46
637,55
481,162
413,302
637,58
588,411
672,81
588,681
588,76
885,152
830,97
588,76
885,152
481,921
312,492
676,1991
481,16
413,1191
588,53
416,122
114,1301
734,291
74,157
830,65
388,154
743,7
114,1371
798,203
413,75
885,152
481,16
588,36
593,289
590,104
941,99
413,850
676,1991
413,1191
496,6
312,1
588,76
676,1991
885,152
416,122
413,751
676,1991
413,75
634,3
885,152
734,211
413,701
817,2
885,152
416,122
869,89
590,103
637,431
413,75
817,482
413,75
676,1991
413,75
416,122
588,76
312,492
637,331
588,50
416,122
590,103
817,2
590,104
188,9
885,152
301,142
722,52
588,661
481,6
588,772
430,15
155,121
481,158
588,431
588,661
624,411
778,19
743,25
650,1011
739,114
481,156
155,121
413,2081
885,398
413,14
650,930
481,23
481,156
481,211
778,1221
588,51
413,2081
885,45
481,165
416,145
637,581
139,21
488,2
739,4953
413,2071
413,14
588,431
413,14
845,27
590,431
502,4
928,1
481,132
672,91
481,211
588,431
413,2071
416,55
588,811
650,1011
588,801
650,2051
346,881
413,2071
496,39
940,8
961,44
413,2071
885,242
481,182
588,661
155,121
301,118
253,141
104,121
637,10
481,1241
322,7
885,39
624,40
481,165
588,50
481,1241
588,30
299,33
683,5
676,1691
21,571
869,43
481,179
650,171
416,168
637,481
413,74
588,431
743,7
346,881
588,53
413,400
588,211
322,8
676,314
32,105
481,1431
743,7
869,58
588,50
637,481
588,181
845,49
346,881
676,1991
637,481
588,37
104,261
672,5
588,2
127,1430
676,2571
413,400
637,59
722,64
253,65
650,171
776,33
588,48
430,42
588,39
588,651
588,29
322,8
722,64
590,1500
430,42
312,100
731,251
637,581
734,4
885,65
253,64
588,391
416,109
481,901
481,791
806,126
734,211
839,3
734,291
139,2
301,156
845,5
637,481
177,33
139,400
416,109
253,62
139,2
817,1241
416,109
845,5
496,82
672,14
973,21
885,256
413,422
650,2011
155,121
739,97
588,53
430,8
676,285
845,62
590,851
430,13
739,4922
734,291
590,851
139,2
845,1
312,1031
739,4922
734,291
155,121
817,87
481,157
845,62
253,101
730,24
502,1
739,1962
590,851
502,1
516,10
488,1
839,3
973,21
845,62
502,1
973,21
481,440
590,431
634,100
839,3
973,23
430,14
751,11
734,291
416,168
885,52
845,32
593,418
734,102
650,781
722,32
588,781
885,206
734,102
845,34
839,2
603,26
817,1241
885,38
885,214
502,1
839,3
940,53
839,2
637,111
187,28
730,60
672,4
416,168
481,11
731,131
839,6
885,38
885,233
885,208
722,64
724,16
778,138
695,6
739,2111
637,121
885,69
416,85
588,181
778,138
403,1
416,85
127,1400
778,138
695,3
590,431
885,329
403,1
845,32
590,511
590,1300
845,32
845,49
885,365
730,35
588,39
634,110
413,562
588,431
253,101
724,318
885,365
403,2
416,86
588,49
731,51
731,81
430,15
351,12
588,411
430,14
940,57
588,411
413,651
722,43
413,422
413,1171
885,206
588,411
588,391
139,2
496,9
588,772
650,861
817,2
806,129
496,33
650,171
588,201
312,861
624,42
139,2
588,400
404,43
817,74
624,42
588,201
588,411
672,91
650,171
588,201
413,651
588,391
637,521
588,23
839,3
588,201
751,511
413,1
588,23
