tozeret_cd,degem_cd
430,69
751,315
413,128
430,69
481,182
839,77
839,277
839,236
839,236
961,119
187,62
650,457
839,236
672,117
839,236
981,39
839,236
839,236
404,180
839,74
885,456
845,49
488,48
981,39
672,130
839,236
481,185
672,131
672,80
839,236
751,288
650,444
187,59
839,236
650,444
839,236
650,445
637,116
751,289
650,445
839,236
413,249
751,288
771,223
839,236
481,182
771,223
650,445
416,197
751,288
771,235
839,236
672,130
650,456
839,236
771,235
650,458
771,235
650,456
481,182
839,236
771,235
481,182
672,130
771,235
973,119
839,236
771,235
845,49
481,182
650,444
839,236
751,289
672,130
839,236
650,444
839,236
940,94
778,18
751,298
650,457
672,130
672,73
187,60
751,289
839,236
481,182
771,219
751,315
751,289
650,456
481,182
637,117
672,130
961,124
672,73
751,289
650,447
481,182
544,23
751,289
751,315
650,444
481,182
404,186
961,137
751,289
961,233
650,445
672,110
672,73
751,298
544,23
676,1182
751,289
481,188
771,223
143,1382
253,76
650,445
430,68
840,57
771,223
650,457
839,236
143,1386
322,16
430,68
961,120
637,73
650,457
839,234
961,124
637,73
413,123
751,295
751,312
624,103
481,223
751,287
430,73
751,315
650,445
351,77
840,50
650,445
839,234
672,73
981,43
940,75
650,444
981,52
637,117
672,111
751,289
413,122
751,315
624,82
751,295
672,110
751,315
650,444
624,83
413,135
961,117
481,182
650,447
624,85
961,117
672,76
650,458
771,235
961,117
481,202
672,79
650,458
961,117
771,235
672,110
751,315
672,76
771,223
751,312
751,295
672,110
771,223
751,315
404,186
650,457
351,78
961,120
672,116
650,445
430,69
771,223
481,182
751,312
672,73
962,40
751,289
839,234
404,176
771,223
416,197
413,135
672,130
351,76
839,236
751,288
413,248
771,223
430,69
416,197
771,223
973,121
413,135
624,85
413,248
650,458
413,174
637,105
490,22
650,458
672,82
637,115
650,458
839,236
544,26
672,131
413,134
542,2
351,64
413,222
839,236
672,72
973,121
187,60
672,66
351,64
839,236
299,88
650,457
672,72
839,93
672,130
351,64
751,295
672,66
351,64
413,248
413,187
672,76
653,7
650,457
404,208
751,295
672,130
672,72
650,456
416,197
683,45
751,288
672,72
672,130
839,90
650,444
771,238
268,35
416,197
650,447
624,83
672,130
751,289
404,216
624,83
413,135
351,76
771,219
650,456
981,52
981,52
187,42
839,237
771,219
413,155
961,118
839,264
928,88
885,357
404,277
751,313
672,80
928,88
981,43
839,236
481,248
751,313
839,236
751,295
885,406
637,116
481,248
839,234
650,456
771,235
672,130
973,122
751,295
771,235
672,130
481,202
672,130
481,182
672,111
624,82
885,406
404,216
253,80
839,196
751,309
839,196
751,289
672,117
650,445
672,130
839,234
961,117
672,76
481,248
751,295
351,78
481,248
650,445
683,42
481,248
839,196
653,8
672,111
413,247
481,248
771,236
481,202
885,406
430,68
637,117
771,238
839,234
672,130
481,246
940,75
672,130
413,133
430,117
351,78
845,53
351,76
672,130
253,64
413,123
845,53
653,7
413,248
481,246
637,116
299,49
683,22
481,246
187,64
771,223
312,62
839,76
751,289
481,246
751,295
481,246
771,223
481,246
961,137
481,246
751,295
839,196
672,130
973,123
481,246
839,196
751,295
961,125
481,246
885,406
650,446
839,196
481,246
751,288
839,196
751,305
650,444
672,111
481,246
839,196
845,53
413,249
751,295
839,196
650,444
961,120
771,223
845,53
672,130
413,186
973,117
771,223
845,53
672,77
490,21
672,131
481,246
839,196
416,187
771,223
845,53
650,457
481,246
416,187
771,238
650,444
413,252
481,246
481,203
481,246
771,238
839,196
404,238
413,249
973,122
481,246
839,196
404,240
885,456
413,248
650,445
253,79
481,246
839,196
751,289
845,38
481,246
839,196
481,246
751,295
413,249
839,196
430,117
751,287
481,246
416,192
845,49
839,196
481,246
973,119
413,248
839,196
672,76
416,187
751,289
839,196
404,239
672,77
839,196
751,295
672,130
839,238
839,196
751,288
653,8
839,196
751,289
413,186
672,130
839,196
751,295
481,202
839,196
351,76
839,196
187,60
637,117
413,186
839,196
624,82
751,295
481,202
839,196
839,234
185,6
481,202
973,118
683,17
653,7
973,118
839,277
413,174
672,113
653,8
751,287
253,75
771,236
404,234
672,130
845,49
413,151
771,236
885,479
771,236
885,455
481,246
885,455
481,246
751,287
672,76
322,16
413,187
413,187
404,216
253,82
481,246
672,110
751,295
672,130
650,445
404,209
751,287
481,246
416,187
481,246
885,463
672,66
253,79
481,246
751,287
481,246
845,49
751,287
650,446
481,246
839,156
751,287
839,83
650,444
839,277
650,457
253,88
413,187
751,287
253,76
751,287
885,479
650,457
885,479
683,17
885,460
481,248
751,287
885,455
416,187
481,248
973,118
413,248
771,236
416,192
481,248
973,118
650,447
845,69
413,248
771,236
751,287
413,202
845,69
845,69
771,236
404,216
845,69
650,458
430,79
413,174
751,287
413,222
751,287
771,236
973,118
751,287
839,234
771,236
845,69
253,76
751,287
413,248
650,447
413,248
751,295
845,69
413,248
845,69
672,130
845,69
624,103
416,180
751,288
845,70
187,60
845,56
845,56
672,80
416,197
413,184
839,237
650,457
653,8
845,56
481,273
413,249
299,88
973,118
404,40
490,21
299,88
751,288
672,130
653,8
751,295
973,118
885,453
672,130
299,88
672,111
751,295
653,8
973,118
413,218
653,8
973,122
650,445
885,483
683,42
751,288
778,115
973,118
653,8
751,289
973,118
672,130
653,8
751,295
839,155
650,456
653,8
751,295
839,156
973,118
973,118
751,310
751,289
653,8
413,187
751,309
672,80
839,156
839,156
839,234
672,131
653,8
1242,3
672,131
973,119
413,186
973,118
973,118
653,8
650,457
839,234
653,8
839,93
187,60
845,56
404,149
416,190
672,115
650,434
653,8
413,198
973,124
885,479
751,289
430,69
413,223
751,289
253,76
973,118
885,479
653,8
253,87
672,131
650,446
653,8
973,118
653,8
650,446
253,78
885,479
973,121
672,116
885,438
751,288
973,118
481,182
650,446
413,186
672,110
404,189
751,288
973,118
751,295
416,197
672,130
430,83
413,125
413,249
839,154
973,118
653,8
672,130
481,202
650,445
481,266
650,457
839,114
653,8
481,202
672,80
839,154
404,209
973,118
653,8
650,444
778,123
672,76
624,82
481,182
416,197
481,162
351,82
973,118
185,6
490,21
253,76
588,661
885,438
751,289
253,76
928,88
253,76
413,178
253,76
650,445
771,235
751,289
839,154
416,197
650,445
544,27
413,248
973,122
624,82
839,196
973,118
653,7
973,118
481,162
413,186
973,121
771,238
650,447
416,197
751,295
637,105
885,438
683,19
973,118
404,216
751,295
683,17
650,445
413,185
928,88
973,118
672,130
683,17
650,445
973,121
413,192
637,115
650,457
413,248
771,223
413,186
751,309
650,445
624,85
413,187
653,7
973,117
973,118
413,249
885,1071
771,223
751,295
413,185
650,457
351,64
413,187
751,310
672,82
413,124
413,187
672,130
481,255
672,111
839,277
413,185
845,53
481,275
305,1
672,82
413,187
672,131
672,115
413,185
845,53
672,130
346,8
845,56
351,64
430,83
413,213
973,118
885,1071
430,83
430,117
885,438
351,64
413,331
413,184
430,83
413,127
672,111
672,130
885,438
672,116
885,457
413,248
413,178
413,178
187,60
253,36
187,55
413,155
885,418
413,178
413,249
676,1991
839,234
413,178
715,19
413,248
845,56
413,155
481,179
672,76
650,456
839,238
672,130
413,187
672,79
672,79
413,186
672,111
672,130
413,192
885,438
839,155
481,205
672,130
672,112
672,111
672,130
672,116
413,512
413,202
253,101
481,182
839,277
885,1071
839,90
413,151
481,182
839,90
672,131
650,1811
413,155
885,1071
413,248
839,90
413,248
839,90
672,130
839,90
253,82
404,245
839,90
650,1981
845,49
672,130
481,21
839,90
885,206
416,190
839,234
839,277
751,53
346,881
672,113
672,130
676,2091
885,1071
839,90
839,90
351,64
839,90
416,192
839,17
351,78
839,90
751,289
672,130
751,289
845,63
839,90
839,90
637,105
413,247
839,90
885,206
299,88
413,248
653,7
413,222
839,90
351,78
839,90
672,130
404,29
351,78
839,90
683,17
346,8
751,288
413,249
404,238
650,447
751,292
885,428
416,192
751,295
650,458
839,236
839,234
973,118
839,236
650,457
845,49
650,446
751,289
839,236
839,237
751,289
839,236
650,447
413,155
839,236
253,35
751,295
481,202
839,236
481,188
973,117
751,21
839,236
650,444
676,3
416,192
751,289
413,155
751,289
672,80
637,113
839,83
751,288
973,117
973,117
351,78
751,289
845,49
839,83
973,122
751,295
481,182
413,122
973,118
839,236
839,114
683,13
839,236
312,82
839,83
481,182
839,236
672,79
413,187
845,45
839,236
481,275
751,289
253,76
839,236
751,289
973,121
351,78
413,248
672,80
253,76
481,274
885,428
413,134
413,213
672,80
490,32
351,78
187,60
672,80
185,6
413,248
830,172
637,73
413,248
653,7
481,267
637,73
481,266
624,82
672,111
253,35
634,14
885,428
187,42
624,82
839,3
672,111
672,80
634,14
981,49
672,110
928,88
253,35
653,8
840,53
839,236
413,135
253,88
839,236
751,289
624,85
751,310
481,162
961,137
637,117
413,248
973,118
672,21
650,457
940,75
751,295
413,247
771,223
845,56
637,106
413,247
751,289
637,105
413,219
973,117
839,237
653,8
751,295
413,248
351,69
845,56
751,310
413,249
751,287
481,182
683,42
751,310
481,162
637,73
973,119
481,162
624,102
751,289
928,88
845,56
672,111
751,287
481,205
143,2271
751,287
845,53
751,289
672,130
481,179
771,223
751,295
724,620
413,247
771,223
751,310
885,206
481,182
839,236
481,182
751,295
981,52
637,73
672,130
771,235
416,189
672,117
481,182
771,235
481,182
973,118
771,235
650,457
751,287
839,236
650,457
839,90
845,63
885,428
672,77
413,187
839,90
973,118
404,234
839,90
413,186
751,295
413,248
839,90
973,122
839,234
413,247
839,90
973,121
413,248
840,57
839,234
839,90
981,39
413,248
481,202
751,303
839,90
253,35
751,303
672,130
839,90
839,234
751,303
885,1071
751,303
839,90
672,130
481,182
751,303
751,303
430,42
672,115
771,235
839,90
961,140
672,111
653,7
637,116
481,182
839,90
650,457
771,235
653,7
839,236
840,58
839,114
653,7
751,315
653,7
672,111
771,223
650,456
404,228
771,223
839,237
481,158
413,198
771,223
839,196
751,315
839,234
771,223
650,445
885,460
771,223
885,466
650,445
839,234
940,127
253,76
650,447
672,115
751,303
413,186
650,457
672,130
751,303
771,223
650,447
253,75
413,123
839,237
771,223
413,123
672,111
771,235
672,79
413,249
771,235
672,115
845,77
653,8
481,202
845,77
653,7
672,130
481,182
940,75
885,428
481,162
845,77
490,32
940,75
672,79
672,111
845,77
724,503
413,248
351,76
481,158
845,77
653,7
751,45
845,77
672,130
839,233
351,78
346,19
481,247
413,248
351,76
185,6
404,238
185,6
885,453
413,123
885,453
404,284
981,52
502,12
481,158
413,248
845,69
885,453
413,219
413,187
885,428
845,69
413,187
481,182
845,69
839,234
885,455
845,69
672,111
845,69
481,158
845,69
413,187
845,69
839,277
253,83
885,455
672,76
413,219
845,70
430,117
672,79
839,114
672,131
885,214
885,455
672,82
430,117
490,21
676,2331
839,90
490,32
672,115
845,73
253,141
481,21
672,110
839,90
672,130
413,123
413,135
981,39
845,56
672,82
961,120
653,7
672,85
751,303
413,186
840,44
771,223
404,293
751,315
413,218
653,8
839,90
650,458
187,53
624,82
653,7
751,303
653,8
839,65
650,424
885,455
637,115
961,117
650,457
839,90
413,174
771,223
650,444
413,174
650,446
413,249
481,243
413,174
413,174
351,77
672,79
351,79
845,70
351,79
413,174
481,247
981,49
413,249
839,90
413,174
490,21
751,305
672,131
351,79
404,228
490,32
481,267
650,445
771,223
413,174
413,248
299,85
650,444
351,79
413,174
885,438
672,79
650,445
299,88
672,76
413,248
751,313
351,79
413,174
650,445
845,73
653,8
672,130
653,8
672,66
413,174
653,8
845,70
672,130
751,313
653,8
751,313
481,267
544,26
413,174
751,313
672,130
299,85
481,275
751,313
653,7
885,438
751,313
413,174
653,7
650,445
637,114
672,111
650,444
481,15
839,234
653,7
981,52
885,438
653,7
346,19
751,305
962,39
593,1858
650,456
751,303
430,116
885,460
650,446
751,303
751,303
413,187
413,129
413,129
650,444
885,460
413,129
413,129
751,303
650,444
839,93
751,303
650,447
624,82
840,58
751,313
413,129
751,303
751,313
885,460
351,76
751,303
351,69
885,460
650,457
751,303
650,457
771,223
751,303
413,189
650,447
653,7
981,43
751,313
885,460
981,39
650,457
647,18
981,39
981,39
885,460
653,7
981,39
751,313
653,7
885,460
751,313
683,17
981,39
885,460
650,458
299,85
653,7
885,460
650,444
653,7
413,129
751,313
653,7
839,234
650,444
413,129
637,105
885,460
771,223
413,129
650,444
839,236
771,223
751,313
650,445
413,129
771,223
751,315
839,237
413,129
885,460
771,223
839,76
346,19
771,223
650,434
839,114
771,223
845,70
650,447
253,64
351,78
751,27
650,457
771,235
839,237
751,315
751,303
413,135
845,56
845,56
845,56
885,460
885,438
481,256
771,223
672,115
413,249
413,135
653,8
253,86
413,247
672,82
551,21
672,111
885,438
845,73
624,82
672,76
885,460
885,438
413,186
672,130
346,19
413,189
672,85
885,438
885,460
672,76
672,79
676,484
885,460
253,64
413,127
885,460
751,315
312,642
413,248
885,460
885,460
672,73
940,126
751,315
751,303
885,438
672,73
624,82
751,303
885,438
840,58
637,105
413,248
981,39
653,7
404,284
981,39
299,88
981,39
413,248
624,82
413,249
299,80
885,460
771,223
885,438
388,871
839,93
413,249
940,83
588,39
312,142
771,223
672,130
839,156
481,1441
351,78
885,438
346,19
885,460
981,39
683,22
672,73
351,78
430,118
413,134
650,447
413,174
981,49
481,247
845,56
981,43
751,305
751,305
885,466
751,304
650,445
885,479
840,55
845,45
650,445
751,305
413,202
751,305
413,493
751,306
650,445
413,187
734,81
751,303
650,457
751,303
413,175
481,265
845,56
751,303
751,303
413,186
961,117
885,479
751,303
885,479
751,303
845,56
885,479
751,303
885,479
413,186
751,303
885,479
839,234
413,27
637,105
346,19
653,8
253,35
839,234
653,7
845,56
771,223
413,493
845,56
885,479
771,223
724,379
624,82
751,315
672,130
413,123
672,111
751,303
672,130
751,303
885,438
751,303
751,303
839,114
751,303
672,130
413,186
751,303
845,49
751,303
253,53
404,234
751,303
885,1071
672,111
413,223
751,303
588,39
481,204
961,117
413,249
253,53
981,39
430,118
751,48
187,37
751,303
672,76
751,303
751,315
845,49
413,248
751,305
650,445
253,76
490,31
351,79
839,87
413,248
490,21
683,17
490,21
413,248
624,82
672,82
624,82
962,39
404,284
981,39
672,72
624,83
413,248
751,304
672,79
751,303
481,275
676,1840
751,303
481,273
771,223
481,7
413,248
751,303
481,257
637,117
346,19
413,248
481,256
416,55
961,137
962,39
413,174
413,249
672,82
413,174
481,267
351,64
481,267
981,39
845,56
653,7
845,56
650,458
351,78
839,83
961,129
351,76
845,56
940,126
413,143
981,39
624,82
413,185
981,39
771,223
404,169
751,303
404,242
751,303
845,56
751,303
637,117
751,303
672,79
940,75
751,303
430,117
481,274
751,303
413,249
845,69
751,303
672,111
751,303
845,69
751,303
253,75
351,76
845,69
961,118
187,58
588,71
637,105
845,69
961,118
253,80
845,69
940,83
724,103
840,57
845,69
771,223
961,118
751,305
751,315
430,106
771,223
962,41
771,223
650,458
413,223
771,223
650,457
839,237
771,223
650,444
771,223
413,198
650,444
771,223
751,315
771,223
672,111
299,88
981,39
413,163
771,223
650,457
312,82
771,223
672,130
839,237
751,315
771,223
885,479
650,458
413,27
771,223
672,130
650,445
885,479
771,223
481,135
416,197
771,223
885,479
413,249
839,234
751,287
771,223
751,313
404,180
981,39
845,69
962,41
981,43
845,69
771,223
845,38
981,39
885,479
253,75
885,479
845,69
885,479
885,438
845,69
885,479
845,69
413,249
981,52
885,479
413,252
839,236
413,248
845,70
839,236
845,70
413,248
839,236
961,124
839,234
413,248
961,124
839,234
413,248
839,236
981,39
981,39
839,236
672,111
981,39
839,236
961,117
961,117
253,76
839,114
253,76
416,192
839,234
676,1860
839,236
672,117
885,465
839,236
885,1071
885,465
490,32
839,236
961,117
839,93
676,1153
593,1879
490,31
839,114
981,52
771,223
416,192
839,234
961,117
839,234
413,223
981,39
416,192
981,53
404,170
751,305
839,93
672,79
413,188
672,130
981,39
416,190
490,32
839,236
751,305
593,1879
413,248
845,70
840,57
981,40
839,236
672,79
593,2037
413,247
839,236
413,137
961,124
413,249
839,236
751,315
481,267
751,315
490,32
481,267
839,236
751,313
404,283
672,79
751,313
839,236
346,19
845,74
981,52
885,465
672,130
961,124
413,59
404,186
839,236
751,315
312,492
490,31
981,52
771,223
839,236
672,130
981,52
253,76
981,52
981,43
839,236
771,223
840,58
413,248
961,117
839,236
771,223
961,137
185,6
413,223
839,236
683,17
481,162
413,134
771,238
672,130
771,238
839,236
413,146
771,223
490,32
839,236
653,8
839,87
253,75
322,16
490,31
771,223
404,186
588,411
413,184
413,248
653,8
672,79
416,197
588,661
653,8
885,1071
839,234
413,248
299,85
404,175
416,85
751,305
672,130
981,53
481,182
416,197
481,182
961,125
481,182
404,186
653,8
413,248
839,236
771,235
672,66
413,249
481,255
771,235
839,236
771,235
845,74
885,408
839,236
771,223
413,249
481,135
672,80
771,223
885,463
404,245
416,197
650,1981
351,78
839,83
413,248
590,431
839,93
299,85
653,8
185,6
839,238
981,52
481,266
981,43
481,182
961,137
481,182
839,238
845,70
751,313
885,463
751,313
481,182
413,202
672,130
885,456
481,182
981,52
413,189
885,438
751,313
481,182
676,1204
751,313
416,192
413,253
481,135
751,313
413,196
845,29
413,222
413,192
961,137
751,63
404,216
839,236
840,57
624,82
981,52
490,32
839,237
839,236
981,52
413,249
885,456
413,248
845,70
840,50
839,236
413,199
885,438
839,236
413,189
751,315
839,236
981,52
185,6
817,18
839,236
413,213
416,94
751,294
771,223
481,135
404,284
413,493
751,313
771,235
404,284
771,235
981,43
404,284
481,267
413,186
416,188
771,235
751,313
839,236
771,235
839,277
751,313
771,235
751,313
771,235
650,1981
751,313
839,237
404,239
734,61
771,235
751,313
672,112
413,248
653,7
885,455
637,110
981,43
413,248
413,178
624,83
637,117
624,82
346,19
351,64
413,248
637,117
839,155
624,85
885,1071
413,223
771,235
839,236
771,235
885,479
771,235
981,39
672,130
885,479
771,235
416,180
751,295
839,236
351,79
416,180
351,64
488,185
885,479
404,209
647,24
488,185
413,248
839,234
404,216
413,493
653,7
672,131
404,209
413,216
885,479
185,6
185,6
404,284
143,2271
185,6
672,117
839,156
185,6
404,283
416,94
299,80
490,32
413,248
413,249
672,130
413,249
481,179
481,182
650,2781
839,277
413,29
481,182
481,248
416,94
683,22
404,238
413,248
143,2251
481,267
624,85
413,64
839,277
885,483
885,222
751,313
839,236
751,313
481,266
481,158
845,74
751,310
845,74
672,82
751,289
885,448
624,85
637,113
771,235
839,234
771,235
413,248
845,74
771,235
481,158
637,116
839,236
413,249
637,105
299,88
751,289
488,185
839,236
751,289
962,39
839,236
961,139
481,203
430,117
840,58
839,236
751,67
981,39
885,455
839,236
416,190
751,289
588,661
885,455
751,295
839,236
588,771
351,65
416,197
346,19
488,185
751,313
413,127
751,313
481,202
751,313
488,185
751,313
481,185
751,313
253,75
751,313
490,32
751,313
751,313
481,179
672,111
751,313
413,248
751,313
481,158
481,188
751,313
751,313
413,248
885,229
413,187
751,313
885,1071
490,32
751,313
413,27
413,174
751,313
481,7
481,202
751,313
730,42
962,39
413,247
839,234
351,65
413,187
413,247
253,78
481,275
981,52
481,182
481,236
751,295
751,313
416,197
839,233
973,121
751,313
751,295
481,243
751,313
404,239
973,118
751,313
253,87
751,287
751,313
416,205
751,287
672,80
