tozeret_cd,degem_cd
885,1081
676,2001
588,431
778,183
253,101
380,4
730,25
899,15
103,38
811,9
653,11
481,7
676,2421
734,112
751,89
465,37
676,1
751,103
413,64
481,157
743,29
588,76
496,148
739,215
637,311
683,271
299,98
839,31
743,29
413,2071
155,3
845,72
739,2481
839,28
743,22
481,1031
380,4
299,64
481,16
751,103
299,9
771,195
588,741
416,121
588,292
187,30
730,20
676,427
940,66
322,13
299,62
413,2071
413,901
253,101
413,2071
416,121
416,146
322,12
237,10
481,271
751,103
839,28
676,133
481,652
839,32
413,651
413,141
346,23
683,461
683,53
676,798
588,31
743,29
751,106
502,51
672,47
603,12
380,4
739,2451
885,311
322,13
299,1
279,2
751,103
637,68
299,63
928,431
481,652
588,19
588,411
637,10
155,3
739,205
839,32
588,39
404,90
728,22
237,10
839,28
845,72
672,47
416,146
676,252
961,25
743,7
588,741
413,491
616,14
751,55
416,122
588,292
322,13
413,881
413,651
603,400
588,19
885,45
413,64
771,178
683,81
676,854
588,55
413,871
676,1541
743,7
731,132
502,51
739,217
416,122
885,1071
730,8
496,54
653,6
430,39
683,461
590,104
751,88
588,88
155,3
413,1600
413,151
885,315
961,19
413,881
771,169
751,88
481,24
481,652
413,491
845,29
351,35
413,671
676,832
496,129
683,52
588,19
676,855
676,1991
817,482
312,451
751,55
588,431
413,2071
676,1991
413,69
676,39
416,122
279,16
481,7
590,103
279,16
237,10
430,21
299,24
403,9
839,151
731,132
839,31
588,19
650,881
416,146
481,7
683,17
279,16
346,23
312,651
839,32
481,7
743,29
299,61
413,2071
299,73
413,481
351,20
683,52
299,64
676,949
739,118
590,103
481,157
737,151
672,49
430,21
751,75
928,25
730,8
739,222
588,76
388,113
637,25
885,117
730,18
739,205
481,442
590,98
724,226
817,157
839,68
114,2321
637,56
481,652
845,29
413,641
737,151
731,132
839,31
672,91
413,491
312,451
676,25
676,1151
299,61
845,15
588,76
299,73
516,21
114,1771
845,1
683,54
731,132
588,781
739,217
413,302
588,411
739,217
413,30
724,3371
845,7
281,211
751,106
588,431
739,217
672,91
388,109
683,52
346,8
413,2071
588,51
588,88
430,21
637,481
413,641
413,411
885,1081
739,205
502,51
683,50
413,2071
188,31
299,61
588,751
683,16
481,751
76,3
588,76
724,981
650,771
637,68
624,16
676,1961
588,51
430,81
588,19
751,78
430,121
676,17
676,1491
322,12
346,26
588,55
430,61
778,122
724,163
416,146
676,1541
676,46
413,881
413,2071
413,1071
253,101
845,37
588,30
730,8
253,54
683,261
413,2071
839,31
544,14
603,400
730,20
430,81
588,85
322,13
413,302
299,73
299,65
312,492
715,431
675,31
281,91
676,1991
739,217
481,7
413,82
683,351
683,52
588,411
496,3
637,481
683,54
676,855
672,52
839,28
430,161
590,104
496,129
743,7
683,101
588,191
817,2
603,12
346,23
588,19
413,641
481,361
593,771
416,146
299,63
299,102
588,292
299,102
516,1
817,362
299,65
413,881
481,442
346,23
430,43
724,550
413,2071
751,34
413,302
845,27
845,1
715,271
299,61
413,881
481,165
312,492
845,35
676,843
481,642
590,104
676,1991
724,179
430,43
833,1
683,52
588,371
430,43
74,128
751,57
743,7
653,6
481,1230
676,24
496,65
481,442
885,118
299,62
588,411
676,1321
771,44
312,6
778,2220
299,61
588,76
588,271
481,6
496,65
588,751
194,72
187,33
496,65
588,50
940,72
322,13
751,28
388,113
346,8
588,292
637,95
299,97
727,21
885,342
481,462
588,48
676,1711
299,97
672,32
845,1
588,371
739,212
650,881
588,48
672,48
413,881
481,442
637,331
839,69
724,3371
724,170
481,442
588,83
637,591
299,102
413,153
413,641
380,4
588,19
653,6
404,281
413,2071
322,13
588,4
771,59
817,64
676,1
416,111
481,165
683,231
637,591
11,2
751,53
845,62
676,1691
588,14
751,451
301,198
416,120
817,74
481,221
653,11
346,8
653,10
413,1600
588,292
845,62
588,19
588,51
588,51
413,30
177,45
778,84
299,64
413,1011
76,24
751,22
299,65
413,1011
603,12
322,13
588,19
940,17
588,292
496,450
588,85
413,881
588,53
845,1
973,3
413,2081
237,10
817,74
839,38
299,23
299,65
481,15
778,83
413,45
940,66
817,87
715,7
727,471
588,14
778,114
430,39
653,21
653,6
322,13
928,25
588,54
672,81
653,21
481,941
430,161
423,1
676,2331
588,201
885,357
839,38
885,45
637,481
743,7
322,13
676,1271
724,740
588,271
312,681
676,2411
839,32
588,29
481,157
177,45
743,7
734,102
653,10
940,76
299,61
683,2
416,124
751,761
322,13
603,12
416,122
430,21
413,32
973,19
299,61
845,32
588,292
731,251
588,411
928,441
839,31
103,56
653,8
839,28
346,14
637,581
481,183
778,122
637,65
413,641
139,9
588,411
299,7
588,19
413,30
404,31
653,21
413,82
413,2071
672,81
299,23
588,191
413,881
734,211
188,5
588,40
413,491
839,8
481,453
416,59
724,72
676,1991
413,30
590,104
672,81
281,52
413,82
724,1610
430,43
637,451
33,88
683,341
676,965
430,43
481,232
743,29
588,292
737,151
724,3371
637,531
637,10
730,14
683,50
845,7
481,472
672,47
481,6
299,97
413,522
683,58
588,411
413,2071
751,142
653,6
430,61
676,419
885,71
672,52
430,112
588,94
637,481
588,752
430,39
839,31
885,192
885,317
973,96
683,271
588,14
845,62
588,55
413,641
724,1210
730,1811
403,9
771,421
281,11
445,1
413,1011
413,1
502,51
734,291
413,2071
676,2331
312,1
676,555
855,3
981,2
839,68
731,251
737,151
496,128
845,62
940,66
751,90
771,208
253,81
588,21
338,141
885,357
676,148
862,10
839,32
637,22
114,2101
588,55
155,121
481,7
739,38
676,2331
114,2321
817,164
739,46
413,491
634,3
676,855
653,6
839,28
281,81
481,1031
253,54
416,42
676,1770
743,7
588,21
940,66
299,73
299,7
413,2071
603,12
839,28
885,45
103,4
155,81
481,15
653,6
413,1141
413,641
940,66
839,32
588,292
845,32
416,122
683,17
299,61
637,521
676,1281
588,411
496,9
114,1301
481,442
588,15
734,61
653,21
771,152
404,120
683,351
839,38
299,72
653,6
413,641
676,5
751,401
588,411
811,6
588,83
743,700
404,94
588,55
413,2071
103,63
676,855
413,100
839,38
885,39
885,471
114,1111
413,82
588,292
731,132
481,157
751,34
739,217
413,651
683,351
588,51
845,8
416,122
155,81
185,91
751,89
588,411
751,78
653,11
413,491
430,43
603,12
588,24
839,28
672,71
751,57
481,7
676,1991
817,2
481,442
885,71
751,35
481,15
683,271
588,181
676,1991
739,217
676,183
839,31
839,28
413,641
253,101
299,96
481,761
496,28
481,901
588,55
588,431
430,81
672,91
416,55
653,7
885,357
885,1011
588,53
739,215
496,156
114,1931
588,51
885,45
650,891
839,68
481,11
751,55
588,411
481,157
751,146
268,5
404,10
676,1631
778,125
839,38
973,83
481,11
751,451
676,133
672,24
188,9
588,51
839,31
676,1471
683,361
653,6
885,981
413,881
299,7
683,141
403,4
237,21
588,411
751,124
973,83
588,461
413,641
413,1011
322,13
413,82
590,104
185,91
481,442
346,7
187,28
322,4
588,50
751,28
588,231
676,1491
481,15
833,2
751,125
413,871
588,431
143,179
676,1770
481,1381
413,871
413,491
430,38
845,62
516,18
588,24
715,431
413,87
496,34
730,19
416,122
973,83
413,422
481,157
676,1991
839,68
676,133
845,8
588,201
940,78
413,641
588,31
413,86
653,10
481,11
672,49
588,94
603,12
839,69
588,741
715,481
416,101
299,65
839,68
253,17
279,16
885,46
312,1051
413,871
279,16
481,39
588,24
74,128
413,1001
403,61
346,23
588,191
413,641
404,2
299,73
588,292
481,7
672,81
676,718
413,881
839,68
885,150
588,292
312,1
312,19
845,8
588,751
593,546
481,157
588,431
683,331
839,32
481,1381
481,21
588,14
672,52
739,195
676,252
672,52
114,1801
672,52
413,422
516,18
603,12
588,24
739,39
413,641
253,101
739,46
413,30
413,85
676,1991
672,81
188,9
380,4
845,8
413,30
416,120
588,51
722,103
388,721
430,121
724,7013
730,8
299,96
588,55
751,123
885,1011
253,18
588,751
637,65
637,481
778,114
672,52
322,13
481,157
299,99
961,25
430,37
413,74
496,129
817,163
751,122
751,146
653,21
839,31
839,32
739,208
751,55
839,12
177,16
481,51
413,87
730,7
430,161
839,32
676,419
413,871
380,4
739,217
253,34
481,442
739,39
299,96
413,491
751,124
885,501
845,8
637,88
751,113
672,81
496,33
481,582
743,7
650,861
188,31
253,64
139,9
430,3
413,30
413,641
516,1
312,651
885,48
588,24
672,5
672,49
481,23
588,411
299,62
588,35
724,3371
845,8
743,7
839,31
155,20
751,146
653,10
481,271
544,14
588,292
603,12
817,81
839,21
299,58
312,19
299,96
544,14
676,148
771,421
481,157
430,3
839,35
672,49
299,7
588,292
114,1301
637,431
739,5
299,61
676,2091
588,24
496,128
650,861
676,1991
516,1
155,81
653,21
653,10
416,146
683,341
885,309
430,21
751,106
683,81
588,411
588,24
481,157
413,881
839,21
481,751
845,8
839,38
730,91
481,1021
299,102
676,82
351,42
351,22
590,104
798,204
588,781
683,52
481,11
299,96
33,14
676,1511
312,14
730,7
845,52
588,85
672,81
862,10
839,28
839,71
683,53
299,97
672,52
683,5
413,491
299,97
731,9
650,691
743,32
839,28
727,461
322,12
299,97
588,39
481,165
637,491
839,32
885,115
739,205
588,56
481,15
588,431
496,28
496,156
676,843
928,80
603,12
683,50
653,10
588,76
76,3
845,62
299,96
676,62
588,292
430,112
588,292
588,431
281,52
430,39
715,431
155,81
637,471
839,26
299,97
388,24
301,19
683,81
730,7
676,254
481,642
281,11
481,21
653,21
676,2431
299,61
683,351
672,81
676,797
839,12
730,96
177,45
413,641
839,37
588,751
724,237
588,171
885,177
588,781
751,78
103,4
734,211
299,61
299,96
299,65
299,99
299,97
299,97
430,161
751,46
187,10
430,43
299,65
637,481
724,2451
588,55
496,58
588,431
885,38
413,871
771,481
724,331
676,48
413,1
672,25
430,42
413,7500
588,53
743,22
653,10
413,54
413,471
885,219
672,8
885,177
253,54
299,97
715,7
588,181
299,97
734,191
114,1301
187,14
502,1
299,64
683,341
683,7
155,81
588,431
413,881
885,286
299,97
496,128
683,52
885,1011
403,4
139,600
413,67
676,1261
817,163
730,7
743,7
683,271
33,14
839,68
588,772
845,62
413,501
715,431
416,121
413,87
496,160
416,85
76,3
739,209
588,292
588,752
588,292
299,96
299,23
588,431
588,53
588,24
155,81
862,10
588,431
299,58
839,201
845,8
961,14
743,7
588,86
683,361
413,950
845,1
676,1840
839,201
588,24
416,121
676,2151
751,34
388,37
156,5
416,85
683,461
502,1
653,10
676,1261
403,7
588,85
588,76
751,761
771,421
413,140
839,151
751,46
751,142
683,11
676,2001
981,2
430,43
845,52
413,1
299,105
724,571
588,51
739,203
253,64
712,171
413,50
672,52
481,562
155,3
817,1241
481,15
739,46
588,292
751,451
388,24
237,2
413,422
739,187
588,76
588,292
481,157
839,32
177,16
281,91
299,53
299,23
413,871
715,481
338,141
299,97
588,24
516,21
845,1
734,102
751,28
413,641
650,861
351,18
672,61
839,32
588,791
727,771
413,871
413,881
299,64
413,2071
588,48
299,61
739,109
588,85
481,15
404,60
253,81
727,451
743,9
346,23
588,53
739,217
845,62
751,148
413,302
885,1011
817,5
481,1241
715,162
413,491
672,91
590,104
676,797
496,62
616,14
776,12
312,642
885,177
588,411
253,66
413,2071
771,179
413,871
322,13
737,73
299,9
413,1
299,9
139,600
839,31
588,85
885,442
322,12
672,52
588,24
588,371
481,157
103,4
737,171
481,165
588,39
683,341
751,54
845,7
885,1011
413,501
839,32
588,292
672,48
299,62
885,177
817,17
724,5300
430,30
730,96
481,15
413,161
839,32
588,751
712,10
588,781
650,861
603,12
322,13
413,641
973,19
155,3
637,581
481,791
481,157
413,2071
103,4
413,871
839,28
588,39
413,871
19,1692
451,24
672,91
676,843
416,146
488,22
413,491
188,9
380,4
588,49
404,30
299,73
481,15
253,81
253,15
413,2071
817,791
253,64
650,411
981,16
603,12
588,751
588,771
739,217
299,61
616,14
973,19
481,642
155,3
516,20
734,92
672,48
143,22
430,121
845,1
672,48
637,331
676,1991
743,32
727,461
481,1241
299,63
590,104
743,9
839,32
940,17
253,64
845,1
817,163
839,31
734,102
481,731
413,641
185,81
910,8
253,81
413,501
839,28
413,491
404,95
413,40
590,104
676,1881
403,61
237,37
588,50
885,342
76,24
672,48
114,2291
76,7
739,183
885,342
743,29
299,61
739,212
683,351
751,761
588,201
751,89
588,292
817,164
416,121
817,2
481,26
940,66
299,99
885,220
312,1
839,69
481,562
481,137
743,32
588,24
413,96
588,292
481,157
481,1411
676,2091
724,1341
715,142
672,24
727,530
817,156
588,431
839,68
588,431
683,31
676,949
751,223
496,58
74,118
676,1771
413,871
516,7
676,2001
413,651
416,121
413,82
588,801
845,8
739,208
751,45
488,22
839,201
771,62
672,48
637,88
739,2451
279,12
676,861
839,68
588,281
885,48
299,106
413,422
312,1051
299,97
771,66
817,155
751,28
724,93
481,157
637,331
751,53
114,2432
481,156
588,431
588,781
839,68
676,2001
496,28
413,491
502,51
676,242
143,93
683,351
839,28
771,195
672,38
299,65
413,151
653,10
845,8
299,73
588,751
885,53
413,14
940,13
730,60
940,66
139,3
672,5
388,107
588,24
845,29
413,491
481,241
676,854
76,3
751,33
299,61
279,12
403,15
869,43
676,2251
778,122
676,1261
653,11
413,641
155,81
588,24
817,163
299,61
676,1991
299,73
751,37
845,7
839,21
139,9
413,900
751,282
299,96
683,261
299,73
739,215
751,223
676,1
502,51
346,26
299,96
650,411
845,7
751,28
676,148
481,15
299,96
588,24
139,11
624,42
676,2351
299,96
481,442
588,772
588,85
312,1
416,120
588,50
114,2101
299,96
299,65
430,37
346,26
588,92
683,271
299,96
496,62
683,341
430,121
481,156
676,2151
885,1041
299,96
751,129
817,163
588,24
676,1961
973,10
845,9
322,13
672,21
299,96
322,5
481,16
430,121
74,310
839,69
588,83
845,1
299,63
588,24
496,64
588,781
588,53
481,157
839,28
683,271
322,4
481,791
103,59
502,30
588,292
183,12
279,15
730,8
322,13
839,28
496,850
676,2331
743,32
430,71
465,42
346,25
739,205
139,10
481,642
588,781
839,28
588,14
771,421
413,45
739,205
588,18
839,28
674,2
404,341
413,2071
845,62
751,28
430,42
839,31
845,62
845,13
588,51
413,94
653,4
413,681
322,13
743,32
676,34
156,1
743,29
603,400
496,48
739,224
312,19
751,28
588,191
739,227
885,1041
845,13
811,7
413,501
683,50
683,271
845,48
751,281
683,50
413,871
588,24
413,432
751,28
299,96
676,1
771,361
845,13
839,201
588,24
845,62
413,96
312,1
751,35
496,148
481,15
730,8
416,85
743,32
739,46
845,29
416,59
771,59
588,86
338,141
724,1341
676,256
715,481
588,48
588,292
253,17
981,16
940,72
416,122
603,12
588,411
603,2
588,292
299,19
481,442
637,50
588,92
676,1991
416,122
590,104
413,1181
416,85
33,2
346,26
588,781
928,56
637,22
672,52
413,31
771,178
588,50
588,84
839,28
653,11
502,1
653,11
388,124
653,1
624,54
778,2000
676,1
588,191
672,60
103,171
403,61
451,23
413,641
516,7
481,165
413,49
430,21
416,146
730,8
588,24
253,54
839,28
413,481
771,178
416,67
413,641
187,10
588,93
603,12
676,1491
481,901
637,481
413,871
253,17
588,111
637,471
739,222
845,1
734,72
588,281
413,641
299,97
416,122
299,97
588,24
413,17
413,491
416,85
502,1
404,102
496,39
156,1
724,207
299,97
416,120
588,292
653,10
672,48
593,458
676,1501
459,20
672,48
299,73
299,65
588,93
413,82
143,206
817,163
588,14
839,28
588,281
683,141
811,9
683,52
588,24
839,28
653,11
839,28
588,24
839,28
885,1041
676,2091
839,28
588,24
739,217
676,1541
588,752
676,1261
299,97
739,96
413,32
299,97
496,6
413,871
940,19
653,10
603,12
413,54
588,85
588,752
676,1770
676,854
588,431
672,52
839,38
650,871
299,60
588,411
413,871
624,42
676,1
588,24
413,1171
603,12
845,8
481,442
885,240
676,1811
502,1
730,6
588,24
430,9
603,12
676,1991
416,122
413,17
103,4
299,65
885,1021
672,44
676,1771
603,2
481,1241
845,8
19,1631
751,46
312,9
413,871
253,17
588,772
496,129
885,691
416,122
481,1241
299,106
817,67
734,61
413,2081
839,21
413,491
730,6
588,50
351,23
676,2091
33,2
416,146
299,106
588,50
603,12
839,38
114,2291
588,292
588,201
299,96
676,242
413,871
481,6
299,96
588,781
771,66
299,96
734,61
885,230
481,165
413,99
730,6
730,96
299,96
839,21
430,5
869,88
588,24
299,96
845,29
237,10
751,12
739,183
811,9
743,24
588,24
724,811
885,152
839,21
413,2071
683,461
481,1241
413,491
253,54
413,2071
676,1191
588,53
299,96
588,292
237,19
299,96
683,141
724,3351
839,28
590,104
588,201
299,65
346,8
322,13
299,96
588,33
299,96
496,850
299,96
845,1
730,8
588,50
403,61
751,223
940,161
624,54
737,97
139,3
637,331
502,51
588,781
676,242
481,442
724,2501
413,161
961,25
413,641
413,501
103,4
588,24
299,61
730,49
299,61
416,55
403,9
413,491
616,14
388,109
481,442
588,411
624,42
839,28
676,1
413,2071
299,61
430,37
416,39
676,843
155,3
839,31
481,50
676,246
590,109
730,6
869,65
588,751
413,2071
114,1111
430,43
845,1
650,861
653,7
724,1842
445,1
346,51
388,721
430,121
416,59
299,61
683,13
413,871
653,10
590,112
416,42
771,66
885,45
778,108
481,162
416,122
346,91
481,442
724,72
676,287
588,411
839,28
253,65
839,21
185,71
380,4
177,41
413,2071
481,167
653,11
502,51
839,28
416,146
322,13
588,24
103,4
676,206
299,96
730,91
743,100
981,2
299,96
588,431
588,24
885,325
676,25
516,21
771,178
739,2111
839,31
845,48
430,43
672,81
676,2001
322,13
177,41
481,15
299,97
683,140
739,39
404,9
253,101
237,24
430,43
676,34
404,50
885,325
481,15
253,62
751,451
496,143
588,292
590,1300
588,411
739,205
413,881
114,1681
413,1011
590,100
299,96
33,54
676,246
299,96
676,1951
502,1
413,11
588,84
416,123
299,96
603,2
676,82
588,781
253,64
299,96
588,32
885,1081
413,49
676,855
481,1031
676,1
730,8
624,291
516,21
413,641
676,2151
588,751
653,6
588,191
771,66
650,881
403,9
413,641
590,104
743,29
588,411
299,96
588,50
299,96
502,1
188,1
616,14
730,8
676,1991
885,1041
588,50
724,3371
588,292
676,2331
430,30
346,23
751,27
798,185
727,461
727,610
839,31
496,52
299,96
299,96
496,161
751,45
299,96
588,292
653,7
459,20
299,96
430,21
885,117
413,491
683,81
730,91
155,81
724,49
322,13
637,65
676,1
734,51
672,81
676,1511
590,100
724,82
839,171
653,7
588,24
722,36
413,1011
481,8
588,24
885,39
588,431
312,19
724,590
637,481
299,96
771,68
351,20
299,96
413,501
751,28
885,244
114,2371
253,54
839,101
737,151
481,15
413,1600
839,151
11,2
588,781
590,100
413,1011
496,128
961,15
430,121
299,96
588,292
885,1041
299,96
715,19
481,39
637,331
253,101
299,96
885,1011
817,1241
502,3
588,24
588,76
253,54
727,471
839,69
516,10
346,1
299,62
676,2151
751,27
885,335
481,442
299,96
839,28
672,21
734,61
588,171
502,51
299,63
588,772
672,21
885,117
676,2411
299,96
588,24
839,111
299,96
588,772
839,28
885,39
910,24
299,97
734,211
481,1241
683,331
299,97
653,10
299,61
299,97
237,28
312,861
299,97
413,54
416,120
672,81
416,84
299,61
839,28
281,141
413,8613
751,57
743,32
715,19
299,98
672,21
743,29
588,292
114,2121
839,28
839,28
683,51
739,222
388,120
253,64
299,97
734,61
588,24
650,581
722,64
237,21
253,101
413,491
588,411
743,23
743,32
751,281
739,215
496,129
637,331
845,62
413,2071
940,29
103,56
185,91
806,72
885,691
588,24
817,163
637,25
676,34
676,25
496,58
299,96
940,78
237,21
588,201
299,98
299,96
776,18
845,32
637,811
676,1691
299,96
676,1141
940,7
299,63
839,28
502,1
127,1430
588,94
981,11
299,96
481,8
885,286
672,52
885,244
103,62
676,2001
845,53
299,96
899,10
299,96
33,2
299,61
299,99
481,1171
672,21
299,98
839,6
798,225
299,97
743,24
839,28
413,641
413,1600
299,98
322,13
981,17
676,932
839,28
413,49
237,27
496,41
312,492
502,41
771,110
730,8
413,850
751,223
940,78
724,3611
724,2142
672,21
676,2091
683,17
730,35
676,855
940,19
481,15
386,221
839,28
603,12
253,64
672,8
299,61
650,881
676,559
413,800
683,351
413,641
676,276
19,1691
155,81
751,26
845,32
724,3331
683,361
299,61
413,2071
751,223
672,61
299,97
672,21
413,8611
413,641
413,871
403,7
715,201
885,342
413,2071
653,3
481,15
413,250
672,21
650,741
588,292
724,2501
885,152
734,291
730,8
413,641
588,292
588,491
676,34
388,591
839,16
588,50
516,22
885,117
676,1991
590,104
724,3331
734,231
588,781
481,15
771,178
590,104
481,1000
683,171
388,45
885,1011
940,66
103,5
724,1801
388,129
413,532
413,871
839,12
312,492
961,23
637,311
588,411
481,442
676,427
481,1431
413,2071
817,981
496,65
177,45
650,371
588,92
885,152
839,28
299,61
940,66
588,292
981,2
590,100
940,66
961,19
739,195
724,1341
413,401
845,62
771,351
817,1
143,4
885,244
676,46
588,38
676,427
647,10
739,54
104,231
416,122
683,261
481,137
845,29
413,841
676,1961
778,741
281,202
885,1011
676,295
940,66
413,491
299,23
672,21
299,99
299,65
839,67
516,22
739,1350
739,195
481,161
885,244
413,871
817,1
603,12
299,99
839,21
676,256
588,801
253,101
653,11
19,2681
839,26
430,37
676,1860
885,230
588,40
413,451
817,601
496,34
845,1
940,66
496,6
885,342
481,71
588,93
413,871
413,750
516,22
588,751
588,39
187,29
588,781
496,9
516,22
683,271
588,48
588,84
588,801
481,15
751,282
413,422
299,97
603,12
413,2071
481,71
739,188
588,36
739,1390
588,292
683,471
653,11
481,881
322,13
299,97
82,51
237,21
502,3
817,87
299,97
672,49
588,48
672,8
672,49
885,230
279,2
413,49
496,36
299,97
588,24
637,1
496,68
845,1
588,24
588,292
588,371
299,99
676,1
676,811
496,68
413,641
