tozeret_cd,degem_cd
845,1
778,84
416,86
676,552
776,12
114,1861
839,2
751,581
588,4
778,172
676,422
845,71
603,41
885,581
885,1081
603,34
404,30
346,8
590,271
322,20
593,598
730,7
885,240
778,2200
299,32
771,351
416,256
74,461
778,119
481,550
603,12
603,12
588,2
481,211
481,1021
885,208
650,134
676,427
593,633
322,4
481,7
885,240
590,97
676,252
143,501
481,90
481,7
885,240
676,427
322,20
817,18
496,4
676,133
496,4
731,10
301,172
845,37
830,59
177,16
496,4
481,8
603,12
481,125
885,571
299,32
177,1
413,54
676,427
496,4
885,571
481,7
177,1
413,29
676,427
730,25
798,25
413,451
465,15
590,96
771,321
481,16
603,12
683,831
839,3
481,135
481,1000
941,15
650,362
481,791
885,1011
312,1
650,116
683,2
650,281
416,11
885,1011
712,3
683,2
481,1041
751,412
683,17
322,20
839,3
650,412
322,13
322,21
839,2
312,1
650,158
731,6
712,3
778,741
299,73
885,631
751,1
650,133
734,211
683,631
299,73
778,84
676,428
481,2000
751,601
941,14
885,1011
839,2
734,211
676,252
839,2
650,343
734,291
502,3
839,2
650,116
683,641
299,1
683,631
481,96
481,1071
281,202
751,631
731,12
481,96
676,414
751,282
715,431
143,561
730,21
481,15
676,246
603,12
885,382
127,1506
739,1961
590,101
885,1081
734,291
734,131
413,271
588,341
676,226
928,80
683,15
413,1
155,21
590,101
734,291
481,951
322,13
299,23
885,382
734,291
778,184
155,61
588,661
715,431
730,6
481,158
650,67
590,101
481,135
885,382
637,231
103,71
588,661
551,11
734,291
588,661
715,431
730,14
253,101
734,291
715,431
683,701
650,135
676,314
590,101
885,382
734,291
778,219
715,75
312,491
771,351
143,81
603,12
650,312
778,84
734,291
155,21
588,661
503,90
603,12
885,362
724,68
839,6
676,414
650,411
481,15
885,1081
551,36
730,16
413,1
885,1081
430,7
778,154
588,641
430,118
490,1
845,71
885,581
885,1081
603,10
778,125
885,146
941,250
430,2
845,71
114,1391
430,118
430,118
588,181
650,411
715,7
839,2
481,135
650,491
603,41
155,121
404,39
430,2
590,661
481,16
430,7
155,121
839,3
155,141
672,13
724,226
885,107
885,581
715,72
139,2
590,26
139,2
885,1171
590,29
730,8
481,15
481,135
776,12
778,103
672,81
885,581
155,121
416,121
588,751
588,641
724,204
588,751
650,134
727,36
730,9
502,5
593,613
603,12
751,721
588,661
730,6
593,480
899,2
676,409
869,561
481,135
676,414
603,12
588,292
590,98
724,85
152,48
413,49
778,202
177,16
751,681
730,25
312,14
253,141
177,1
722,50
839,14
155,21
481,153
114,1802
588,14
177,1
312,1
603,12
715,481
603,300
253,81
253,64
817,42
588,661
502,5
676,262
730,461
839,3
724,178
143,51
603,12
730,11
143,21
603,400
727,47
603,12
322,21
590,98
177,1
676,133
650,134
778,3
312,1
590,103
830,65
481,8
152,48
590,461
143,24
839,2
672,91
588,661
253,101
588,14
603,150
839,2
430,19
253,54
590,191
839,2
676,552
778,19
416,94
676,552
588,14
143,177
465,33
683,9
722,181
885,971
590,101
672,14
727,27
778,25
981,2
413,17
299,45
588,661
885,1071
839,3
839,18
253,54
672,4
839,42
839,3
839,18
778,1271
724,379
839,18
490,1
588,21
253,21
727,1
672,5
885,246
588,292
858,20
143,1841
885,250
603,12
778,115
839,18
299,48
776,5
404,43
490,1
490,1
672,19
588,50
127,1505
413,58
299,52
253,101
603,2
588,61
885,581
253,101
715,75
590,621
751,80
672,4
885,581
253,101
676,133
776,12
941,570
727,42
676,133
776,12
885,581
588,621
885,1
430,118
676,309
155,21
676,499
990,48
771,291
114,1831
751,80
885,501
839,1
590,631
676,226
143,191
885,152
839,1
727,37
776,12
253,81
676,416
885,581
588,661
590,29
127,1506
839,237
885,152
588,292
590,29
941,1350
839,3
588,181
155,21
885,581
730,8
143,191
739,92
155,21
839,3
727,36
143,2331
885,1051
839,3
430,118
845,1
885,152
885,581
839,3
845,45
845,81
727,1
885,1071
430,16
683,9
588,71
839,18
590,104
845,81
551,21
734,61
588,292
730,7
301,9
143,1592
839,2
301,142
885,245
730,6
778,1271
430,19
734,61
143,1731
416,55
751,88
588,292
413,32
885,208
490,1
590,431
299,45
590,104
481,157
588,292
299,45
11,3
845,81
590,101
430,19
885,208
299,45
312,62
885,1071
672,91
299,24
885,235
481,182
730,7
430,14
839,17
299,45
481,182
312,492
588,292
430,14
11,3
299,19
730,14
839,13
731,8
885,1071
845,12
590,104
481,158
731,7
413,34
430,17
299,45
590,104
481,166
588,71
481,166
676,285
590,431
588,4
430,14
839,17
590,96
481,650
676,3
676,559
481,174
839,3
590,104
885,1071
588,741
672,14
413,58
413,302
32,68
416,85
683,12
299,32
676,1711
858,20
885,207
481,162
253,21
253,101
885,1071
885,207
676,557
588,801
778,1231
730,6
590,101
299,52
590,104
253,62
322,4
413,33
253,66
839,2
778,108
751,82
299,24
253,21
730,6
588,14
885,1081
845,32
588,4
839,17
299,32
722,121
502,51
724,3771
143,114
839,17
839,1
637,231
839,3
413,56
481,135
155,61
590,641
839,1
885,581
637,301
430,118
155,31
885,1041
430,119
839,3
312,691
941,570
737,71
481,441
731,10
885,1041
839,237
312,491
413,32
839,1
588,641
502,1
676,483
676,409
839,2
885,561
502,1
885,591
724,216
885,240
724,445
885,691
502,3
416,121
114,1821
973,65
127,600
481,135
21,80
751,80
253,141
839,12
676,419
312,631
74,110
730,25
839,12
724,212
730,6
114,1821
839,12
778,185
588,751
481,441
961,91
481,135
155,20
590,29
839,2
672,81
481,15
990,19
751,45
430,5
724,16
839,17
885,212
299,51
413,321
588,181
481,165
253,62
588,811
588,781
430,19
299,45
312,62
839,3
672,17
885,1081
885,214
650,1431
676,349
299,8
839,3
253,64
778,2240
839,3
187,1
299,32
430,18
885,146
778,18
312,62
588,1
683,9
312,62
862,10
481,162
727,29
21,3
730,6
683,9
676,559
676,2351
416,94
590,431
839,3
299,45
676,1
588,1
416,85
481,162
839,2
751,80
683,531
413,59
481,162
588,181
299,34
481,162
253,21
590,191
839,3
413,48
299,32
650,1711
588,781
839,3
839,18
299,45
839,2
778,18
590,191
253,21
416,122
588,231
590,1300
724,185
588,292
299,52
588,241
751,76
253,21
778,1271
734,71
839,3
299,49
676,559
413,302
885,1081
430,82
845,111
588,1
724,38
839,2
676,559
413,422
502,51
715,5
672,19
416,57
312,491
590,431
885,1081
839,2
603,9
751,66
734,102
751,80
413,17
683,12
481,157
155,41
299,32
413,17
672,18
676,1991
839,2
413,33
672,91
481,165
672,32
253,81
730,6
672,91
253,62
312,641
413,111
839,2
299,45
676,557
724,28
459,23
588,292
588,1
730,6
839,2
727,27
590,651
676,1991
588,11
885,252
312,681
839,18
676,287
730,7
237,21
299,32
588,591
551,21
299,45
588,591
590,101
839,17
404,10
481,182
734,102
650,1431
885,1081
885,335
588,292
502,41
502,51
430,12
839,17
299,45
253,21
885,386
416,94
299,45
676,559
588,292
590,621
416,94
839,3
751,66
839,17
299,45
885,1081
416,146
413,300
416,94
676,292
413,290
416,94
590,104
481,31
588,292
730,9
885,1081
676,295
776,18
722,151
430,12
730,9
465,29
299,45
590,651
730,10
885,1111
237,21
312,62
676,1991
502,51
416,146
430,12
590,631
715,4
590,104
312,62
588,14
778,18
430,12
299,45
590,104
839,3
312,681
650,1711
776,18
430,14
416,94
299,7
885,1081
730,6
413,33
299,45
253,65
672,32
312,681
416,146
413,311
588,181
730,8
778,18
730,6
404,35
430,18
253,81
416,146
590,104
423,9
885,1081
416,94
299,49
253,65
778,84
731,181
413,512
650,1711
139,2
299,45
839,3
751,88
312,681
590,101
413,161
839,2
299,45
590,1500
724,147
588,181
778,19
885,1081
416,146
845,61
416,55
727,34
715,78
301,210
187,28
730,8
143,1481
481,23
637,281
973,69
155,81
187,28
423,1
416,55
724,179
312,181
413,14
416,55
739,94
885,230
727,36
711,11
734,131
416,111
603,2
416,55
885,581
637,291
603,2
940,2000
676,435
676,428
588,292
603,2
253,34
496,82
885,581
155,141
845,61
734,131
961,471
155,61
590,401
155,121
771,291
676,428
603,41
155,121
778,184
590,511
885,581
885,1071
114,1811
312,6
185,81
603,2
114,1821
416,55
724,5000
603,31
301,178
388,741
312,491
603,41
637,291
588,661
590,14
676,179
771,2
413,1001
588,661
481,182
778,122
885,208
653,11
188,33
481,113
727,1001
481,21
590,14
481,113
281,52
885,208
413,1001
839,7
413,331
724,226
676,552
481,113
588,164
776,12
281,52
839,3
481,113
672,14
724,226
727,27
724,204
885,1011
253,64
481,113
496,37
588,661
253,64
481,113
588,168
588,292
281,52
346,61
885,1041
237,26
588,292
885,981
676,622
312,321
839,3
481,113
715,73
155,81
590,15
139,9
588,292
590,12
885,501
676,103
481,113
739,95
676,83
885,208
156,151
114,1821
845,1
155,61
885,581
637,271
388,741
724,226
885,581
496,27
388,741
189,91
588,501
452,11
481,16
114,1771
724,216
845,71
711,11
114,1371
885,581
588,681
778,123
650,361
637,281
481,15
715,7
727,47
588,3
676,436
885,581
751,611
637,231
312,491
724,226
603,34
724,226
724,207
312,491
776,12
885,1081
114,1811
21,72
19,153
731,7
704,1
845,61
885,581
778,184
481,135
496,69
413,2031
724,378
590,621
253,101
114,1821
590,621
496,62
724,519
590,631
155,81
416,85
724,226
885,15
590,631
502,3
724,272
496,56
588,135
845,12
481,113
885,208
413,311
588,292
637,291
481,158
624,19
588,792
588,391
845,47
413,400
155,81
588,661
588,631
403,61
817,74
940,121
743,31
312,92
590,9
724,226
724,216
588,168
676,622
481,84
187,28
268,37
588,292
588,661
588,165
885,17
588,661
730,6
603,8
885,1161
676,552
885,208
771,37
588,116
885,581
481,113
388,182
817,791
603,5
672,91
188,33
940,17
734,29
885,581
961,231
413,871
885,1141
481,158
188,9
734,29
817,791
188,9
481,113
413,351
588,661
730,7
413,16
413,321
798,10
885,591
312,741
588,661
481,113
413,310
423,11
588,116
481,11
588,292
928,221
388,741
465,1112
156,151
590,15
885,981
481,158
481,113
724,226
940,18
588,292
481,158
588,116
737,60
588,292
961,231
76,13
676,414
771,192
388,721
481,158
704,13
388,741
588,661
839,1
676,414
588,147
731,131
739,2441
481,158
502,3
588,292
730,9
676,294
588,147
743,700
19,552
676,409
771,192
481,113
496,72
845,9
839,2
76,14
188,9
481,113
268,36
737,60
588,661
481,113
588,147
637,211
672,14
416,85
413,310
771,21
481,21
588,23
346,51
588,661
481,113
588,147
281,32
312,1051
730,6
839,3
481,113
739,92
676,409
771,192
481,951
388,721
730,6
481,84
188,38
588,147
481,84
188,9
839,3
481,113
676,559
416,86
588,772
590,12
413,331
730,110
103,25
237,26
481,951
312,642
885,1011
481,86
74,520
413,34
676,559
730,112
481,113
413,50
739,69
885,1031
672,5
481,113
839,12
588,661
739,2261
481,183
496,67
481,951
413,871
253,18
672,5
416,85
423,14
413,871
413,32
76,13
481,113
771,152
253,24
76,13
676,572
637,601
588,661
156,161
588,281
481,791
155,101
672,4
416,85
413,311
481,791
481,87
481,113
730,112
481,791
885,591
817,18
481,113
676,228
74,17
413,310
413,311
730,112
588,661
724,41
885,220
590,15
676,646
798,90
734,61
413,14
481,113
481,113
811,16
413,871
590,15
413,14
730,112
588,282
481,791
430,5
839,12
451,11
845,36
588,661
739,1791
676,557
103,2
451,11
481,113
676,294
730,112
481,791
885,1011
845,53
253,24
481,113
413,331
481,791
637,211
885,1011
481,113
413,311
730,112
737,60
588,292
588,661
413,871
139,2
845,53
730,112
588,661
961,231
845,53
413,351
637,1
588,172
481,11
481,791
388,741
139,2
778,183
416,85
676,226
496,13
737,1940
588,661
603,5
672,4
416,85
739,1512
346,51
588,661
413,871
430,5
839,6
885,208
33,48
496,9
312,1071
185,51
481,113
771,152
481,791
451,13
481,127
730,112
734,102
588,4
590,9
672,5
481,113
771,152
481,791
885,581
253,18
839,6
730,112
388,292
185,51
188,9
413,14
481,83
737,60
590,9
885,138
715,57
940,12
413,331
845,29
778,217
817,640
481,951
403,61
588,661
481,132
715,86
885,471
312,1
590,101
650,412
734,291
715,431
253,101
312,491
650,412
481,158
776,12
139,1
724,5
299,2
413,54
650,162
588,641
481,15
104,231
481,182
676,248
704,3
734,131
104,220
590,21
734,291
588,641
715,431
312,641
637,231
588,621
104,400
739,4951
603,12
481,672
299,73
734,291
481,672
683,501
676,248
676,308
683,501
724,72
588,621
683,561
253,24
590,251
603,12
590,21
650,472
588,621
727,1
683,501
676,224
839,1
590,21
724,5
481,168
778,185
778,154
650,743
143,51
416,85
839,14
155,61
496,9
730,8
672,5
751,721
588,661
650,483
237,2
771,311
588,661
730,8
481,1451
778,3
845,1
603,14
481,182
778,3
845,1
177,1
312,121
496,4
730,6
143,671
588,3333
346,19
114,2322
588,661
413,17
299,41
603,13
177,1
413,17
590,98
502,1
727,1
650,132
650,412
177,1
839,3
502,1
722,931
676,574
588,292
731,10
502,1
590,104
885,1011
650,124
817,14
731,10
845,1
603,400
731,10
481,51
593,606
322,1
839,3
593,590
177,16
496,4
751,721
279,2
650,532
771,351
253,101
416,85
588,591
481,15
603,12
885,1011
127,1505
481,96
650,124
603,12
650,362
588,591
253,65
488,2
416,85
603,12
413,8
650,124
751,761
593,206
299,21
885,1161
299,32
416,85
127,1400
481,791
885,711
481,1431
941,13
481,96
751,511
885,1161
481,96
416,85
941,6
481,96
839,2
650,158
481,791
683,631
299,73
299,3
839,2
423,9
751,581
416,85
676,578
650,158
683,2
730,8
839,2
650,158
734,291
481,15
299,1
481,791
751,761
683,641
778,186
603,12
676,242
734,251
683,5
503,2
312,16
778,215
839,237
312,491
885,1071
885,1081
590,29
839,12
727,461
114,1831
724,205
481,135
413,1
312,861
885,1161
724,246
588,31
751,80
312,861
941,2000
481,15
19,205
281,202
155,121
281,32
588,641
288,331
481,15
885,1071
817,361
430,4
588,251
481,441
590,511
751,80
885,1071
676,224
817,221
588,211
885,1081
590,29
845,4
603,2
704,13
281,1041
253,101
885,1081
430,119
281,1041
730,8
885,240
637,301
139,2
845,27
281,1041
778,176
155,61
481,441
973,65
839,13
676,285
590,511
839,236
459,22
676,427
281,1041
751,80
488,1
593,39
253,64
155,31
413,120
416,85
590,96
253,64
751,27
845,49
312,641
751,13
299,45
413,493
650,1211
481,1441
388,65
676,488
845,27
751,45
481,156
751,13
751,13
299,45
388,65
388,65
299,48
724,36
413,110
388,91
650,1811
751,56
845,49
413,120
588,2
751,13
728,1471
413,422
588,292
481,642
588,591
590,99
751,56
312,491
676,557
845,49
502,41
885,1011
388,48
845,38
650,1891
730,7
593,1440
751,49
593,1440
155,1
312,82
650,1811
481,1171
588,34
588,292
502,51
751,15
32,61
593,1197
839,2
839,17
481,158
727,38
817,633
413,871
19,657
481,113
413,52
715,86
734,30
481,951
185,51
961,241
839,3
727,27
885,581
588,591
885,1081
481,84
481,113
734,29
730,21
588,591
177,1
672,91
839,8
588,164
885,185
103,8
155,20
185,51
481,84
253,36
695,38
481,951
185,51
839,2
253,32
724,207
676,408
734,102
253,32
481,125
724,222
588,172
481,241
103,171
481,86
839,2
697,3
722,196
481,158
734,72
730,21
961,241
413,871
590,15
676,226
143,557
481,211
481,951
730,21
590,15
839,7
676,414
817,221
712,3
724,226
676,133
590,621
637,251
712,3
751,451
416,121
712,3
885,581
19,509
885,581
603,34
778,183
19,555
676,288
590,32
724,224
724,179
885,581
481,1241
817,2
743,23
771,291
481,1431
839,3
817,2
312,491
481,1401
724,216
127,1200
676,559
312,491
731,1
237,26
388,711
588,611
143,331
839,3
885,581
312,212
139,2
676,344
885,501
676,552
885,152
637,281
481,1431
885,1021
727,37
845,4
155,121
676,552
237,26
185,91
481,6
676,552
423,9
155,20
114,1881
941,250
676,552
588,2
143,861
941,15
322,4
885,26
734,291
751,451
423,1
481,15
114,241
751,471
481,15
845,8
19,255
155,21
771,311
676,242
637,231
590,21
481,1041
683,561
712,201
481,158
778,172
481,1041
503,90
590,21
731,251
697,1
603,12
778,183
481,1041
551,11
683,501
481,15
481,86
268,7
845,32
778,184
730,11
551,11
778,98
734,291
185,81
588,391
481,15
299,73
715,7
481,182
155,61
590,191
751,781
481,15
650,522
588,3
299,1
676,314
734,291
637,231
751,3
734,291
481,1081
588,661
676,353
676,428
155,21
33,41
650,743
990,14
778,106
312,111
603,22
588,951
177,6
588,691
19,558
751,721
676,183
817,15
771,351
301,198
593,672
588,14
481,4
588,661
676,2001
910,51
650,193
588,661
593,585
588,14
830,64
593,428
588,2
299,1
650,512
19,3571
413,62
603,46
839,3
155,2
593,590
730,8
845,5
590,104
33,761
588,661
253,36
650,372
739,2451
588,661
21,571
143,620
253,36
928,371
481,16
416,146
114,1302
588,661
798,181
724,72
516,1
33,761
155,21
885,382
739,15
416,146
155,21
413,9
588,661
885,1051
839,3
771,351
416,146
650,134
430,3
155,121
973,65
488,1
430,3
676,427
973,65
730,12
590,29
676,224
778,137
676,427
730,14
845,1
885,1011
590,29
588,781
590,332
281,1041
139,2
941,570
430,3
588,781
281,1041
139,2
416,85
253,34
817,150
637,251
502,1
416,85
676,569
676,414
751,80
481,144
590,631
845,1
603,2
413,213
839,3
603,2
839,12
490,1
490,1
423,6
973,69
156,161
885,501
155,31
588,651
751,471
155,61
751,80
588,181
715,19
885,691
481,144
404,10
724,132
676,226
885,321
676,224
143,331
676,427
155,21
590,511
481,791
413,17
312,16
715,19
730,6
588,331
839,2
724,149
481,15
481,96
727,1
739,1961
416,85
253,40
672,4
778,137
885,382
751,601
430,7
416,85
683,7
734,291
299,59
839,2
650,145
603,12
481,15
312,14
481,25
845,91
715,431
683,561
588,15
845,20
885,1011
778,122
281,1041
771,351
715,431
869,16
672,7
312,1
885,382
253,141
312,1
869,17
404,43
778,123
590,101
839,3
281,1041
481,83
481,791
869,14
839,16
839,3
465,511
751,601
885,152
676,226
481,1611
299,73
715,86
734,291
481,1041
588,39
778,184
727,1
778,185
751,57
253,21
413,151
650,1891
481,1611
751,761
845,43
413,302
143,1631
413,493
588,292
588,35
672,17
299,49
299,45
650,1711
502,51
778,185
650,1711
388,65
253,66
845,101
413,110
481,8
299,45
778,184
751,761
593,1440
778,185
845,38
751,57
312,491
845,111
724,207
253,53
312,491
650,1711
361,571
139,2
722,41
430,13
388,65
839,13
481,159
312,491
481,15
481,1260
751,27
650,1711
413,1000
751,27
817,411
481,211
413,1500
588,39
593,1197
388,65
676,414
481,182
312,111
388,741
778,22
312,651
885,1051
676,552
237,26
676,183
676,552
588,292
771,152
839,237
778,183
676,552
885,1051
423,1
676,552
155,61
637,291
730,14
676,552
312,491
590,332
388,741
778,189
676,552
496,68
697,7
676,552
737,71
590,511
637,291
588,601
731,10
676,552
778,128
778,122
743,23
637,301
751,80
127,800
114,1771
676,552
588,292
885,581
155,81
481,642
973,65
588,621
676,559
676,427
155,61
588,292
711,11
731,10
778,172
588,2
676,557
676,419
941,570
590,511
312,1051
941,570
672,5
885,152
739,4921
155,121
588,2
301,186
885,206
711,31
730,21
715,431
253,35
650,136
676,353
481,1041
299,1
590,480
830,65
839,2
361,911
624,471
637,251
730,21
590,191
751,442
727,461
778,84
778,165
155,61
588,661
845,101
590,101
588,661
734,291
588,661
481,15
650,343
299,41
155,61
503,90
676,208
404,43
114,111
734,291
885,631
185,71
423,17
778,129
588,661
299,41
650,343
253,65
778,183
778,183
603,12
590,101
650,343
588,661
724,207
155,41
481,15
683,820
281,1041
734,141
683,831
481,1041
481,179
845,8
676,314
253,65
676,133
588,211
155,61
751,631
590,104
488,374
778,158
281,1041
185,81
588,4
869,15
143,481
650,343
588,292
413,29
593,427
588,4
590,104
839,8
730,8
253,141
413,29
588,591
253,141
869,18
404,44
739,1690
143,4
676,224
869,16
143,501
481,6
143,21
413,1
675,41
869,16
885,631
299,41
730,8
737,17
676,226
590,104
299,41
830,67
817,42
711,10
588,661
839,300
430,7
590,104
346,8
593,436
114,1812
299,41
430,9
839,14
778,158
481,7
778,158
155,21
637,291
423,17
730,8
481,7
388,72
516,1
481,1041
416,146
676,242
885,571
885,991
268,38
676,559
590,661
253,101
885,129
739,92
885,561
416,66
676,427
481,451
973,59
676,463
885,581
588,781
590,511
139,2
590,29
430,4
155,121
404,53
885,138
751,80
253,101
885,501
603,2
430,4
588,181
312,681
139,2
588,641
885,1011
19,206
751,80
481,15
672,4
430,3
155,61
751,442
751,80
885,1071
676,427
724,181
413,15
590,511
281,1041
751,601
676,463
885,1011
430,119
430,2
588,292
839,3
588,181
155,81
839,237
839,2
751,451
730,8
845,1
465,33
676,479
676,287
590,401
281,202
588,14
281,202
885,1151
481,83
778,103
683,2
481,158
481,791
885,1011
839,3
650,633
751,3
941,5
683,16
683,641
603,12
676,353
481,71
281,32
704,3
676,549
734,291
885,1031
990,23
281,32
711,11
885,1081
650,143
416,85
869,571
416,85
676,484
676,365
404,34
778,122
734,291
416,31
481,83
299,2
416,85
839,3
778,84
481,15
481,92
724,224
416,85
683,661
155,1
724,204
650,412
885,1081
683,800
416,85
650,412
724,16
481,672
751,601
751,761
715,19
481,71
845,29
281,32
730,14
885,1081
588,33
481,182
650,1881
588,181
778,184
751,46
751,46
650,1711
593,1438
299,45
590,103
751,45
481,182
481,15
413,422
253,21
845,111
481,182
312,491
588,2
593,1422
672,5
299,45
845,32
481,182
481,791
346,19
676,548
481,791
312,861
481,211
413,32
481,182
588,201
413,512
588,292
806,73
346,8
588,201
588,2
751,45
730,6
885,1151
413,29
253,62
751,45
299,45
650,1341
751,2
899,18
839,2
650,1711
588,2
481,104
730,6
346,19
590,104
253,62
312,492
253,21
346,19
413,493
