,dmake,dmodel,dyear,tozeret_cd,model_cd
4674,Opel,INSIGNIA,2015,33,73
4675,Opel,INSIGNIA,2015,33,74
4676,Opel,INSIGNIA,2015,33,75
4677,Opel,INSIGNIA,2015,33,79
4678,Opel,INSIGNIA,2015,33,80
4679,Opel,INSIGNIA,2016,33,9
4680,Opel,INSIGNIA,2016,33,12
4681,Opel,INSIGNIA,2016,33,15
4682,Opel,INSIGNIA,2016,33,16
4683,Opel,INSIGNIA,2016,33,17
4684,Opel,INSIGNIA,2016,33,18
4685,Opel,INSIGNIA,2016,33,20
4686,Opel,INSIGNIA,2016,33,22
4687,Opel,INSIGNIA,2016,33,26
4688,Opel,INSIGNIA,2016,33,27
4689,Opel,INSIGNIA,2016,33,34
4690,Opel,INSIGNIA,2016,33,35
4691,Opel,INSIGNIA,2016,33,36
4692,Opel,INSIGNIA,2016,33,37
4693,Opel,INSIGNIA,2016,33,44
4694,Opel,INSIGNIA,2016,33,45
4695,Opel,INSIGNIA,2016,33,49
4696,Opel,INSIGNIA,2016,33,52
4697,Opel,INSIGNIA,2016,33,53
4698,Opel,INSIGNIA,2016,33,54
4699,Opel,INSIGNIA,2016,33,62
4700,Opel,INSIGNIA,2016,33,63
4701,Opel,INSIGNIA,2016,33,64
4702,Opel,INSIGNIA,2016,33,65
4703,Opel,INSIGNIA,2016,33,66
4704,Opel,INSIGNIA,2016,33,67
4705,Opel,INSIGNIA,2016,33,68
4706,Opel,INSIGNIA,2016,33,69
4707,Opel,INSIGNIA,2016,33,70
4708,Opel,INSIGNIA,2016,33,72
4709,Opel,INSIGNIA,2016,33,73
4710,Opel,INSIGNIA,2016,33,74
4711,Opel,INSIGNIA,2016,33,75
4712,Opel,INSIGNIA,2016,33,79
4713,Opel,INSIGNIA,2016,33,80
4714,Opel,INSIGNIA,2016,33,93
4715,Opel,INSIGNIA,2016,33,94
4716,Opel,INSIGNIA,2016,33,95
4717,Opel,INSIGNIA,2016,33,96
4718,Opel,INSIGNIA,2016,33,97
4719,Opel,INSIGNIA,2016,33,98
4720,Opel,INSIGNIA,2016,33,99
4721,Opel,INSIGNIA,2016,33,100
4722,Opel,INSIGNIA,2016,33,102
4723,Opel,INSIGNIA,2016,33,103
4724,Opel,INSIGNIA,2016,33,104
4725,Opel,INSIGNIA,2016,33,105
4726,Opel,INSIGNIA,2016,33,106
4727,Opel,INSIGNIA,2016,33,107
4728,Opel,INSIGNIA,2016,33,108
4729,Opel,INSIGNIA,2016,33,109
4730,Opel,INSIGNIA,2016,33,110
4731,Opel,INSIGNIA,2016,33,112
4732,Opel,INSIGNIA,2016,33,113
4733,Opel,INSIGNIA,2016,33,114
4734,Opel,INSIGNIA,2016,33,115
4735,Opel,INSIGNIA,2016,33,116
4736,Opel,INSIGNIA,2016,33,117
4737,Opel,INSIGNIA,2016,33,118
4738,Opel,INSIGNIA,2016,33,119
4739,Opel,INSIGNIA,2016,33,120
4740,Opel,INSIGNIA,2016,33,122
4741,Opel,INSIGNIA,2017,33,93
4742,Opel,INSIGNIA,2017,33,94
4743,Opel,INSIGNIA,2017,33,98
4744,Opel,INSIGNIA,2017,33,99
4745,Opel,INSIGNIA,2017,33,100
4746,Opel,INSIGNIA,2017,33,102
4747,Opel,INSIGNIA,2017,33,105
4748,Opel,INSIGNIA,2017,33,106
4749,Opel,INSIGNIA,2017,33,110
4750,Opel,INSIGNIA,2017,33,112
4751,Opel,INSIGNIA,2017,33,113
4752,Opel,INSIGNIA,2017,33,114
4753,Opel,INSIGNIA,2017,33,115
4754,Opel,INSIGNIA,2017,33,116
4755,Opel,INSIGNIA,2017,33,117
4756,Opel,INSIGNIA,2017,33,119
4757,Opel,INSIGNIA,2017,33,120
4758,Opel,INSIGNIA,2017,33,133
4759,Opel,INSIGNIA,2017,33,134
4760,Opel,INSIGNIA,2017,33,135
4761,Opel,INSIGNIA,2017,33,136
4762,Opel,INSIGNIA,2017,33,137
4763,Opel,INSIGNIA,2017,33,138
4764,Opel,INSIGNIA,2017,33,139
4765,Opel,INSIGNIA,2017,33,140
4766,Opel,INSIGNIA,2017,33,142
4767,Opel,INSIGNIA,2017,33,143
4768,Opel,INSIGNIA,2017,33,144
4769,Opel,INSIGNIA,2017,33,146
4770,Opel,INSIGNIA,2017,33,147
4771,Opel,INSIGNIA,2018,33,133
4772,Opel,INSIGNIA,2018,33,134
4773,Opel,INSIGNIA,2018,33,135
4774,Opel,INSIGNIA,2018,33,136
4775,Opel,INSIGNIA,2018,33,137
4776,Opel,INSIGNIA,2018,33,138
4777,Opel,INSIGNIA,2018,33,139
4778,Opel,INSIGNIA,2018,33,144
4779,Opel,INSIGNIA,2018,33,145
4780,Opel,INSIGNIA,2018,33,146
4781,Opel,INSIGNIA,2018,33,147
4782,Opel,INSIGNIA,2018,33,149
4783,Opel,INSIGNIA,2018,33,153
4784,Opel,INSIGNIA,2018,33,154
4785,Opel,INSIGNIA,2018,33,155
4786,Opel,INSIGNIA,2018,33,156
4787,Opel,INSIGNIA,2018,33,157
4788,Opel,INSIGNIA,2018,33,158
4789,Opel,INSIGNIA,2019,33,133
4790,Opel,INSIGNIA,2019,33,134
4791,Opel,INSIGNIA,2019,33,135
4792,Opel,INSIGNIA,2019,33,136
4793,Opel,INSIGNIA,2019,33,137
4794,Opel,INSIGNIA,2019,33,138
4795,Opel,INSIGNIA,2019,33,139
4796,Opel,INSIGNIA,2019,33,140
4797,Opel,INSIGNIA,2019,33,144
4798,Opel,INSIGNIA,2019,33,145
4799,Opel,INSIGNIA,2019,33,146
4800,Opel,INSIGNIA,2019,33,147
4801,Opel,INSIGNIA,2019,33,149
4802,Opel,INSIGNIA,2019,33,153
4803,Opel,INSIGNIA,2019,33,154
4804,Opel,INSIGNIA,2019,33,155
4805,Opel,INSIGNIA,2019,33,156
4806,Opel,INSIGNIA,2019,33,157
4807,Opel,INSIGNIA,2019,33,158
4808,Opel,INSIGNIA,2014,33,23
4809,Opel,INSIGNIA,2014,33,24
4810,Opel,INSIGNIA,2014,33,38
4811,Opel,INSIGNIA,2014,33,39
4812,Opel,INSIGNIA,2015,33,23
4813,Opel,INSIGNIA,2015,33,24
4814,Opel,INSIGNIA,2015,33,38
4815,Opel,INSIGNIA,2015,33,39
4816,Opel,MERIVA,2011,103,10
4817,Opel,MERIVA,2011,103,361
4818,Opel,MERIVA,2012,103,10
4819,Opel,MERIVA,2012,103,361
4820,Opel,MERIVA,2014,103,6
4821,Opel,MERIVA,2014,103,7
4822,Opel,MERIVA,2014,103,8
4823,Opel,MERIVA,2015,103,7
4824,Opel,MERIVA,2015,103,8
4825,Opel,MERIVA,2016,103,6
4826,Opel,MERIVA,2016,103,7
4827,Opel,MERIVA,2016,103,8
4828,Opel,MERIVA,2016,103,34
4829,Opel,MERIVA,2016,103,35
4830,Opel,MERIVA,2016,103,38
4831,Opel,MERIVA,2016,103,42
4832,Opel,MERIVA,2017,103,34
4833,Opel,MERIVA,2017,103,38
4834,Opel,MERIVA,2017,103,42
4835,Opel,MERIVA,2018,103,38
4836,Opel,MERIVA,2019,103,38
4837,Opel,MERIVA,2019,103,42
4838,Opel,MOKKA,2014,451,1
4839,Opel,MOKKA,2014,451,2
4840,Opel,MOKKA,2014,451,3
4841,Opel,MOKKA,2014,451,4
4842,Opel,MOKKA,2014,451,5
4843,Opel,MOKKA,2015,451,1
4844,Opel,MOKKA,2015,451,2
4845,Opel,MOKKA,2015,451,4
4846,Opel,MOKKA,2015,451,5
4847,Opel,MOKKA,2015,451,6
4848,Opel,MOKKA,2015,451,7
4849,Opel,MOKKA,2015,451,8
4850,Opel,MOKKA,2015,451,9
4851,Opel,MOKKA,2015,451,11
4852,Opel,MOKKA,2015,451,12
4853,Opel,MOKKA,2016,451,7
4854,Opel,MOKKA,2016,451,8
4855,Opel,MOKKA,2016,451,9
4856,Opel,MOKKA,2016,451,11
4857,Opel,MOKKA,2016,451,12
4858,Opel,MOKKA,2016,451,14
4859,Opel,MOKKA,2016,451,15
4860,Opel,MOKKA,2016,451,16
4861,Opel,MOKKA,2016,451,17
4862,Opel,MOKKA,2016,451,18
4863,Opel,MOKKA,2016,451,19
4864,Opel,MOKKA,2016,451,20
4865,Opel,MOKKA,2016,451,21
4866,Opel,MOKKA,2016,451,22
4867,Opel,MOKKA,2016,451,23
4868,Opel,MOKKA,2016,451,24
4869,Opel,MOKKA,2017,451,16
4870,Opel,MOKKA,2017,451,18
4871,Opel,MOKKA,2017,451,20
4872,Opel,MOKKA,2017,451,22
4873,Opel,MOKKA,2017,451,23
4874,Opel,MOKKA,2017,451,24
4875,Opel,MOKKA,2021,968,35
4876,Opel,MOKKA,2021,968,36
4877,Opel,MOKKA,2021,968,38
4878,Opel,MOKKA,2021,968,39
4879,Opel,MOKKA,2021,968,40
4880,Opel,MOKKA,2021,968,41
4881,Opel,MOKKA,2021,968,42
4882,Opel,MOKKA,2021,968,43
4883,Opel,MOKKA,2021,968,44
4884,Opel,MOKKA,2021,968,45
4885,Opel,MOKKA,2021,968,46
4886,Opel,MOKKA,2022,968,35
4887,Opel,MOKKA,2022,968,36
4888,Opel,MOKKA,2022,968,40
4889,Opel,MOKKA,2022,968,41
4890,Opel,MOKKA,2022,968,43
4891,Opel,MOKKA,2022,968,44
4892,Opel,MOKKA,2022,968,45
4893,Opel,MOKKA,2022,968,46
4894,Opel,MOKKA,2016,451,25
4895,Opel,MOKKA,2016,451,26
4896,Opel,MOKKA,2016,451,27
4897,Opel,MOKKA,2016,451,28
4898,Opel,MOKKA,2016,451,29
4899,Opel,MOKKA,2016,451,30
4900,Opel,MOKKA,2016,451,31
4901,Opel,MOKKA,2016,451,32
4902,Opel,MOKKA,2016,451,33
4903,Opel,MOKKA,2017,451,25
4904,Opel,MOKKA,2017,451,26
4905,Opel,MOKKA,2017,451,27
4906,Opel,MOKKA,2017,451,28
4907,Opel,MOKKA,2017,451,29
4908,Opel,MOKKA,2017,451,30
4909,Opel,MOKKA,2017,451,31
4910,Opel,MOKKA,2017,451,32
4911,Opel,MOKKA,2017,451,34
4912,Opel,MOKKA,2018,451,25
4913,Opel,MOKKA,2018,451,26
4914,Opel,MOKKA,2018,451,27
4915,Opel,MOKKA,2018,451,31
4916,Opel,MOKKA,2019,451,25
4917,Opel,MOKKA,2019,451,26
4918,Opel,MOKKA,2019,451,27
4919,Opel,MOKKA,2019,451,28
4920,Opel,MOKKA,2019,451,29
4921,Opel,MOKKA,2019,451,30
4922,Opel,MOKKA,2019,451,31
4923,Opel,MOKKA,2019,451,32
4924,Opel,MOKKA,2019,451,34
4925,Opel,MOKKA,2015,451,10
4926,Opel,MOKKA,2015,451,13
4927,Opel,MOKKA,2016,451,10
4928,Opel,MOKKA,2016,451,13
4929,Opel,MOVANO?,2015,968,1
4930,Opel,MOVANO?,2016,968,1
4931,Opel,ASTRA,2012,188,9
4932,Opel,ASTRA,2013,188,9
4933,Opel,ASTRA,2014,188,9
4934,Opel,ASTRA,2015,188,9
4935,Opel,VECTRA-C?,2006,33,291
4936,Opel,VECTRA-C?,2004,33,261
4937,Opel,VECTRA-C?,2004,33,361
4938,Opel,VECTRA-C?,2004,33,371
4939,Opel,VECTRA-C?,2004,33,401
4940,Opel,VECTRA-C?,2004,33,451
4941,Opel,VECTRA-C?,2004,33,461
4942,Opel,VECTRA-C?,2004,76,11
4943,Opel,VECTRA-C?,2005,33,261
4944,Opel,VECTRA-C?,2005,33,361
4945,Opel,VECTRA-C?,2005,33,371
4946,Opel,VECTRA-C?,2005,33,401
4947,Opel,VECTRA-C?,2005,33,451
4948,Opel,VECTRA-C?,2005,33,461
4949,Opel,VECTRA-C?,2005,33,481
4950,Opel,VECTRA-C?,2005,33,491
4951,Opel,VECTRA-C?,2005,33,721
4952,Opel,VECTRA-C?,2005,33,731
4953,Opel,VECTRA-C?,2006,33,261
4954,Opel,VECTRA-C?,2006,33,521
4955,Opel,VECTRA-C?,2007,33,501
4956,Opel,VECTRA-C?,2007,33,502
4957,Opel,VECTRA-C?,2007,33,741
4958,Opel,VECTRA-C?,2007,33,742
4959,Opel,VECTRA-C?,2008,33,502
4960,Opel,VECTRA-C?,2008,33,742
4961,Opel,VECTRA-C?,2009,33,502
4962,Opel,VECTRA-C?,2009,33,742
4963,Opel,VIVARO,2004,76,10
4964,Opel,VIVARO,2004,103,10
4965,Opel,VIVARO,2005,76,15
4966,Opel,VIVARO,2005,103,10
4967,Opel,VIVARO,2005,103,12
4968,Opel,VIVARO,2005,103,15
4969,Opel,VIVARO,2005,103,20
4970,Opel,VIVARO,2005,103,25
4971,Opel,VIVARO,2005,103,30
4972,Opel,VIVARO,2012,76,20
4973,Opel,VIVARO,2013,76,20
4974,Opel,VIVARO,2014,76,1
4975,Opel,VIVARO,2014,76,20
4976,Opel,VIVARO,2015,76,1
4977,Opel,VIVARO,2015,76,20
4978,Opel,VIVARO,2016,76,1
4979,Opel,VIVARO,2017,76,1
4980,Opel,VIVARO,2017,76,2
4981,Opel,VIVARO,2018,76,2
4982,Opel,VIVARO,2019,76,2
4983,Opel,ZAFIRA TOURER,2004,33,391
4984,Opel,ZAFIRA TOURER,2004,33,471
4985,Opel,ZAFIRA TOURER,2014,33,46
4986,Opel,ZAFIRA TOURER,2014,33,47
4987,Opel,ZAFIRA TOURER,2015,33,46
4988,Opel,ZAFIRA TOURER,2015,33,47
4989,Opel,ZAFIRA TOURER,2022,968,47
4990,Opel,ZAFIRA TOURER,2012,33,2
4991,Opel,ZAFIRA TOURER,2012,33,3
4992,Opel,ZAFIRA TOURER,2013,33,2
4993,Opel,ZAFIRA TOURER,2013,33,3
4994,Opel,ZAFIRA TOURER,2013,33,13
4995,Opel,ZAFIRA TOURER,2014,33,2
4996,Opel,ZAFIRA TOURER,2014,33,28
4997,Opel,ZAFIRA TOURER,2015,33,2
4998,Opel,ZAFIRA TOURER,2015,33,28
4999,Opel,ZAFIRA TOURER,2015,33,57
