,dmake,dmodel,dyear,tozeret_cd,model_cd
8115,BMW,6 SERIES,2007,143,752
8116,BMW,6 SERIES,2007,143,841
8117,BMW,6 SERIES,2007,143,842
8118,BMW,6 SERIES,2007,143,1791
8119,BMW,6 SERIES,2008,143,752
8120,BMW,6 SERIES,2008,143,1791
8121,BMW,6 SERIES,2011,143,2491
8122,BMW,6 SERIES,2012,143,3
8123,BMW,6 SERIES,2012,143,22
8124,BMW,6 SERIES,2012,143,52
8125,BMW,6 SERIES,2012,143,2491
8126,BMW,6 SERIES,2013,143,3
8127,BMW,6 SERIES,2013,143,22
8128,BMW,6 SERIES,2013,143,167
8129,BMW,6 SERIES,2013,143,176
8130,BMW,6 SERIES,2013,143,2491
8131,BMW,6 SERIES,2014,143,22
8132,BMW,6 SERIES,2014,143,176
8133,BMW,6 SERIES,2014,143,194
8134,BMW,6 SERIES,2014,143,196
8135,BMW,6 SERIES,2014,143,197
8136,BMW,6 SERIES,2015,143,176
8137,BMW,6 SERIES,2015,143,194
8138,BMW,6 SERIES,2015,143,293
8139,BMW,6 SERIES,2015,143,297
8140,BMW,6 SERIES,2015,143,299
8141,BMW,6 SERIES,2016,143,176
8142,BMW,6 SERIES,2016,143,355
8143,BMW,6 SERIES,2016,143,356
8144,BMW,6 SERIES,2016,143,357
8145,BMW,6 SERIES,2016,143,358
8146,BMW,6 SERIES,2016,143,389
8147,BMW,6 SERIES,2016,143,392
8148,BMW,6 SERIES,2016,143,393
8149,BMW,6 SERIES,2016,143,468
8150,BMW,6 SERIES,2017,143,392
8151,BMW,6 SERIES,2017,143,393
8152,BMW,6 SERIES,2017,143,468
8153,BMW,6 SERIES,2017,143,715
8154,BMW,6 SERIES,2018,143,392
8155,BMW,6 SERIES,2018,143,393
8156,BMW,6 SERIES,2018,143,468
8157,BMW,6 SERIES,2018,143,715
8158,BMW,6 SERIES,2019,143,468
8159,BMW,6 SERIES,2004,143,681
8160,BMW,6 SERIES,2004,143,831
8161,BMW,6 SERIES,2005,143,681
8162,BMW,6 SERIES,2005,143,831
8163,BMW,6 SERIES,2006,143,681
8164,BMW,6 SERIES,2006,143,831
8165,BMW,6 SERIES,2007,143,4152
8166,BMW,6 SERIES,2008,143,4152
8167,BMW,6 SERIES,2007,143,1831
8168,BMW,6 SERIES,2008,143,1831
8169,BMW,6 SERIES,2009,143,1831
8170,BMW,6 SERIES,2010,143,1831
8171,BMW,6 SERIES,2006,143,4151
8172,BMW,6 SERIES,2007,143,1001
8173,BMW,6 SERIES,2007,143,1002
8174,BMW,6 SERIES,2007,143,1841
8175,BMW,6 SERIES,2007,143,4151
8176,BMW,6 SERIES,2008,143,1002
8177,BMW,6 SERIES,2008,143,1841
8178,BMW,6 SERIES,2009,143,1841
8179,BMW,6 SERIES,2010,143,1841
8180,BMW,6 SERIES,2011,143,2501
8181,BMW,6 SERIES,2012,143,14
8182,BMW,6 SERIES,2012,143,53
8183,BMW,6 SERIES,2012,143,2501
8184,BMW,6 SERIES,2014,143,178
8185,BMW,6 SERIES,2014,143,183
8186,BMW,6 SERIES,2015,143,183
8187,BMW,6 SERIES,2012,143,66
8188,BMW,6 SERIES,2013,143,66
8189,BMW,730D?,2004,143,1171
8190,BMW,730D?,2005,143,1171
8191,BMW,730I?,2004,143,91
8192,BMW,730I?,2005,143,91
8193,BMW,730I?,2006,143,1591
8194,BMW,730I?,2007,143,1591
8195,BMW,730I?,2007,143,1592
8196,BMW,730I?,2008,143,1592
8197,BMW,730I?,2009,143,1592
8198,BMW,730I?,2009,143,2111
8199,BMW,730I?,2010,143,2111
8200,BMW,730I?,2011,143,2111
8201,BMW,730I?,2012,143,67
8202,BMW,730I?,2012,143,2111
8203,BMW,730I?,2013,143,67
8204,BMW,730I?,2014,143,67
8205,BMW,730I?,2015,143,67
8206,BMW,730I?,2015,143,258
8207,BMW,730LI?,2005,143,761
8208,BMW,730LI?,2006,143,1461
8209,BMW,730LI?,2007,143,1461
8210,BMW,730LI?,2007,143,1462
8211,BMW,730LI?,2008,143,1462
8212,BMW,730LI?,2009,143,2121
8213,BMW,730LI?,2010,143,2121
8214,BMW,730LI?,2011,143,2121
8215,BMW,730LI?,2012,143,2121
8216,BMW,735I?,2004,143,11
8217,BMW,735I?,2005,143,11
8218,BMW,735LI?,2004,143,641
8219,BMW,735LI?,2005,143,641
8220,BMW,740E-I-PER?,2019,143,879
8221,BMW,740E-I-PER?,2019,143,897
8222,BMW,740E-I-PER?,2019,143,907
8223,BMW,740E-I-PER?,2019,143,916
8224,BMW,740E-I-PER?,2019,143,918
8225,BMW,740E-I-PER?,2019,143,936
8226,BMW,740E-I-PER?,2019,143,937
8227,BMW,740E-I-PRE?,2019,143,867
8228,BMW,740E-I-PRE?,2019,143,869
8229,BMW,740E-I-PRE?,2019,143,870
8230,BMW,740E-IPERFORMAN?,2017,143,618
8231,BMW,740E-IPERFORMAN?,2017,143,634
8232,BMW,740E-IPERFORMAN?,2017,143,657
8233,BMW,740E-IPERFORMAN?,2017,143,749
8234,BMW,740E-IPERFORMAN?,2017,143,750
8235,BMW,740E-IPERFORMAN?,2017,143,753
8236,BMW,740E-IPERFORMAN?,2017,143,754
8237,BMW,740E-IPERFORMAN?,2017,143,2891
8238,BMW,740E-IPERFORMAN?,2018,143,618
8239,BMW,740E-IPERFORMAN?,2018,143,634
8240,BMW,740E-IPERFORMAN?,2018,143,657
8241,BMW,740E-IPERFORMAN?,2018,143,749
8242,BMW,740E-IPERFORMAN?,2018,143,750
8243,BMW,740E-IPERFORMAN?,2018,143,753
8244,BMW,740E-IPERFORMAN?,2018,143,754
8245,BMW,740E-IPERFORMAN?,2018,143,834
8246,BMW,740E-IPERFORMAN?,2018,143,835
8247,BMW,740E-IPERFORMAN?,2018,143,838
8248,BMW,740E-IPERFORMAN?,2018,143,2601
8249,BMW,740E-IPERFORMAN?,2018,143,2611
8250,BMW,740E-IPERFORMAN?,2018,143,2651
8251,BMW,740E-IPERFORMAN?,2018,143,2731
8252,BMW,740E-IPERFORMAN?,2018,143,2751
8253,BMW,740E-IPERFORMAN?,2018,143,3041
8254,BMW,740E-IPERFORMAN?,2019,143,750
8255,BMW,740E-IPERFORMAN?,2019,143,753
8256,BMW,740E-IPERFORMAN?,2019,143,754
8257,BMW,740E-IPERFORMAN?,2019,143,835
8258,BMW,740E-IPERFORMAN?,2019,143,838
8259,BMW,740E-IPERFORMAN?,2019,143,876
8260,BMW,740E-IPERFORMAN?,2019,143,919
8261,BMW,740E-IPERFORMAN?,2019,143,920
8262,BMW,740E-IPERFORMAN?,2019,143,995
8263,BMW,740E-IPERFORMAN?,2019,143,1003
8264,BMW,740E-IPERFORMAN?,2019,143,2731
8265,BMW,740E-IPERFORMAN?,2019,143,3041
8266,BMW,740E-IPERFORMAN?,2020,143,876
8267,BMW,740E-IPERFORMAN?,2021,143,876
8268,BMW,740I?,2006,143,991
8269,BMW,740I?,2007,143,991
8270,BMW,740I?,2007,143,992
8271,BMW,740I?,2008,143,992
8272,BMW,740I?,2008,143,2021
8273,BMW,740I?,2009,143,992
8274,BMW,740I?,2009,143,2021
8275,BMW,740I?,2010,143,2021
8276,BMW,740I?,2011,143,2021
8277,BMW,740I?,2012,143,68
8278,BMW,740I?,2012,143,2021
8279,BMW,740I?,2013,143,68
8280,BMW,740I?,2013,143,168
8281,BMW,740I?,2014,143,68
8282,BMW,740I?,2014,143,168
8283,BMW,740I?,2014,143,203
8284,BMW,740I?,2014,143,217
8285,BMW,740I?,2014,143,218
8286,BMW,740I?,2015,143,168
8287,BMW,740I?,2015,143,218
8288,BMW,740I?,2015,143,326
8289,BMW,740I?,2016,143,326
8290,BMW,740I?,2016,143,398
8291,BMW,740I?,2016,143,534
8292,BMW,740I?,2017,143,534
8293,BMW,740I?,2017,143,625
8294,BMW,740I?,2018,143,534
8295,BMW,740I?,2018,143,625
8296,BMW,740I?,2020,143,1304
8297,BMW,740I?,2021,143,1304
8298,BMW,740IL?,2013,143,97
8299,BMW,740IL?,2014,143,97
8300,BMW,740LE-I-PER?,2019,143,945
8301,BMW,740LE-I-PER?,2019,143,1103
8302,BMW,740LE-I-PER?,2020,143,1103
8303,BMW,740LE-IPERFORMA?,2017,143,627
8304,BMW,740LE-IPERFORMA?,2017,143,639
8305,BMW,740LE-IPERFORMA?,2017,143,640
8306,BMW,740LE-IPERFORMA?,2017,143,734
8307,BMW,740LE-IPERFORMA?,2017,143,755
8308,BMW,740LE-IPERFORMA?,2017,143,756
8309,BMW,740LE-IPERFORMA?,2017,143,757
8310,BMW,740LE-IPERFORMA?,2017,143,758
8311,BMW,740LE-IPERFORMA?,2017,143,792
8312,BMW,740LE-IPERFORMA?,2018,143,627
8313,BMW,740LE-IPERFORMA?,2018,143,639
8314,BMW,740LE-IPERFORMA?,2018,143,640
8315,BMW,740LE-IPERFORMA?,2018,143,734
8316,BMW,740LE-IPERFORMA?,2018,143,755
8317,BMW,740LE-IPERFORMA?,2018,143,756
8318,BMW,740LE-IPERFORMA?,2018,143,757
8319,BMW,740LE-IPERFORMA?,2018,143,758
8320,BMW,740LE-IPERFORMA?,2018,143,792
8321,BMW,740LE-IPERFORMA?,2018,143,812
8322,BMW,740LE-IPERFORMA?,2018,143,837
8323,BMW,740LE-IPERFORMA?,2018,143,2791
8324,BMW,740LE-IPERFORMA?,2019,143,755
8325,BMW,740LE-IPERFORMA?,2019,143,756
8326,BMW,740LE-IPERFORMA?,2019,143,757
8327,BMW,740LE-IPERFORMA?,2019,143,758
8328,BMW,740LE-IPERFORMA?,2019,143,792
8329,BMW,740LE-IPERFORMA?,2019,143,812
8330,BMW,740LE-IPERFORMA?,2019,143,837
8331,BMW,740LE-IPERFORMA?,2019,143,875
8332,BMW,740LE-X-DRIV-IP?,2018,143,2761
8333,BMW,740LE-X-DRIV-IP?,2019,143,2761
8334,BMW,740LE-XD-I-PER?,2019,143,970
8335,BMW,740LE-XDRIVE-IP?,2019,143,880
8336,BMW,740LE-XDRIVE-IP?,2019,143,898
8337,BMW,740LE-XDRIVE-IP?,2019,143,1064
8338,BMW,740LE-XDRIVE-IP?,2020,143,1064
8339,BMW,740LI?,2006,143,981
8340,BMW,740LI?,2007,143,981
8341,BMW,740LI?,2007,143,982
8342,BMW,740LI?,2008,143,982
8343,BMW,740LI?,2009,143,2091
8344,BMW,740LI?,2010,143,2091
8345,BMW,740LI?,2011,143,2091
8346,BMW,740LI?,2012,143,2091
8347,BMW,740LI?,2015,143,327
8348,BMW,740LI?,2016,143,327
8349,BMW,740LI?,2016,143,399
8350,BMW,740LI?,2016,143,530
8351,BMW,740LI?,2017,143,530
8352,BMW,740LI?,2017,143,614
8353,BMW,740LI?,2018,143,530
8354,BMW,740LI?,2018,143,614
8355,BMW,740LI?,2019,143,530
8356,BMW,740LI?,2020,143,1297
8357,BMW,740LI?,2021,143,1297
8358,BMW,745-LE?,2019,32,301
8359,BMW,745-LE?,2019,143,912
8360,BMW,745-LE?,2019,143,913
8361,BMW,745-LE?,2019,143,943
8362,BMW,745-LE?,2019,143,950
8363,BMW,745-LE?,2019,143,1036
8364,BMW,745-LE?,2019,143,1047
8365,BMW,745-LE?,2019,143,1102
8366,BMW,745-LE?,2020,143,912
8367,BMW,745-LE?,2020,143,913
8368,BMW,745-LE?,2020,143,943
8369,BMW,745-LE?,2020,143,950
8370,BMW,745-LE?,2020,143,1036
8371,BMW,745-LE?,2020,143,1047
8372,BMW,745-LE?,2020,143,1102
8373,BMW,745-LE?,2020,143,1138
8374,BMW,745-LE?,2020,143,1139
8375,BMW,745-LE?,2020,143,1143
8376,BMW,745-LE?,2020,143,1144
8377,BMW,745-LE?,2021,143,912
8378,BMW,745-LE?,2021,143,913
8379,BMW,745-LE?,2021,143,1138
8380,BMW,745-LE-XDRIVE?,2019,143,1013
8381,BMW,745-LE-XDRIVE?,2019,143,1025
8382,BMW,745-LE-XDRIVE?,2019,143,1080
8383,BMW,745-LE-XDRIVE?,2019,143,1107
8384,BMW,745-LE-XDRIVE?,2020,143,1013
8385,BMW,745-LE-XDRIVE?,2020,143,1025
8386,BMW,745-LE-XDRIVE?,2020,143,1080
8387,BMW,745-LE-XDRIVE?,2020,143,1107
8388,BMW,745-LE-XDRIVE?,2020,143,1137
8389,BMW,745E?,2019,143,922
8390,BMW,745E?,2019,143,927
8391,BMW,745E?,2019,143,933
8392,BMW,745E?,2019,143,935
8393,BMW,745E?,2019,143,994
8394,BMW,745E?,2019,143,1000
8395,BMW,745E?,2019,143,1007
8396,BMW,745E?,2019,143,1017
8397,BMW,745E?,2019,143,1060
8398,BMW,745E?,2019,143,1068
8399,BMW,745E?,2019,143,1069
8400,BMW,745E?,2019,143,1078
8401,BMW,745E?,2019,143,1088
8402,BMW,745E?,2019,143,1092
8403,BMW,745E?,2019,143,1094
8404,BMW,745E?,2019,143,1104
8405,BMW,745E?,2019,143,1106
8406,BMW,745E?,2019,143,1109
8407,BMW,745E?,2020,143,922
8408,BMW,745E?,2020,143,927
8409,BMW,745E?,2020,143,933
8410,BMW,745E?,2020,143,994
8411,BMW,745E?,2020,143,1000
8412,BMW,745E?,2020,143,1007
8413,BMW,745E?,2020,143,1017
8414,BMW,745E?,2020,143,1060
8415,BMW,745E?,2020,143,1068
8416,BMW,745E?,2020,143,1069
8417,BMW,745E?,2020,143,1078
8418,BMW,745E?,2020,143,1088
8419,BMW,745E?,2020,143,1092
8420,BMW,745E?,2020,143,1094
8421,BMW,745E?,2020,143,1104
8422,BMW,745E?,2020,143,1106
8423,BMW,745E?,2020,143,1109
8424,BMW,745E?,2020,143,1145
8425,BMW,745E?,2020,143,1146
8426,BMW,745E?,2020,143,1259
8427,BMW,745E?,2021,143,922
8428,BMW,745E?,2021,143,927
8429,BMW,745E?,2021,143,1145
8430,BMW,745E?,2021,143,1146
8431,BMW,745E?,2021,143,1259
8432,BMW,745E?,2021,143,1505
8433,BMW,745E?,2021,143,1609
8434,BMW,745E?,2021,143,1638
8435,BMW,745E?,2022,143,1609
8436,BMW,745E?,2022,143,1638
8437,BMW,745E?,2022,143,1726
8438,BMW,745E?,2022,143,1804
8439,BMW,745E?,2022,143,1822
8440,BMW,745I?,2004,143,21
8441,BMW,745I?,2005,143,21
8442,BMW,745LE?,2021,143,1408
8443,BMW,745LE?,2021,143,1569
8444,BMW,745LE?,2021,143,1574
8445,BMW,745LE?,2021,143,1595
8446,BMW,745LE?,2022,143,1569
8447,BMW,745LE?,2022,143,1574
8448,BMW,745LE?,2022,143,1595
8449,BMW,745LE?,2022,143,1682
8450,BMW,745LE?,2022,143,1683
8451,BMW,745LE?,2022,143,1717
8452,BMW,745LE?,2022,143,1823
8453,BMW,745LE-M-INDIVID?,2019,143,1079
8454,BMW,745LE-M-INDIVID?,2020,143,1079
8455,BMW,745LI?,2004,143,651
8456,BMW,745LI?,2005,143,651
8457,BMW,745LI-H.S?,2004,143,791
8458,BMW,750I?,2006,143,1321
8459,BMW,750I?,2007,143,1321
8460,BMW,750I?,2007,143,1322
8461,BMW,750I?,2008,143,1322
8462,BMW,750I?,2009,143,1322
8463,BMW,750I?,2009,143,2061
8464,BMW,750I?,2010,143,2061
8465,BMW,750I?,2011,143,2061
8466,BMW,750I?,2012,143,2061
8467,BMW,750I?,2013,143,99
8468,BMW,750I?,2013,143,169
8469,BMW,750I?,2014,143,99
8470,BMW,750I?,2014,143,169
8471,BMW,750I?,2015,143,349
8472,BMW,750I?,2016,143,349
8473,BMW,750I?,2016,143,400
8474,BMW,750I?,2016,143,527
8475,BMW,750I?,2016,143,599
8476,BMW,750I?,2017,143,599
8477,BMW,750I?,2017,143,642
8478,BMW,750I?,2018,143,599
8479,BMW,750I?,2018,143,642
8480,BMW,750I-XDRIVE?,2015,143,328
8481,BMW,750I-XDRIVE?,2016,143,328
8482,BMW,750I-XDRIVE?,2016,143,403
8483,BMW,750I-XDRIVE?,2016,143,528
8484,BMW,750I-XDRIVE?,2016,143,540
8485,BMW,750I-XDRIVE?,2016,143,542
8486,BMW,750I-XDRIVE?,2016,143,544
8487,BMW,750I-XDRIVE?,2016,143,545
8488,BMW,750I-XDRIVE?,2017,143,544
8489,BMW,750I-XDRIVE?,2018,143,544
8490,BMW,750I-XDRIVE?,2019,143,928
8491,BMW,750I-XDRIVE?,2019,143,1082
8492,BMW,750I-XDRIVE?,2020,143,1082
8493,BMW,750I-XDRIVE?,2020,143,1136
8494,BMW,750I-XDRIVE?,2021,143,1458
8495,BMW,750IL?,2013,143,106
8496,BMW,750IL?,2013,143,172
8497,BMW,750IL?,2014,143,106
8498,BMW,750IL?,2014,143,172
8499,BMW,750LI?,2006,143,1141
8500,BMW,750LI?,2007,143,1141
8501,BMW,750LI?,2007,143,1142
8502,BMW,750LI?,2008,143,1142
8503,BMW,750LI?,2009,143,2071
8504,BMW,750LI?,2010,143,2071
8505,BMW,750LI?,2011,143,2071
8506,BMW,750LI?,2012,143,2071
8507,BMW,750LI?,2014,143,207
8508,BMW,750LI?,2016,143,395
8509,BMW,750LI?,2016,143,402
8510,BMW,750LI?,2016,143,489
8511,BMW,750LI?,2016,143,492
8512,BMW,750LI?,2016,143,533
8513,BMW,750LI?,2016,143,535
8514,BMW,750LI?,2016,143,600
8515,BMW,750LI?,2016,143,602
8516,BMW,750LI?,2017,143,600
8517,BMW,750LI?,2017,143,602
8518,BMW,750LI?,2017,143,615
8519,BMW,750LI?,2018,143,600
8520,BMW,750LI?,2018,143,602
8521,BMW,750LI?,2018,143,615
8522,BMW,750LI-XDRIVE?,2015,143,329
8523,BMW,750LI-XDRIVE?,2016,143,329
8524,BMW,750LI-XDRIVE?,2016,143,404
8525,BMW,750LI-XDRIVE?,2016,143,543
8526,BMW,750LI-XDRIVE?,2017,143,543
8527,BMW,750LI-XDRIVE?,2018,143,543
8528,BMW,750LI-XDRIVE?,2021,143,1508
8529,BMW,760I?,2004,143,821
8530,BMW,760I?,2004,143,901
8531,BMW,760I?,2005,143,821
8532,BMW,760I?,2005,143,901
8533,BMW,760I?,2007,143,1381
8534,BMW,760I?,2010,143,2361
8535,BMW,760I?,2011,143,2361
8536,BMW,760I?,2012,143,2361
8537,BMW,760LI?,2004,143,911
8538,BMW,760LI?,2005,143,911
8539,BMW,760LI?,2006,143,1331
8540,BMW,760LI?,2007,143,1331
8541,BMW,760LI?,2007,143,1332
8542,BMW,760LI?,2010,143,2371
8543,BMW,760LI?,2011,143,2371
8544,BMW,760LI?,2012,143,76
8545,BMW,760LI?,2012,143,2371
8546,BMW,760LI?,2013,143,76
8547,BMW,760LI-H.S?,2004,143,401
8548,BMW,840D-XDRIVE?,2020,143,1215
8549,BMW,840I?,2019,143,1058
8550,BMW,840I?,2019,143,1074
8551,BMW,840I?,2019,143,1075
8552,BMW,840I?,2019,143,1077
8553,BMW,840I?,2020,143,1058
8554,BMW,840I?,2020,143,1074
8555,BMW,840I?,2020,143,1075
8556,BMW,840I?,2020,143,1077
8557,BMW,840I?,2020,143,1148
8558,BMW,840I?,2020,143,1149
8559,BMW,840I?,2020,143,1152
8560,BMW,840I?,2020,143,1153
8561,BMW,840I?,2020,143,1170
8562,BMW,840I?,2020,143,1172
8563,BMW,840I?,2020,143,1194
8564,BMW,840I?,2020,143,1226
8565,BMW,840I?,2020,143,1294
8566,BMW,840I?,2020,143,1336
8567,BMW,840I?,2021,143,1058
8568,BMW,840I?,2021,143,1074
8569,BMW,840I?,2021,143,1148
8570,BMW,840I?,2021,143,1149
8571,BMW,840I?,2021,143,1152
8572,BMW,840I?,2021,143,1153
8573,BMW,840I?,2021,143,1172
8574,BMW,840I?,2021,143,1226
8575,BMW,840I?,2021,143,1294
8576,BMW,840I?,2021,143,1336
8577,BMW,840I?,2021,143,1370
8578,BMW,840I?,2021,143,1444
8579,BMW,840I?,2021,143,1527
8580,BMW,840I?,2021,143,1529
8581,BMW,840I?,2022,143,1370
8582,BMW,840I?,2022,143,1444
8583,BMW,840I?,2022,143,1529
8584,BMW,840I?,2022,143,1678
8585,BMW,840I?,2022,143,1705
8586,BMW,840I?,2022,143,1716
8587,BMW,840I?,2022,143,1766
8588,BMW,840I?,2022,143,1768
8589,BMW,840I?,2022,143,1769
8590,BMW,840I?,2022,143,1779
8591,BMW,840I?,2022,143,1800
8592,BMW,840I?,2022,143,1809
8593,BMW,840I?,2022,143,1839
8594,BMW,840I?,2022,143,1845
8595,BMW,840I-GRAN-COUPE?,2022,143,1772
8596,BMW,840I-XDRIVE?,2020,143,1327
8597,BMW,840I-XDRIVE?,2021,143,1379
8598,BMW,ABV?,2020,722,381
8599,BMW,ACTIVE-HYBRID-3?,2013,143,107
8600,BMW,ACTIVE-HYBRID-3?,2014,143,195
8601,BMW,ACTIVE-HYBRID-3?,2015,143,195
8602,BMW,ACTIVE-HYBRID-3?,2015,143,256
8603,BMW,AMG-GT53-4MATIC?,2020,143,1214
8604,BMW,CLUBMAN-COOP-S?,2016,32,176
8605,BMW,CLUBMAN-COOP-S?,2016,32,199
8606,BMW,CLUBMAN-COOPER?,2016,32,177
8607,BMW,CLUBMAN-COOPER?,2016,32,178
8608,BMW,CLUBMAN-COOPER?,2016,32,205
8609,BMW,CLUBMAN-COOPER?,2016,32,206
8610,BMW,CLUBMAN-COOPER?,2017,32,205
8611,BMW,CLUBMAN-COOPER?,2017,32,206
8612,BMW,CLUBMAN-COOPER?,2017,32,228
8613,BMW,CLUBMAN-COOPER?,2017,32,229
8614,BMW,CLUBMAN-COOPER?,2017,32,254
8615,BMW,CLUBMAN-COOPER?,2018,32,228
8616,BMW,CLUBMAN-COOPER?,2018,32,229
8617,BMW,CLUBMAN-COOPER?,2018,32,254
8618,BMW,CLUBMAN-COOPER?,2018,32,278
8619,BMW,CLUBMAN-COOPER?,2019,32,228
8620,BMW,CLUBMAN-COOPER?,2019,32,229
8621,BMW,CLUBMAN-COOPER?,2019,32,254
8622,BMW,CLUBMAN-COOPER?,2019,32,278
8623,BMW,CLUBMAN-COOPER?,2021,32,397
8624,BMW,CLUBMAN-COOPERS?,2016,32,200
8625,BMW,CLUBMAN-COOPERS?,2016,32,202
8626,BMW,CLUBMAN-COOPERS?,2016,32,203
8627,BMW,CLUBMAN-COOPERS?,2016,32,204
8628,BMW,CLUBMAN-COOPERS?,2017,32,200
8629,BMW,CLUBMAN-COOPERS?,2017,32,202
8630,BMW,CLUBMAN-COOPERS?,2017,32,226
8631,BMW,CLUBMAN-COOPERS?,2017,32,227
8632,BMW,CLUBMAN-COOPERS?,2017,32,255
8633,BMW,CLUBMAN-COOPERS?,2018,32,226
8634,BMW,CLUBMAN-COOPERS?,2018,32,227
8635,BMW,CLUBMAN-COOPERS?,2018,32,255
8636,BMW,CLUBMAN-COOPERS?,2018,32,279
8637,BMW,CLUBMAN-COOPERS?,2019,32,226
8638,BMW,CLUBMAN-COOPERS?,2019,32,227
8639,BMW,CLUBMAN-COOPERS?,2019,32,255
8640,BMW,CLUBMAN-COOPERS?,2019,32,279
8641,BMW,COOPER,2016,32,183
8642,BMW,COOPER,2016,32,184
8643,BMW,COOPER,2016,32,185
8644,BMW,COOPER,2016,32,188
8645,BMW,COOPER,2016,32,189
8646,BMW,COOPER,2016,32,190
8647,BMW,COOPER,2016,32,192
8648,BMW,COOPER,2016,695,23
8649,BMW,COOPER,2016,695,26
8650,BMW,COOPER,2016,695,27
8651,BMW,COOPER,2016,695,28
8652,BMW,COOPER,2017,32,183
8653,BMW,COOPER,2017,32,184
8654,BMW,COOPER,2017,32,185
8655,BMW,COOPER,2017,32,188
8656,BMW,COOPER,2017,32,189
8657,BMW,COOPER,2017,32,190
8658,BMW,COOPER,2017,32,192
8659,BMW,COOPER,2017,32,208
8660,BMW,COOPER,2017,32,209
8661,BMW,COOPER,2017,32,210
8662,BMW,COOPER,2017,32,216
8663,BMW,COOPER,2017,32,217
8664,BMW,COOPER,2017,32,218
8665,BMW,COOPER,2017,32,222
8666,BMW,COOPER,2017,32,223
8667,BMW,COOPER,2017,32,230
8668,BMW,COOPER,2017,32,231
8669,BMW,COOPER,2017,32,232
8670,BMW,COOPER,2017,32,233
8671,BMW,COOPER,2017,32,237
8672,BMW,COOPER,2017,695,23
8673,BMW,COOPER,2017,695,26
8674,BMW,COOPER,2017,695,27
8675,BMW,COOPER,2017,695,28
8676,BMW,COOPER,2017,695,41
8677,BMW,COOPER,2017,695,42
8678,BMW,COOPER,2017,695,43
8679,BMW,COOPER,2017,695,46
8680,BMW,COOPER,2017,695,50
8681,BMW,COOPER,2018,32,184
8682,BMW,COOPER,2018,32,216
8683,BMW,COOPER,2018,32,217
8684,BMW,COOPER,2018,32,218
8685,BMW,COOPER,2018,32,223
8686,BMW,COOPER,2018,32,230
8687,BMW,COOPER,2018,32,231
8688,BMW,COOPER,2018,32,232
8689,BMW,COOPER,2018,32,233
8690,BMW,COOPER,2018,32,237
8691,BMW,COOPER,2018,32,245
8692,BMW,COOPER,2018,32,246
8693,BMW,COOPER,2018,32,248
8694,BMW,COOPER,2018,32,249
8695,BMW,COOPER,2018,32,251
8696,BMW,COOPER,2018,32,260
8697,BMW,COOPER,2018,32,261
8698,BMW,COOPER,2018,32,264
8699,BMW,COOPER,2018,32,265
8700,BMW,COOPER,2018,32,268
8701,BMW,COOPER,2018,32,269
8702,BMW,COOPER,2018,32,270
8703,BMW,COOPER,2018,32,271
8704,BMW,COOPER,2018,32,274
8705,BMW,COOPER,2018,32,281
8706,BMW,COOPER,2018,32,288
8707,BMW,COOPER,2018,32,289
8708,BMW,COOPER,2018,32,291
8709,BMW,COOPER,2018,695,41
8710,BMW,COOPER,2018,695,42
8711,BMW,COOPER,2018,695,46
8712,BMW,COOPER,2018,695,50
8713,BMW,COOPER,2018,695,58
8714,BMW,COOPER,2018,695,61
8715,BMW,COOPER,2018,695,76
8716,BMW,COOPER,2018,695,77
8717,BMW,COOPER,2018,695,82
8718,BMW,COOPER,2019,32,260
8719,BMW,COOPER,2019,32,261
8720,BMW,COOPER,2019,32,264
8721,BMW,COOPER,2019,32,265
8722,BMW,COOPER,2019,32,268
8723,BMW,COOPER,2019,32,269
8724,BMW,COOPER,2019,32,270
8725,BMW,COOPER,2019,32,271
8726,BMW,COOPER,2019,32,274
8727,BMW,COOPER,2019,32,281
8728,BMW,COOPER,2019,32,288
8729,BMW,COOPER,2019,32,289
8730,BMW,COOPER,2019,32,291
8731,BMW,COOPER,2019,32,304
8732,BMW,COOPER,2019,32,306
8733,BMW,COOPER,2019,32,307
8734,BMW,COOPER,2019,32,309
8735,BMW,COOPER,2019,32,313
8736,BMW,COOPER,2019,695,58
8737,BMW,COOPER,2019,695,61
8738,BMW,COOPER,2019,695,76
8739,BMW,COOPER,2019,695,77
8740,BMW,COOPER,2019,695,82
8741,BMW,COOPER,2019,695,100
8742,BMW,COOPER,2019,695,103
8743,BMW,COOPER,2020,32,260
8744,BMW,COOPER,2020,32,268
8745,BMW,COOPER,2020,32,269
8746,BMW,COOPER,2020,32,270
8747,BMW,COOPER,2020,32,274
8748,BMW,COOPER,2020,32,289
8749,BMW,COOPER,2020,32,304
8750,BMW,COOPER,2020,32,307
8751,BMW,COOPER,2020,32,309
8752,BMW,COOPER,2020,32,313
8753,BMW,COOPER,2020,32,319
8754,BMW,COOPER,2020,32,320
8755,BMW,COOPER,2020,32,324
8756,BMW,COOPER,2020,32,332
8757,BMW,COOPER,2020,32,344
8758,BMW,COOPER,2020,32,362
8759,BMW,COOPER,2020,32,373
8760,BMW,COOPER,2020,32,374
8761,BMW,COOPER,2020,32,376
8762,BMW,COOPER,2020,695,76
8763,BMW,COOPER,2020,695,77
8764,BMW,COOPER,2020,695,82
8765,BMW,COOPER,2020,695,100
8766,BMW,COOPER,2020,695,103
8767,BMW,COOPER,2020,695,113
